"Date","Price","Open","High","Low","Vol.","Change %"
"11/23/2009","1,151.50","1,158.90","1,163.35","1,151.70","","-0.55%"
"11/20/2009","1,157.90","1,162.50","1,169.05","1,158.08","","-0.31%"
"11/19/2009","1,161.50","1,154.00","1,162.50","1,152.43","","0.69%"
"11/18/2009","1,153.50","1,155.10","1,155.35","1,150.80","","-0.10%"
"11/17/2009","1,154.60","1,151.50","1,158.10","1,148.90","","0.40%"
"11/16/2009","1,150.00","1,156.80","1,159.00","1,150.50","","-0.54%"
"11/13/2009","1,156.30","1,161.00","1,163.75","1,152.07","","-0.36%"
"11/12/2009","1,160.50","1,156.00","1,162.57","1,154.70","","0.39%"
"11/11/2009","1,156.00","1,158.20","1,163.55","1,152.30","","-0.10%"
"11/10/2009","1,157.20","1,155.10","1,163.75","1,154.50","","0.23%"
"11/09/2009","1,154.60","1,168.10","1,169.55","1,153.85","","-1.11%"
"11/06/2009","1,167.60","1,175.50","1,179.15","1,163.80","","-0.61%"
"11/05/2009","1,174.80","1,174.35","1,182.55","1,172.50","","0.16%"
"11/04/2009","1,172.90","1,191.60","1,188.40","1,172.90","","-1.53%"
"11/03/2009","1,191.10","1,186.50","1,191.60","1,175.55","","0.49%"
"11/02/2009","1,185.25","1,185.65","1,195.45","1,179.95","","-0.07%"
"10/30/2009","1,186.10","1,185.70","1,189.05","1,176.35","","0.08%"
"10/29/2009","1,185.20","1,185.28","1,206.85","1,185.28","","-0.02%"
"10/28/2009","1,185.40","1,190.25","1,197.50","1,185.65","","-0.39%"
"10/27/2009","1,190.00","1,180.65","1,190.72","1,180.40","","0.81%"
"10/26/2009","1,180.40","1,189.15","1,189.15","1,173.60","","-0.72%"
"10/23/2009","1,189.00","1,189.50","1,192.75","1,177.55","","0.08%"
"10/22/2009","1,188.00","1,177.15","1,194.00","1,176.80","","0.94%"
"10/21/2009","1,176.90","1,164.72","1,184.55","1,175.25","","1.48%"
"10/20/2009","1,159.72","1,167.81","1,176.85","1,161.31","","-0.67%"
"10/19/2009","1,167.60","1,170.95","1,180.95","1,167.00","","0.47%"
"10/16/2009","1,162.10","1,158.00","1,169.60","1,154.95","","0.44%"
"10/15/2009","1,157.00","1,158.50","1,163.60","1,150.70","","-0.04%"
"10/14/2009","1,157.50","1,167.00","1,173.50","1,155.87","","-0.73%"
"10/13/2009","1,166.00","1,167.15","1,172.00","1,165.10","","-0.12%"
"10/12/2009","1,167.40","1,164.05","1,172.95","1,164.05","","0.27%"
"10/09/2009","1,164.30","1,164.50","1,169.13","1,162.50","","0.11%"
"10/08/2009","1,163.00","1,168.00","1,172.05","1,164.50","","-0.34%"
"10/07/2009","1,167.00","1,166.30","1,173.72","1,168.00","","0.15%"
"10/06/2009","1,165.30","1,165.88","1,174.00","1,164.90","","0.00%"
"10/05/2009","1,165.25","1,174.10","1,179.75","1,166.00","","-1.42%"
"10/02/2009","1,182.00","1,174.30","1,183.50","1,173.80","","0.74%"
"10/01/2009","1,173.30","1,176.50","1,185.00","1,165.85","","-0.14%"
"09/30/2009","1,175.00","1,188.50","1,192.50","1,174.10","","-1.05%"
"09/29/2009","1,187.50","1,193.50","1,194.65","1,185.03","","-0.38%"
"09/28/2009","1,192.00","1,186.78","1,198.35","1,183.80","","0.65%"
"09/25/2009","1,184.25","1,191.70","1,199.15","1,184.50","","-0.54%"
"09/24/2009","1,190.70","1,192.50","1,198.78","1,191.70","","-0.03%"
"09/23/2009","1,191.00","1,197.50","1,200.55","1,190.40","","-0.42%"
"09/22/2009","1,196.00","1,208.00","1,211.50","1,197.50","","-0.91%"
"09/21/2009","1,207.00","1,208.50","1,209.05","1,201.20","","0.04%"
"09/18/2009","1,206.50","1,207.00","1,211.05","1,205.03","","0.04%"
"09/17/2009","1,206.00","1,206.00","1,210.75","1,204.27","","0.08%"
"09/16/2009","1,205.00","1,214.85","1,216.65","1,206.00","","-1.02%"
"09/15/2009","1,217.40","1,225.00","1,225.00","1,216.53","","-0.54%"
"09/14/2009","1,224.00","1,223.75","1,228.60","1,219.50","","0.25%"
"09/11/2009","1,221.00","1,225.00","1,225.70","1,219.84","","-0.16%"
"09/10/2009","1,223.00","1,224.00","1,230.70","1,221.75","","0.08%"
"09/09/2009","1,222.00","1,224.00","1,230.30","1,221.70","","-0.08%"
"09/08/2009","1,223.00","1,233.82","1,235.35","1,224.00","","-0.64%"
"09/07/2009","1,230.90","1,237.00","1,238.85","1,231.65","","-0.33%"
"09/04/2009","1,235.00","1,245.50","1,247.70","1,236.50","","-0.72%"
"09/03/2009","1,244.00","1,244.30","1,249.20","1,243.10","","0.02%"
"09/02/2009","1,243.80","1,247.50","1,253.75","1,243.85","","-0.14%"
"09/01/2009","1,245.50","1,249.50","1,250.45","1,238.59","","-0.20%"
"08/31/2009","1,248.00","1,246.75","1,250.95","1,246.70","","0.26%"
"08/28/2009","1,244.80","1,245.10","1,248.15","1,240.40","","-0.20%"
"08/27/2009","1,247.30","1,244.50","1,251.60","1,244.70","","0.59%"
"08/26/2009","1,240.00","1,249.95","1,253.40","1,241.00","","-0.60%"
"08/25/2009","1,247.50","1,242.50","1,250.45","1,239.55","","0.60%"
"08/24/2009","1,240.00","1,241.75","1,247.75","1,237.10","","-0.38%"
"08/21/2009","1,244.70","1,243.75","1,256.65","1,238.45","","0.02%"
"08/20/2009","1,244.50","1,251.00","1,252.80","1,241.95","","-0.44%"
"08/19/2009","1,250.00","1,246.65","1,259.25","1,243.00","","0.20%"
"08/18/2009","1,247.50","1,259.70","1,266.05","1,245.05","","-0.87%"
"08/17/2009","1,258.50","1,240.35","1,259.00","1,240.00","","1.53%"
"08/14/2009","1,239.50","1,235.75","1,240.00","1,230.70","","0.36%"
"08/13/2009","1,235.00","1,239.90","1,244.25","1,231.00","","-0.56%"
"08/12/2009","1,242.00","1,245.30","1,253.05","1,242.10","","-0.06%"
"08/11/2009","1,242.70","1,230.58","1,244.20","1,230.55","","1.18%"
"08/10/2009","1,228.25","1,224.00","1,230.85","1,219.70","","0.35%"
"08/07/2009","1,224.00","1,225.50","1,229.30","1,222.00","","-0.08%"
"08/06/2009","1,225.00","1,222.70","1,226.50","1,219.95","","-0.04%"
"08/05/2009","1,225.50","1,218.72","1,228.05","1,216.00","","0.58%"
"08/04/2009","1,218.45","1,215.95","1,222.60","1,215.35","","0.37%"
"08/03/2009","1,214.00","1,225.10","1,228.10","1,213.50","","-0.67%"
"07/31/2009","1,222.20","1,235.25","1,237.60","1,222.70","","-0.67%"
"07/30/2009","1,230.50","1,244.85","1,247.50","1,230.10","","-1.07%"
"07/29/2009","1,243.80","1,240.95","1,245.95","1,236.30","","0.31%"
"07/28/2009","1,240.00","1,241.90","1,245.80","1,233.80","","-0.19%"
"07/27/2009","1,242.40","1,245.95","1,250.75","1,240.40","","-0.21%"
"07/24/2009","1,245.00","1,248.90","1,251.75","1,241.85","","0.02%"
"07/23/2009","1,244.80","1,250.95","1,254.65","1,244.70","","-0.50%"
"07/22/2009","1,251.10","1,252.40","1,256.70","1,244.00","","0.29%"
"07/21/2009","1,247.50","1,243.65","1,255.65","1,241.40","","0.28%"
"07/20/2009","1,244.00","1,256.00","1,261.75","1,244.50","","-1.03%"
"07/17/2009","1,257.00","1,263.50","1,266.65","1,255.75","","-0.71%"
"07/16/2009","1,266.00","1,269.65","1,272.75","1,262.15","","-0.36%"
"07/15/2009","1,270.60","1,290.55","1,294.20","1,271.85","","-1.90%"
"07/14/2009","1,295.20","1,306.50","1,308.85","1,289.55","","-1.05%"
"07/13/2009","1,309.00","1,282.80","1,318.05","1,284.00","","1.60%"
"07/10/2009","1,288.40","1,277.70","1,290.10","1,271.90","","0.84%"
"07/09/2009","1,277.70","1,280.10","1,284.00","1,273.95","","0.17%"
"07/08/2009","1,275.50","1,276.15","1,282.80","1,271.80","","0.54%"
"07/07/2009","1,268.70","1,271.75","1,275.90","1,265.60","","0.13%"
"07/06/2009","1,267.00","1,269.55","1,276.75","1,263.55","","0.10%"
"07/03/2009","1,265.70","1,276.60","1,279.35","1,265.40","","-0.39%"
"07/02/2009","1,270.70","1,262.25","1,275.50","1,256.25","","1.10%"
"07/01/2009","1,256.90","1,274.00","1,277.65","1,259.20","","-1.23%"
"06/30/2009","1,272.50","1,282.70","1,285.20","1,268.30","","-0.43%"
"06/29/2009","1,278.00","1,280.60","1,289.45","1,275.95","","-0.02%"
"06/26/2009","1,278.30","1,289.30","1,291.90","1,277.50","","-0.22%"
"06/25/2009","1,281.10","1,276.70","1,291.65","1,274.45","","0.40%"
"06/24/2009","1,276.00","1,283.95","1,288.10","1,274.95","","-0.44%"
"06/23/2009","1,281.70","1,283.40","1,293.25","1,280.95","","0.24%"
"06/22/2009","1,278.60","1,269.45","1,283.40","1,266.10","","1.14%"
"06/19/2009","1,264.20","1,266.35","1,272.60","1,259.70","","0.06%"
"06/18/2009","1,263.50","1,264.65","1,271.05","1,257.25","","0.20%"
"06/17/2009","1,261.00","1,254.75","1,270.50","1,253.85","","0.44%"
"06/16/2009","1,255.50","1,262.45","1,273.45","1,251.60","","-0.12%"
"06/15/2009","1,257.00","1,252.45","1,265.80","1,251.45","","0.56%"
"06/12/2009","1,250.00","1,251.55","1,254.95","1,247.30","","0.10%"
"06/11/2009","1,248.70","1,257.25","1,260.55","1,247.45","","-0.66%"
"06/10/2009","1,257.00","1,263.25","1,264.80","1,245.05","","-0.12%"
"06/09/2009","1,258.50","1,253.75","1,268.45","1,250.50","","0.90%"
"06/08/2009","1,247.25","1,254.10","1,256.70","1,244.70","","-0.02%"
"06/05/2009","1,247.50","1,246.38","1,253.60","1,237.95","","0.10%"
"06/04/2009","1,246.25","1,246.00","1,254.80","1,237.45","","0.33%"
"06/03/2009","1,242.10","1,234.75","1,243.05","1,229.20","","0.74%"
"06/02/2009","1,233.00","1,231.45","1,243.05","1,227.50","","0.06%"
"06/01/2009","1,232.20","1,258.75","1,259.15","1,231.45","","-1.97%"
"05/29/2009","1,257.00","1,264.70","1,268.60","1,250.50","","0.02%"
"05/28/2009","1,256.80","1,271.50","1,287.00","1,252.90","","-0.60%"
"05/27/2009","1,264.40","1,263.22","1,272.30","1,251.05","","0.01%"
"05/26/2009","1,264.25","1,244.50","1,269.65","1,240.90","","1.76%"
"05/25/2009","1,242.40","1,244.30","1,269.55","1,240.00","","0.03%"
"05/22/2009","1,242.00","1,245.05","1,249.70","1,236.25","","0.08%"
"05/21/2009","1,241.00","1,241.20","1,252.60","1,238.25","","-0.40%"
"05/20/2009","1,246.00","1,247.70","1,254.55","1,242.15","","0.12%"
"05/19/2009","1,244.50","1,248.58","1,255.83","1,235.05","","-1.25%"
"05/18/2009","1,260.25","1,256.95","1,274.80","1,255.00","","0.66%"
"05/15/2009","1,252.00","1,261.20","1,268.50","1,253.00","","-0.67%"
"05/14/2009","1,260.50","1,246.45","1,272.80","1,246.45","","1.74%"
"05/13/2009","1,239.00","1,236.45","1,246.45","1,228.30","","0.08%"
"05/12/2009","1,238.00","1,242.40","1,254.95","1,237.45","","0.41%"
"05/11/2009","1,232.90","1,237.45","1,246.18","1,231.45","","-0.75%"
"05/08/2009","1,242.25","1,257.10","1,264.85","1,243.00","","-1.20%"
"05/07/2009","1,257.30","1,265.95","1,270.75","1,256.60","","-1.16%"
"05/06/2009","1,272.00","1,264.70","1,295.95","1,259.45","","0.36%"
"05/05/2009","1,267.50","1,268.50","1,268.50","1,268.50","","0.00%"
"05/04/2009","1,267.50","1,280.00","1,290.50","1,266.50","","-0.74%"
"05/01/2009","1,277.00","1,278.00","1,278.00","1,278.00","","0.00%"
"04/30/2009","1,277.00","1,328.30","1,331.30","1,278.00","","-4.39%"
"04/29/2009","1,335.70","1,352.10","1,358.75","1,336.70","","-1.19%"
"04/28/2009","1,351.80","1,342.65","1,358.90","1,342.45","","1.00%"
"04/27/2009","1,338.40","1,333.50","1,346.15","1,328.45","","0.01%"
"04/24/2009","1,338.20","1,338.50","1,347.25","1,334.30","","-0.36%"
"04/23/2009","1,343.00","1,345.20","1,354.55","1,341.95","","-0.19%"
"04/22/2009","1,345.50","1,344.63","1,351.58","1,335.60","","-0.28%"
"04/21/2009","1,349.25","1,344.90","1,367.55","1,345.35","","1.45%"
"04/20/2009","1,330.00","1,329.90","1,348.25","1,329.45","","0.23%"
"04/17/2009","1,327.00","1,329.50","1,333.65","1,321.95","","-0.30%"
"04/16/2009","1,331.00","1,328.45","1,336.55","1,315.90","","-0.15%"
"04/15/2009","1,333.00","1,321.20","1,349.10","1,320.95","","1.02%"
"04/14/2009","1,319.50","1,324.00","1,330.60","1,313.10","","-0.34%"
"04/13/2009","1,324.00","1,329.95","1,343.30","1,318.95","","-0.30%"
"04/10/2009","1,328.00","1,328.00","1,337.00","1,298.00","","0.91%"
"04/09/2009","1,316.00","1,347.75","1,352.80","1,317.75","","-2.48%"
"04/08/2009","1,349.50","1,322.20","1,363.05","1,325.95","","2.43%"
"04/07/2009","1,317.50","1,310.70","1,341.00","1,314.50","","1.00%"
"04/06/2009","1,304.50","1,337.00","1,337.35","1,305.25","","-2.32%"
"04/03/2009","1,335.50","1,326.75","1,353.50","1,309.45","","0.45%"
"04/02/2009","1,329.50","1,372.50","1,374.00","1,330.50","","-2.67%"
"04/01/2009","1,366.00","1,371.90","1,394.25","1,352.45","","-0.46%"
"03/31/2009","1,372.30","1,414.80","1,429.10","1,374.05","","-1.41%"
"03/30/2009","1,391.90","1,347.50","1,398.75","1,350.50","","3.56%"
"03/27/2009","1,344.00","1,327.55","1,356.20","1,306.45","","1.30%"
"03/26/2009","1,326.80","1,355.08","1,363.60","1,326.50","","-2.12%"
"03/25/2009","1,355.60","1,385.70","1,390.50","1,357.43","","-1.90%"
"03/24/2009","1,381.90","1,383.15","1,388.90","1,374.30","","-0.07%"
"03/23/2009","1,382.90","1,407.05","1,411.55","1,385.20","","-0.97%"
"03/20/2009","1,396.50","1,400.50","1,417.30","1,386.00","","0.32%"
"03/19/2009","1,392.00","1,399.45","1,412.20","1,375.05","","-1.21%"
"03/18/2009","1,409.00","1,409.58","1,428.30","1,394.50","","-0.48%"
"03/17/2009","1,415.75","1,431.40","1,437.55","1,400.65","","-1.34%"
"03/16/2009","1,435.00","1,486.78","1,491.50","1,434.00","","-3.12%"
"03/13/2009","1,481.20","1,487.20","1,496.15","1,466.20","","-0.72%"
"03/12/2009","1,492.00","1,473.95","1,501.05","1,477.00","","1.77%"
"03/11/2009","1,466.00","1,490.58","1,500.08","1,464.50","","-2.33%"
"03/10/2009","1,501.00","1,551.00","1,562.30","1,498.75","","-2.60%"
"03/09/2009","1,541.00","1,548.00","1,559.50","1,535.95","","-0.19%"
"03/06/2009","1,544.00","1,581.80","1,598.50","1,545.30","","-1.48%"
"03/05/2009","1,567.20","1,540.75","1,569.05","1,531.45","","1.06%"
"03/04/2009","1,550.80","1,555.30","1,579.30","1,537.60","","-0.03%"
"03/03/2009","1,551.20","1,575.50","1,594.60","1,545.00","","-1.20%"
"03/02/2009","1,570.10","1,534.55","1,596.00","1,535.90","","2.44%"
"02/27/2009","1,532.70","1,515.20","1,546.55","1,511.95","","1.04%"
"02/26/2009","1,516.90","1,512.10","1,526.80","1,507.20","","0.08%"
"02/25/2009","1,515.70","1,517.85","1,519.85","1,493.30","","-0.02%"
"02/24/2009","1,516.00","1,498.85","1,519.25","1,493.00","","1.37%"
"02/23/2009","1,495.50","1,513.75","1,516.55","1,477.00","","-1.58%"
"02/20/2009","1,519.50","1,477.20","1,520.25","1,473.50","","2.62%"
"02/19/2009","1,480.70","1,469.45","1,488.20","1,467.05","","1.49%"
"02/18/2009","1,459.00","1,460.50","1,478.00","1,456.60","","0.29%"
"02/17/2009","1,454.80","1,427.65","1,465.10","1,425.50","","1.93%"
"02/16/2009","1,427.20","1,403.65","1,428.95","1,403.70","","1.69%"
"02/13/2009","1,403.50","1,403.45","1,409.10","1,396.55","","0.68%"
"02/12/2009","1,394.00","1,397.00","1,407.55","1,382.00","","0.29%"
"02/11/2009","1,390.00","1,394.90","1,416.00","1,384.25","","0.14%"
"02/10/2009","1,388.00","1,378.45","1,395.70","1,378.00","","1.02%"
"02/09/2009","1,374.00","1,372.30","1,386.70","1,369.50","","0.61%"
"02/06/2009","1,365.70","1,374.50","1,384.80","1,369.45","","-0.39%"
"02/05/2009","1,371.00","1,380.90","1,391.00","1,374.35","","-0.54%"
"02/04/2009","1,378.40","1,392.75","1,392.75","1,371.65","","-1.15%"
"02/03/2009","1,394.50","1,395.95","1,404.55","1,379.60","","0.32%"
"02/02/2009","1,390.00","1,383.95","1,397.80","1,385.30","","0.72%"
"01/30/2009","1,380.00","1,377.50","1,388.60","1,372.00","","0.80%"
"01/29/2009","1,369.00","1,372.00","1,379.30","1,357.75","","0.00%"
"01/28/2009","1,369.00","1,395.00","1,399.10","1,372.05","","-1.51%"
"01/27/2009","1,390.00","1,390.50","1,391.00","1,391.00","","-0.06%"
"01/26/2009","1,390.80","1,390.90","1,390.90","1,390.90","","0.00%"
"01/23/2009","1,390.80","1,374.75","1,399.25","1,375.95","","1.22%"
"01/22/2009","1,374.00","1,370.00","1,380.95","1,360.95","","0.44%"
"01/21/2009","1,368.00","1,372.95","1,386.80","1,364.00","","0.29%"
"01/20/2009","1,364.00","1,364.40","1,385.65","1,353.00","","0.52%"
"01/19/2009","1,357.00","1,352.20","1,373.50","1,338.70","","0.41%"
"01/16/2009","1,351.50","1,383.70","1,388.45","1,352.30","","-2.87%"
"01/15/2009","1,391.50","1,352.45","1,394.00","1,350.95","","2.85%"
"01/14/2009","1,353.00","1,348.45","1,355.00","1,337.70","","0.00%"
"01/13/2009","1,353.00","1,365.50","1,384.00","1,347.20","","0.30%"
"01/12/2009","1,349.00","1,349.45","1,368.05","1,343.75","","0.26%"
"01/09/2009","1,345.50","1,326.88","1,349.00","1,317.45","","1.30%"
"01/08/2009","1,328.25","1,299.00","1,338.10","1,306.90","","2.78%"
"01/07/2009","1,292.30","1,303.45","1,307.45","1,283.25","","-1.12%"
"01/06/2009","1,307.00","1,317.90","1,328.00","1,297.50","","-0.15%"
"01/05/2009","1,309.00","1,324.25","1,324.25","1,295.95","","-0.57%"
"01/02/2009","1,316.50","1,292.50","1,331.60","1,297.95","","4.32%"
"01/01/2009","1,262.00","1,264.00","1,264.00","1,262.00","","0.00%"
"12/31/2008","1,262.00","1,259.05","1,263.35","1,258.55","","0.37%"
"12/30/2008","1,257.40","1,254.95","1,263.00","1,245.80","","-0.36%"
"12/29/2008","1,262.00","1,285.55","1,294.85","1,260.50","","-2.84%"
"12/26/2008","1,298.90","1,294.60","1,304.10","1,275.95","","-0.41%"
"12/25/2008","1,304.30","1,309.30","1,309.30","1,304.30","","0.00%"
"12/24/2008","1,304.30","1,334.00","1,343.10","1,303.95","","-2.01%"
"12/23/2008","1,331.00","1,304.95","1,349.30","1,300.95","","1.76%"
"12/22/2008","1,308.00","1,291.50","1,312.95","1,282.75","","2.03%"
"12/19/2008","1,282.00","1,292.95","1,314.55","1,275.50","","-0.23%"
"12/18/2008","1,285.00","1,316.90","1,317.90","1,280.50","","-2.95%"
"12/17/2008","1,324.00","1,328.30","1,343.30","1,307.50","","-1.74%"
"12/16/2008","1,347.40","1,368.50","1,373.15","1,338.45","","-0.99%"
"12/15/2008","1,360.90","1,361.80","1,371.35","1,327.45","","-0.59%"
"12/12/2008","1,369.00","1,349.20","1,377.60","1,337.70","","1.07%"
"12/11/2008","1,354.50","1,384.45","1,384.50","1,330.35","","-2.76%"
"12/10/2008","1,393.00","1,433.55","1,447.50","1,386.05","","-2.59%"
"12/09/2008","1,430.00","1,447.50","1,456.00","1,430.55","","-1.17%"
"12/08/2008","1,447.00","1,466.50","1,479.55","1,440.50","","-1.87%"
"12/05/2008","1,474.50","1,484.55","1,493.70","1,467.00","","-0.44%"
"12/04/2008","1,481.00","1,463.05","1,484.00","1,455.75","","0.90%"
"12/03/2008","1,467.80","1,454.95","1,473.00","1,443.95","","0.33%"
"12/02/2008","1,463.00","1,440.50","1,483.95","1,440.50","","1.64%"
"12/01/2008","1,439.40","1,468.75","1,478.50","1,435.50","","-1.95%"
"11/28/2008","1,468.00","1,473.65","1,481.60","1,451.50","","-0.50%"
"11/27/2008","1,475.40","1,475.05","1,494.15","1,462.50","","-0.13%"
"11/26/2008","1,477.30","1,503.05","1,512.75","1,460.55","","-1.61%"
"11/25/2008","1,501.40","1,493.00","1,508.60","1,471.55","","-0.43%"
"11/24/2008","1,507.90","1,483.00","1,517.85","1,470.95","","0.98%"
"11/21/2008","1,493.30","1,494.80","1,525.05","1,488.80","","-0.18%"
"11/20/2008","1,496.00","1,448.85","1,518.00","1,450.95","","3.46%"
"11/19/2008","1,445.90","1,445.75","1,455.05","1,435.45","","-0.10%"
"11/18/2008","1,447.40","1,405.00","1,449.05","1,400.95","","2.88%"
"11/17/2008","1,406.90","1,400.25","1,430.50","1,395.95","","0.54%"
"11/14/2008","1,399.30","1,390.30","1,400.45","1,373.95","","0.67%"
"11/13/2008","1,390.00","1,370.25","1,401.00","1,380.95","","2.62%"
"11/12/2008","1,354.50","1,339.70","1,361.05","1,336.25","","2.11%"
"11/11/2008","1,326.50","1,327.75","1,359.85","1,316.50","","-0.08%"
"11/10/2008","1,327.50","1,326.30","1,337.50","1,305.95","","0.38%"
"11/07/2008","1,322.50","1,347.80","1,369.10","1,296.70","","-0.62%"
"11/06/2008","1,330.80","1,275.85","1,340.60","1,282.95","","5.09%"
"11/05/2008","1,266.30","1,258.20","1,282.55","1,245.95","","-0.09%"
"11/04/2008","1,267.50","1,256.95","1,302.55","1,254.45","","0.44%"
"11/03/2008","1,262.00","1,301.70","1,331.55","1,256.00","","-0.98%"
"10/31/2008","1,274.50","1,248.50","1,300.50","1,245.95","","3.03%"
"10/30/2008","1,237.00","1,373.75","1,401.45","1,238.00","","-10.85%"
"10/29/2008","1,387.50","1,455.75","1,455.75","1,388.25","","-4.65%"
"10/28/2008","1,455.10","1,460.00","1,497.00","1,437.50","","-0.18%"
"10/27/2008","1,457.75","1,417.70","1,484.10","1,382.50","","2.33%"
"10/24/2008","1,424.50","1,398.25","1,482.95","1,385.50","","1.64%"
"10/23/2008","1,401.50","1,356.75","1,444.05","1,373.85","","2.94%"
"10/22/2008","1,361.50","1,320.40","1,414.70","1,333.50","","3.18%"
"10/21/2008","1,319.50","1,315.50","1,343.05","1,295.00","","0.88%"
"10/20/2008","1,308.00","1,300.25","1,327.30","1,267.45","","-1.90%"
"10/17/2008","1,333.30","1,340.25","1,372.25","1,308.00","","-2.64%"
"10/16/2008","1,369.50","1,260.50","1,374.05","1,281.95","","10.67%"
"10/15/2008","1,237.50","1,204.80","1,257.80","1,203.45","","2.65%"
"10/14/2008","1,205.60","1,211.15","1,228.45","1,182.45","","-2.65%"
"10/13/2008","1,238.40","1,279.35","1,292.35","1,226.95","","-5.21%"
"10/10/2008","1,306.40","1,390.25","1,454.50","1,226.05","","-5.43%"
"10/09/2008","1,381.40","1,393.00","1,485.05","1,372.25","","-0.90%"
"10/08/2008","1,394.00","1,333.00","1,399.00","1,331.00","","4.94%"
"10/07/2008","1,328.40","1,265.65","1,347.95","1,290.45","","4.81%"
"10/06/2008","1,267.40","1,225.75","1,288.55","1,225.95","","3.81%"
"10/03/2008","1,220.90","1,224.00","1,226.05","1,222.50","","-0.16%"
"10/02/2008","1,222.90","1,186.75","1,226.05","1,186.95","","3.01%"
"10/01/2008","1,187.20","1,196.25","1,201.65","1,186.05","","-1.58%"
"09/30/2008","1,206.30","1,193.40","1,228.55","1,202.45","","1.80%"
"09/29/2008","1,185.00","1,163.75","1,200.00","1,166.45","","2.15%"
"09/26/2008","1,160.10","1,156.10","1,165.10","1,149.95","","0.23%"
"09/25/2008","1,157.40","1,153.00","1,167.60","1,153.05","","0.34%"
"09/24/2008","1,153.50","1,150.25","1,159.05","1,150.20","","0.61%"
"09/23/2008","1,146.50","1,129.60","1,157.55","1,130.95","","1.07%"
"09/22/2008","1,134.40","1,125.95","1,145.75","1,112.95","","-0.44%"
"09/19/2008","1,139.40","1,137.75","1,150.75","1,119.50","","-1.13%"
"09/18/2008","1,152.40","1,131.50","1,157.05","1,133.35","","3.32%"
"09/17/2008","1,115.40","1,156.85","1,156.85","1,113.00","","-3.70%"
"09/16/2008","1,158.30","1,116.95","1,166.45","1,121.95","","4.26%"
"09/15/2008","1,111.00","1,106.50","1,111.50","1,106.25","","0.41%"
"09/12/2008","1,106.50","1,107.75","1,116.75","1,096.05","","0.05%"
"09/11/2008","1,106.00","1,093.63","1,114.30","1,088.65","","1.35%"
"09/10/2008","1,091.25","1,092.63","1,098.00","1,082.20","","-0.32%"
"09/09/2008","1,094.75","1,081.33","1,110.25","1,081.00","","1.34%"
"09/08/2008","1,080.30","1,119.25","1,122.55","1,077.50","","-3.31%"
"09/05/2008","1,117.30","1,129.75","1,142.90","1,109.90","","-1.17%"
"09/04/2008","1,130.50","1,142.50","1,148.55","1,124.25","","-1.52%"
"09/03/2008","1,147.90","1,131.78","1,159.40","1,130.75","","1.47%"
"09/02/2008","1,131.25","1,116.08","1,134.55","1,108.70","","1.39%"
"09/01/2008","1,115.75","1,087.08","1,124.40","1,085.95","","2.46%"
"08/29/2008","1,089.00","1,083.47","1,089.80","1,080.85","","0.39%"
"08/28/2008","1,084.75","1,082.70","1,084.88","1,077.70","","0.07%"
"08/27/2008","1,084.00","1,087.88","1,092.65","1,079.20","","-0.21%"
"08/26/2008","1,086.25","1,077.25","1,091.05","1,078.75","","1.00%"
"08/25/2008","1,075.50","1,062.78","1,079.75","1,062.85","","1.15%"
"08/22/2008","1,063.25","1,051.45","1,065.75","1,047.95","","1.31%"
"08/21/2008","1,049.50","1,043.25","1,055.25","1,047.25","","0.57%"
"08/20/2008","1,043.50","1,051.25","1,053.72","1,043.95","","-0.90%"
"08/19/2008","1,053.00","1,040.83","1,052.63","1,043.95","","1.42%"
"08/18/2008","1,038.25","1,040.08","1,047.50","1,038.50","","-0.10%"
"08/15/2008","1,039.25","1,039.75","1,040.33","1,038.88","","-0.02%"
"08/14/2008","1,039.50","1,039.00","1,040.50","1,036.55","","0.00%"
"08/13/2008","1,039.50","1,034.20","1,040.00","1,034.50","","0.58%"
"08/12/2008","1,033.50","1,030.35","1,035.15","1,029.00","","0.44%"
"08/11/2008","1,029.00","1,029.88","1,037.60","1,026.95","","0.00%"
"08/08/2008","1,029.00","1,016.95","1,030.00","1,017.25","","1.28%"
"08/07/2008","1,016.00","1,016.95","1,018.90","1,013.15","","0.05%"
"08/06/2008","1,015.50","1,014.58","1,018.00","1,013.40","","0.17%"
"08/05/2008","1,013.75","1,017.13","1,019.10","1,014.00","","-0.34%"
"08/04/2008","1,017.25","1,014.08","1,018.80","1,012.95","","0.15%"
"08/01/2008","1,015.75","1,012.25","1,016.25","1,009.25","","0.37%"
"07/31/2008","1,012.00","1,012.25","1,017.55","1,007.80","","-0.22%"
"07/30/2008","1,014.25","1,005.20","1,014.55","1,005.50","","1.02%"
"07/29/2008","1,004.00","1,007.13","1,011.65","1,004.25","","-0.17%"
"07/28/2008","1,005.75","1,006.33","1,008.00","1,005.15","","-0.15%"
"07/25/2008","1,007.25","1,008.50","1,010.50","1,006.45","","-0.25%"
"07/24/2008","1,009.75","1,010.50","1,012.60","1,005.75","","0.07%"
"07/23/2008","1,009.00","1,014.38","1,017.78","1,009.25","","-0.79%"
"07/22/2008","1,017.00","1,021.88","1,022.70","1,013.13","","-0.17%"
"07/21/2008","1,018.75","1,013.70","1,019.38","1,013.45","","0.57%"
"07/18/2008","1,013.00","1,008.50","1,016.25","1,008.98","","0.47%"
"07/17/2008","1,008.25","1,001.08","1,013.20","1,006.45","","0.17%"
"07/16/2008","1,006.50","1,006.63","1,009.75","1,000.53","","-0.14%"
