Date,Price,Open,High,Low,Vol.,Change %
2016-05-27,1164.7206402242127,1165.7315709605898,1171.833829533396,1159.8708546253445,,0.56%
2016-06-01,1164.985804685131,1165.9704578305668,1172.075778469041,1160.1490516166937,,0.25%
2016-06-02,1165.193008031522,1166.233136575075,1172.3061658675338,1160.3952271457067,,-0.47%
2016-06-03,1165.1631277262345,1166.4378789382447,1172.4807292101173,1160.4208464574515,,-1.99%
2016-06-06,1165.1285696712202,1166.4225768505755,1172.4409214543887,1160.422629057594,,-0.04%
2016-06-07,1165.0276896356784,1166.3884222818428,1172.379520014557,1160.348673469398,,-0.58%
2016-06-08,1164.9105001516014,1166.2880412190937,1172.255645734232,1160.2526679623008,,-0.15%
2016-06-09,1164.8416403100357,1166.168261204218,1172.1557898047286,1160.1609012632496,,0.41%
2016-06-10,1164.8982401999913,1166.1004186529588,1172.164488305447,1160.1376090030694,,1.08%
2016-06-13,1164.9633315277163,1166.1501651123056,1172.1990700812441,1160.2162387812816,,0.08%
2016-06-14,1165.066680177341,1166.2127497556626,1172.2970880652942,1160.3156779546202,,0.33%
2016-06-15,1165.0937775499892,1166.313616662742,1172.3773150469024,1160.3714416595076,,-0.64%
2016-06-16,1165.1590127828895,1166.3418390314935,1172.445500118766,1160.43799365106,,0.33%
2016-06-17,1165.2018081433198,1166.4046060216453,1172.4952955181427,1160.5007989032279,,-0.19%
2016-06-20,1165.1360198258228,1166.4403806411515,1172.471263025827,1160.449050304045,,-0.93%
2016-06-21,1165.0072053103136,1166.3753030362295,1172.3760277623196,1160.349956508646,,-0.55%
2016-06-22,1164.8407675265883,1166.247689667866,1172.2322879803423,1160.2049836201518,,-0.34%
2016-06-23,1164.6010613783715,1166.0788590347229,1172.0437103459167,1160.0152846500232,,-0.66%
2016-06-24,1164.664234111269,1165.836783846239,1172.131831535004,1159.82279664961,,2.65%
2016-06-27,1164.8087672975712,1165.900695649866,1172.2986769072388,1159.946349375087,,0.70%
2016-06-28,1164.8213167206134,1166.0464580593016,1172.4330167596665,1160.0082754767564,,-1.11%
2016-06-29,1164.7068771815877,1166.0566424295534,1172.4193550712819,1159.9393382697335,,-1.09%
2016-06-30,1164.570392539032,1165.9398613703083,1172.2729951496647,1159.8102917327926,,-0.20%
2016-07-01,1164.4154651869817,1165.8046405509517,1172.096151626315,1159.6489973037776,,-0.17%
2016-07-06,1164.3561080626928,1165.737431033145,1172.0683295681165,1159.6178633894829,,0.03%
2016-07-07,1164.285401399211,1165.674870308441,1171.9679494278805,1159.5410696840306,,-0.10%
2016-07-08,1164.1313197196257,1165.600991920769,1171.8770256888365,1159.42364756555,,-0.73%
2016-07-11,1163.9905123195115,1165.4432725697957,1171.67974430487,1159.279334459328,,0.10%
2016-07-12,1163.7745895093854,1165.2993611998284,1171.4954705340829,1159.1043183828046,,-0.67%
2016-07-13,1163.5864864807081,1165.0839473497367,1171.2685532516027,1158.9288547106198,,0.23%
2016-07-14,1163.2641373906895,1164.8927661718785,1171.0415057944479,1158.640710486415,,-1.19%
2016-07-15,1163.0166366144044,1164.570951605648,1170.7313454153793,1158.3562293432587,,0.64%
2016-07-18,1162.7268229392844,1164.2991047220742,1170.4199926171025,1158.1108967792838,,-0.40%
2016-07-19,1162.5035737464532,1164.0099629977242,1170.1482547768346,1157.8764629112363,,0.56%
2016-07-20,1162.3048341909948,1163.7838965259193,1169.8910614107936,1157.6787891219772,,0.20%
2016-07-21,1162.0531474289598,1163.572119095016,1169.630457075894,1157.4502467991329,,-0.48%
2016-07-22,1161.7838657291695,1163.3177728147757,1169.3411028929543,1157.20437675472,,-0.18%
2016-07-25,1161.5779591784471,1163.050335615568,1169.0885577465513,1156.981947911731,,0.54%
2016-07-26,1161.3273358361464,1162.8453597011671,1168.8434010171727,1156.7554636847835,,-0.41%
2016-07-27,1161.0218935074338,1162.5961552414901,1168.5377988379007,1156.5015816317068,,-0.51%
2016-07-28,1160.6495409893273,1162.288038126092,1168.1739446685174,1156.16754019805,,-0.62%
2016-07-29,1160.1544273365798,1161.9130374357621,1167.7548061536054,1155.7159284996721,,-1.13%
2016-08-01,1159.626429651569,1161.410923905436,1167.2278992130675,1155.185726850401,,-0.34%
2016-08-02,1159.1401030670204,1160.8839560925028,1166.6874293262026,1154.6910491538124,,0.33%
2016-08-03,1158.7108536490243,1160.3950670876764,1166.2238785810146,1154.2469646358857,,0.47%
2016-08-04,1158.251945390146,1159.9632807458045,1165.7392689011867,1153.824910535671,,-0.31%
2016-08-05,1157.8143195358052,1159.5054428507597,1165.2499290282497,1153.3633748777636,,0.15%
2016-08-08,1157.3042331484241,1159.0710657374984,1164.7736172507148,1152.889516344845,,-0.69%
2016-08-09,1156.7508645768617,1158.5584246933174,1164.2353789974102,1152.3679356048153,,-0.44%
2016-08-10,1156.137331266762,1158.0061089291091,1163.6402084995102,1151.762590540853,,-0.60%
2016-08-11,1155.5438328647879,1157.393617950799,1163.042004909961,1151.1793879384434,,0.13%
2016-08-12,1155.0129555585959,1156.8011515092828,1162.4813949184002,1150.638803737325,,0.52%
2016-08-15,1154.4348238879638,1156.2673158454133,1161.9099453600825,1150.0944443015808,,-0.48%
2016-08-16,1153.8419474422221,1155.6867527593827,1161.2845805475556,1149.490128989022,,-0.19%
2016-08-17,1153.3765607187152,1155.0914690911295,1160.8390678743199,1148.9394877881084,,1.12%
2016-08-18,1152.91640165878,1154.6235995960258,1160.3557000766248,1148.4816876334667,,0.01%
2016-08-19,1152.5348501690048,1154.1610819696316,1159.9871902314287,1148.0669496313353,,0.67%
2016-08-22,1152.2382881842402,1153.7878420151778,1159.6784658102515,1147.7445959329102,,0.73%
2016-08-23,1151.9133341345464,1153.48886223117,1159.3238586206592,1147.4118180228295,,-0.28%
2016-08-24,1151.5996730195154,1153.161414938388,1158.9828294431782,1147.1178732407982,,0.07%
2016-08-25,1151.233611174291,1152.8452853883489,1158.636337937392,1146.7942168360935,,-0.50%
2016-08-26,1150.9378575276785,1152.476879170603,1158.2913040403998,1146.401244441828,,0.60%
2016-08-29,1150.6208678630708,1152.1840780445186,1157.997364372558,1146.138648260747,,-0.22%
2016-08-30,1150.3085248039993,1151.8646384549909,1157.635106546159,1145.8122976107472,,0.01%
2016-08-31,1149.9600861049112,1151.5499693493086,1157.2727716841648,1145.4878011730086,,-0.35%
2016-09-01,1149.6330246394323,1151.1992277480645,1156.9488675368364,1145.1745931166365,,0.16%
2016-09-02,1149.2928992714185,1150.8697867933436,1156.5857987437648,1144.8081838120806,,-0.15%
2016-09-07,1148.699942474602,1150.3102933860703,1155.9897285580864,1144.2237315409234,,-0.36%
2016-09-08,1148.191790163277,1149.7171635156387,1155.4233701440119,1143.6652933966686,,0.73%
2016-09-09,1147.78919029346,1149.2088398528026,1154.9636408356937,1143.195395824247,,0.92%
2016-09-12,1147.3800492101734,1148.8137319326934,1154.598833026452,1142.8343516001496,,-0.10%
2016-09-13,1147.1787576917918,1148.4044461582787,1154.3562605905038,1142.4758052974623,,1.85%
2016-09-14,1146.9637478516806,1148.203011388464,1154.109932703115,1142.2791330640423,,-0.14%
2016-09-15,1146.7341611763559,1147.9877602210393,1153.9122243889929,1142.079741185179,,-0.15%
2016-09-16,1146.5184010621479,1147.758034120888,1153.660464093564,1141.8540749254366,,0.10%
2016-09-19,1146.2391169630512,1147.540444447898,1153.3877265495464,1141.599609683189,,-0.59%
2016-09-20,1145.9401244931528,1147.2609410143577,1153.0742207319372,1141.3481739081599,,-0.20%
2016-09-21,1145.511173365714,1146.9618308936708,1152.7762719926502,1140.9591421905325,,-1.20%
2016-09-22,1145.0815152931123,1146.5327632860835,1152.3155187980756,1140.5199522083783,,-0.05%
2016-09-23,1144.6628984570393,1146.1029898923252,1151.8660167391301,1140.1075200026933,,0.06%
2016-09-26,1144.2972025233082,1145.6855523988056,1151.453723193106,1139.731728457756,,0.44%
2016-09-27,1143.8159428123388,1145.3197305567721,1151.0754818956489,1139.2702244619215,,-1.08%
2016-09-28,1143.2933031156542,1144.8383461903038,1150.564687433892,1138.7987853060345,,-0.42%
2016-09-29,1142.879146046773,1144.3185681159578,1150.115591652124,1138.3246739361784,,0.95%
2016-09-30,1142.4615477974971,1143.9042591584155,1149.6822080707705,1137.9178663199611,,-0.07%
2016-10-03,1142.0701939804992,1143.4853165167897,1149.2426890789748,1137.5301311791247,,0.20%
2016-10-04,1141.8065137378896,1143.0938256993138,1148.9317209160772,1137.173815897654,,1.13%
2016-10-05,1141.5299349516552,1142.8299103181482,1148.6204638827717,1136.9145771727658,,-0.14%
2016-10-06,1141.2594912014156,1142.5530987330155,1148.3223535221034,1136.6392116705963,,0.03%
2016-10-07,1140.9957184502957,1142.2825240015059,1148.0266123892875,1136.375441700843,,0.04%
2016-10-10,1140.6637253810266,1142.019019577396,1147.7203812489615,1136.0826548777625,,-0.64%
2016-10-11,1140.4978197292826,1141.6868941602495,1147.5160018880028,1135.7981543876692,,1.48%
2016-10-12,1140.3387389245113,1141.5207579762564,1147.3335563772314,1135.651408408004,,0.05%
2016-10-13,1140.222832516129,1141.3614489330605,1147.2465568983403,1135.5349779316775,,0.37%
2016-10-14,1140.1749442309933,1141.2454160585046,1147.14519938389,1135.4619939843908,,0.60%
2016-10-17,1140.1289254577805,1141.1991935880492,1147.114202760623,1135.4643621739967,,0.01%
2016-10-18,1139.9697341496224,1141.1529335307025,1147.0182417376368,1135.3477033048293,,-1.01%
2016-10-19,1139.764565217383,1140.993602840468,1146.8112966325834,1135.1902156784956,,-0.43%
2016-10-20,1139.668700089157,1140.788295913021,1146.6677034271884,1135.0230514324808,,0.96%
2016-10-21,1139.624335465936,1140.6922941626572,1146.6073290196296,1134.9661063553506,,0.45%
2016-10-24,1139.574243198762,1140.6470977679555,1146.5186004812251,1134.910921903856,,-0.05%
2016-10-25,1139.471316685912,1140.5967790130312,1146.452247072867,1134.8575800608016,,-0.47%
2016-10-26,1139.454189369724,1140.4937277672623,1146.3800863079668,1134.7914358082544,,0.75%
2016-10-27,1139.5234005549662,1140.4764769592634,1146.40336874169,1134.8084362355314,,0.76%
2016-10-28,1139.590928067764,1140.5455658814537,1146.4365686397864,1134.890440825177,,-0.01%
2016-10-31,1139.612212100872,1140.6123753402323,1146.4660551522472,1134.9388935476575,,-0.40%
2016-11-01,1139.6643287451877,1140.6335454715484,1146.483606623974,1134.972336976994,,0.27%
2016-11-02,1139.7079667223786,1140.6854498461591,1146.54396799636,1135.0397755712754,,-0.07%
2016-11-03,1139.7453994237421,1140.7288776657551,1146.5451225293,1135.0511209468684,,-0.05%
2016-11-04,1139.7524102875504,1140.7661023006183,1146.547459589493,1135.089119270804,,-0.26%
2016-11-07,1139.7615404198873,1140.7730066694637,1146.5324601781463,1135.1155953666675,,0.02%
2016-11-08,1139.643815113776,1140.782031366476,1146.4903466703195,1135.0428042783255,,-1.12%
2016-11-09,1139.811436759154,1140.664201674135,1146.609645219647,1134.974817021661,,2.53%
2016-11-10,1140.065946660701,1140.8357000219387,1146.8257654647389,1135.0845189704348,,0.77%
2016-11-14,1140.3429984719119,1141.0801178772388,1147.1231173338706,1135.3856642898404,,0.29%
2016-11-15,1140.604557422971,1141.3571281843238,1147.3837795909885,1135.6664999581765,,-0.11%
2016-11-16,1140.8939612122701,1141.6185465429783,1147.6900068310617,1135.9506108527578,,0.26%
2016-11-17,1141.273220562683,1141.9079106400345,1148.0249279705656,1136.2699042859215,,0.80%
2016-11-18,1141.6592533676514,1142.2870311918975,1148.4104462803623,1136.6418409107594,,0.09%
2016-11-21,1142.0326889879573,1142.673026080629,1148.7979992085366,1137.0302754734366,,-0.07%
2016-11-22,1142.3017136121698,1143.046424161969,1149.1195076553865,1137.353054787416,,-0.86%
2016-11-23,1142.6816918352347,1143.3153121194835,1149.4807020917485,1137.664463304375,,0.98%
2016-11-28,1142.9623680274906,1143.6375438119553,1149.7521345158266,1137.9595396014154,,-0.33%
2016-11-29,1143.1990579390524,1143.9187587838112,1150.0036524371076,1138.2393416974169,,-0.35%
2016-11-30,1143.5293119614007,1144.1559821140488,1150.2903786973793,1138.5113846650886,,0.83%
2016-12-01,1143.7601617074527,1144.49074429749,1150.58489862927,1138.789377379976,,-0.82%
2016-12-02,1143.9845354171757,1144.7220772978687,1150.8268369272773,1139.0417187451033,,-0.04%
2016-12-05,1144.2050845604406,1144.992998532224,1151.0792035702266,1139.3115490333535,,-0.01%
2016-12-06,1144.467020759658,1145.2135629676861,1151.2988107535352,1139.5764059477572,,0.38%
2016-12-07,1144.594412003462,1145.4754148056918,1151.5146407979194,1139.7582304927619,,-1.13%
2016-12-08,1144.7613312009628,1145.6028220289384,1151.6601649501386,1139.923818179567,,0.35%
2016-12-09,1145.0312648465756,1145.7737370968844,1151.8945882538455,1140.1447724644356,,0.91%
2016-12-12,1145.2173195986795,1146.043746304782,1152.1190174201286,1140.3673092740505,,-0.70%
2016-12-13,1145.3972445289935,1146.2297763660665,1152.2914628631574,1140.582855754593,,-0.04%
2016-12-14,1145.7288101112483,1146.409577349988,1152.5771163962138,1140.8033221094606,,1.33%
2016-12-15,1146.0935935332616,1146.7410202191325,1152.9290810096543,1141.1646775940278,,0.31%
2016-12-16,1146.4863887121255,1147.105781650296,1153.2917722099446,1141.5582579963516,,0.27%
2016-12-19,1146.8864196698598,1147.497162039622,1153.6695608224545,1141.972797536973,,0.09%
2016-12-20,1147.3274448345576,1147.9016628589009,1154.0931420135428,1142.4225153510952,,0.38%
2016-12-21,1147.7837829912373,1148.3426358532124,1154.531911262581,1142.9086534304993,,0.17%
2016-12-22,1148.3456289087076,1148.7989223586076,1155.0603433839879,1143.4129391639945,,0.93%
2016-12-23,1148.8531287765725,1149.36071713873,1155.5701843722343,1143.9749924801513,,-0.41%
2016-12-27,1149.4284138723094,1149.8680668768202,1156.1076882901652,1144.532149804306,,0.56%
2016-12-28,1150.0403623419302,1150.4433028378423,1156.6918831306712,1145.1353049909371,,0.35%
2016-12-29,1150.5910981552895,1151.055202661645,1157.2457878519922,1145.7349462393172,,-0.46%
2016-12-30,1151.1449111859636,1151.605890313218,1157.7541816496014,1146.2767808310753,,0.07%
2017-01-03,1151.6888356527566,1152.1265217450743,1158.2984118791223,1146.8211842009157,,0.24%
2017-01-04,1152.1212796706232,1152.670728690353,1158.8093665998335,1147.2977834054311,,-0.88%
2017-01-05,1152.406537021468,1153.1034523760088,1159.183995108465,1147.629443127048,,-1.20%
2017-01-06,1152.8900480522493,1153.3929666619133,1159.6161887866026,1147.9575042892277,,1.71%
2017-01-09,1153.3821807565848,1153.8766127194685,1160.1092554023637,1148.4826967193205,,0.11%
2017-01-10,1153.8538944839972,1154.3689786082946,1160.547764819919,1148.9305250128411,,-0.13%
2017-01-11,1154.182408860869,1154.8409231999826,1160.9738514127066,1149.28384872762,,-1.16%
2017-01-12,1154.388650983636,1155.1696661440017,1161.2445559918974,1149.501021661032,,-1.01%
2017-01-13,1154.583786357752,1155.3761345596445,1161.443513159193,1149.7231977866095,,-0.08%
2017-01-18,1154.8105120317512,1155.430500703755,1161.617704891556,1149.8307268194746,,1.51%
2017-01-19,1155.003240858206,1155.658851090422,1161.8158347169065,1150.0699205925112,,-0.27%
2017-01-20,1155.1961415349965,1155.8530889622007,1161.9773666907313,1150.2495211388614,,0.02%
2017-01-23,1155.26612930595,1156.0470856641255,1162.1168936449767,1150.3747979773298,,-1.04%
2017-01-24,1155.4050715648286,1156.118656060876,1162.2028936335907,1150.4747489930978,,0.60%
2017-01-25,1155.4677068896196,1156.2591651982273,1162.2857493828183,1150.5838546112643,,-0.64%
2017-01-26,1155.6221556463424,1156.3232523096042,1162.3899694857323,1150.6348603986464,,0.80%
2017-01-27,1155.8430269723744,1156.4832179587045,1162.5748431118386,1150.8345110458067,,0.58%
2017-01-30,1155.98100508736,1156.701292679596,1162.7419570222573,1151.0205334978225,,-0.69%
2017-01-31,1155.9279609203693,1156.8407805697616,1162.8266131133846,1150.988289784455,,-1.63%
2017-02-01,1155.895941806969,1156.789231155499,1162.7900303533327,1150.978953683814,,0.18%
2017-02-02,1155.768521085257,1156.7586919218502,1162.7102300488195,1150.8420503748016,,-0.83%
2017-02-03,1155.5868465181577,1156.632636853651,1162.5782891023155,1150.6738728608293,,-0.49%
2017-02-06,1155.3679751457134,1156.450821832892,1162.3551248222288,1150.4783143691452,,-0.34%
2017-02-07,1155.2388426707769,1156.2372839730688,1162.216667590868,1150.3081840038963,,0.78%
2017-02-08,1155.1290048063559,1156.1095513928863,1162.0904336625154,1150.2217354870413,,0.16%
2017-02-09,1155.078169569911,1156.0009999928416,1161.9944106412765,1150.1440077424845,,0.51%
2017-02-10,1154.9837610966767,1155.9514384202917,1161.9256113911,1150.0991923024494,,-0.39%
2017-02-13,1154.9213363895497,1155.8582909378372,1161.8557056795626,1150.0588028316442,,0.27%
2017-02-14,1154.75187246357,1155.7971146744742,1161.7473915473463,1149.9017022698813,,-0.94%
2017-02-15,1154.5480752723395,1155.628986271337,1161.5887130080387,1149.7349212370964,,-0.32%
2017-02-16,1154.4131707286308,1155.42651131433,1161.4099220675337,1149.570595706435,,0.59%
2017-02-17,1154.3669705994882,1155.2928163471988,1161.3246502717282,1149.4907897765877,,0.77%
2017-02-22,1154.1989431311652,1155.1695062754518,1161.1692825497055,1149.3723754307211,,-0.39%
2017-02-23,1153.9789563834095,1155.003443601836,1160.9830233484402,1149.1676777236546,,-0.47%
2017-02-24,1153.7403627700437,1154.7854020988343,1160.7225984945158,1148.9506886043616,,-0.18%
2017-02-27,1153.5404611492022,1154.5437593122947,1160.4707349754403,1148.7568533176773,,0.32%
2017-02-28,1153.3698119169735,1154.345913421683,1160.2470488523604,1148.5143005800787,,0.24%
2017-03-01,1153.2291190209341,1154.181279514911,1160.109467987909,1148.3997318500283,,0.25%
2017-03-02,1153.1941033467888,1154.0425620410886,1160.031862306502,1148.310183393161,,0.92%
2017-03-03,1153.1753562829767,1154.009502133462,1160.02686871382,1148.298539922127,,0.14%
2017-03-06,1153.1850541097908,1153.9935868872976,1160.0160542342599,1148.3343749000815,,0.25%
2017-03-07,1153.1500788820194,1154.0051928435698,1159.992909703874,1148.308162540531,,-0.39%
2017-03-08,1153.156446177133,1153.9721067591297,1159.9590503269594,1148.2522611209868,,0.36%
2017-03-09,1153.21548577936,1153.984324450362,1159.9731889538239,1148.293531641297,,0.46%
2017-03-10,1153.161700520174,1154.0450766852855,1159.9890774233334,1148.2912079722748,,-0.97%
2017-03-13,1153.096311278541,1153.9920915066364,1159.9096846055927,1148.2415448290535,,-0.11%
2017-03-14,1153.055253965534,1153.9323699458887,1159.8218281400634,1148.207500030314,,0.21%
2017-03-15,1152.80207050794,1153.8929438696339,1159.7307663060985,1148.0034478415907,,-1.86%
2017-03-16,1152.5533962823968,1153.6413754177827,1159.4756374762771,1147.7766501864037,,0.02%
2017-03-17,1152.3093854239814,1153.3943996297232,1159.2235447164533,1147.5739994712337,,0.02%
2017-03-20,1151.92332668912,1153.1520703091267,1158.9427169186035,1147.2222227572727,,-1.29%
2017-03-21,1151.6258843519206,1152.7675768793222,1158.5991120687008,1146.8875779368364,,0.77%
2017-03-22,1151.274188384411,1152.4716842721991,1158.2868859812527,1146.5866107554411,,-0.51%
2017-03-23,1150.9797225107357,1152.1215226147576,1157.9509012449048,1146.2892352426215,,0.48%
2017-03-24,1150.6371424680653,1151.8285757845736,1157.624428676181,1145.959993215829,,-0.46%
2017-03-27,1150.235882359647,1151.4834201194722,1157.2258821040807,1145.5670628471132,,-0.56%
2017-03-28,1149.8893604769603,1151.0837890688872,1156.826923065191,1145.2174446796791,,0.46%
2017-03-29,1149.4971329128252,1150.7388800347053,1156.433127733608,1144.8749868029627,,-0.44%
2017-03-30,1149.1796529519759,1150.3481497697805,1156.0656384960464,1144.528971337427,,0.64%
2017-03-31,1148.8559788389225,1150.0321522098272,1155.7277756485826,1144.2421194690207,,-0.08%
2017-04-03,1148.5317442762532,1149.7024831538463,1155.3689962736853,1143.9166297913146,,-0.03%
2017-04-04,1148.2885458655055,1149.3798753936805,1155.0893082471596,1143.6431343890838,,0.70%
2017-04-05,1148.0794087068418,1149.1381880972979,1154.831905396457,1143.422508930288,,0.28%
2017-04-06,1147.9024018665466,1148.9306465184725,1154.6327844362897,1143.2510433123814,,0.27%
2017-04-07,1147.7928270914329,1148.7552193817967,1154.488579419562,1143.119094273803,,0.58%
2017-04-10,1147.7398642965238,1148.647407594554,1154.3907838257726,1143.053730964647,,0.49%
2017-04-11,1147.7089207580427,1148.595891741816,1154.3506770228614,1143.0280225185845,,0.19%
2017-04-12,1147.572017776646,1148.566480249501,1154.3051982151528,1142.9405805960287,,-0.93%
2017-04-13,1147.4501086682756,1148.431094070219,1154.1468400035246,1142.767542145289,,0.12%
2017-04-17,1147.2964776570248,1148.310686671593,1153.9957290471464,1142.6545331812595,,-0.30%
2017-04-18,1147.240194997282,1148.1584429266368,1153.9433343849153,1142.5500117630475,,0.85%
2017-04-19,1147.1949199882883,1148.1035337297158,1153.8526555686258,1142.4969774797578,,0.09%
2017-04-20,1147.0945737737977,1148.059718018667,1153.763675027893,1142.4247696467178,,-0.49%
2017-04-21,1146.9600025741872,1147.9607170806742,1153.6311027959164,1142.3243254268946,,-0.31%
2017-04-24,1146.8248798510845,1147.828870789392,1153.4870140129706,1142.1598068221192,,-0.02%
2017-04-25,1146.6299083472215,1147.6950528439393,1153.3260507014274,1141.9754329280277,,-0.54%
2017-04-26,1146.4846374341896,1147.5014726362756,1153.1674850049544,1141.769709785981,,0.43%
2017-04-27,1146.327080812402,1147.3574796746218,1153.0030344632323,1141.6310079311577,,-0.12%
2017-04-28,1146.232981676191,1147.2012877896866,1152.885990799953,1141.5006512646269,,0.55%
2017-05-01,1146.1371323043977,1147.1071467935255,1152.7556840545049,1141.4381579994674,,-0.02%
2017-05-02,1145.9586555958415,1147.0125494945441,1152.6078681412137,1141.2913124826146,,-0.74%
2017-05-03,1145.829217846591,1146.8353124005187,1152.4273940859891,1141.1625448057587,,0.42%
2017-05-04,1145.717386224124,1146.7072014327296,1152.2739890876712,1141.0425209771327,,0.14%
2017-05-05,1145.6078613552793,1146.5965838888324,1152.1702690932584,1140.9851831730996,,0.01%
2017-05-08,1145.4793270200717,1146.4826889483245,1152.0307656632579,1140.8720981798883,,-0.18%
2017-05-09,1145.4063993000618,1146.3554995954626,1151.9183216323215,1140.7919787964925,,0.48%
2017-05-10,1145.2635513324874,1146.283903475056,1151.7950562835495,1140.6962389047276,,-0.62%
2017-05-11,1145.0461057650523,1146.1422743562523,1151.6232668154096,1140.5220496393595,,-0.68%
2017-05-12,1144.8208736831946,1145.9261350111403,1151.4115951514545,1140.3351658977062,,-0.09%
2017-05-15,1144.5451470262092,1145.7015991470303,1151.1765573270166,1140.0862618701478,,-0.47%
2017-05-16,1144.2517661276781,1145.427059286589,1150.8659486795675,1139.8237152662778,,-0.18%
2017-05-17,1144.0308557795042,1145.1348533758278,1150.5912660394838,1139.5725371439337,,0.63%
2017-05-18,1143.8732372844036,1144.9151063241488,1150.4278723897455,1139.3956981777983,,0.55%
2017-05-19,1143.6019646655404,1144.7587390518474,1150.2380451747483,1139.1584305002355,,-1.03%
2017-05-22,1143.317670045645,1144.4939787722099,1149.9330932942778,1138.909792493224,,-0.14%
2017-05-23,1143.1300338714968,1144.2107586254513,1149.6996325831315,1138.6733795879609,,0.85%
2017-05-24,1142.8822754219907,1144.0241862332978,1149.487300571492,1138.4746419644039,,-0.55%
2017-05-25,1142.6481263400258,1143.7775804822725,1149.2158880211643,1138.2487279387956,,0.10%
2017-05-26,1142.401182880696,1143.5445726292946,1148.946181047139,1138.0212807384814,,-0.14%
2017-05-30,1142.21301424715,1143.3306989448283,1148.7257242762146,1137.8576879399864,,0.22%
2017-05-31,1141.9785593100326,1143.1432316352546,1148.491242373969,1137.6517433577887,,-0.43%
2017-06-01,1141.771113538844,1142.9094710438483,1148.247551450962,1137.4573005686761,,0.22%
2017-06-02,1141.5285184115123,1142.7027127095444,1148.0096683255997,1137.2601159508708,,-0.33%
2017-06-05,1141.2875411260218,1142.4604001740142,1147.7383317170727,1137.0415105509123,,-0.01%
2017-06-06,1141.0465735646442,1142.2201006735017,1147.4842221242163,1136.824184790759,,-0.02%
2017-06-07,1140.869793936868,1141.9798041530566,1147.2687599073195,1136.6361852903326,,0.56%
2017-06-08,1140.6715894972376,1141.803688889272,1147.073650295162,1136.4848818459325,,-0.21%
2017-06-09,1140.5085906340541,1141.6062417043781,1146.8615768105356,1136.3112035897188,,0.30%
2017-06-12,1140.4037303399298,1141.444490067402,1146.7249459048344,1136.1847255251107,,0.51%
2017-06-13,1140.2676750138419,1141.3402675819284,1146.574251799975,1136.0875652855527,,-0.29%
2017-06-14,1140.0553624802615,1141.2049432194653,1146.391923204048,1135.8870944925316,,-0.69%
2017-06-15,1139.9536188454206,1140.9933543763304,1146.254492841688,1135.7140907289577,,0.97%
2017-06-16,1139.8751758524625,1140.8923272311247,1146.1793246936074,1135.6338520181996,,0.20%
2017-06-19,1139.8343288395868,1140.8093200323906,1146.0936608367472,1135.5617747851427,,0.33%
2017-06-20,1139.8452309045908,1140.7692277944063,1146.066958075966,1135.555389045809,,0.45%
2017-06-21,1139.8698551664343,1140.7808771241976,1146.060918767241,1135.590558866627,,0.12%
2017-06-22,1139.8542349112977,1140.8061417142,1146.0411088766436,1135.617916149582,,-0.35%
2017-06-23,1139.7948900284055,1140.7911554158773,1146.0058744006851,1135.5881860104064,,-0.39%
2017-06-26,1139.7224044620173,1140.7301496530997,1145.92870248092,1135.5495975748327,,-0.12%
2017-06-27,1139.7206890160699,1140.6583082615382,1145.8815517989008,1135.5275123015151,,0.62%
2017-06-28,1139.7028714365251,1140.6572305807974,1145.888302443307,1135.5548998981737,,-0.14%
2017-06-29,1139.7684141891177,1140.640044420616,1145.9190652204559,1135.5709703460732,,0.73%
2017-06-30,1139.8147975506306,1140.7063118111203,1145.934895220378,1135.627178897254,,-0.16%
2017-07-03,1139.9088779968947,1140.7550046203069,1145.9815125985697,1135.6814351488247,,0.42%
2017-07-05,1140.032469713456,1140.8543565724515,1146.082391815517,1135.7944542889056,,0.23%
2017-07-06,1140.1938361669859,1140.9785902852514,1146.2079385941438,1135.938388276913,,0.34%
2017-07-07,1140.318672065385,1141.1405923470766,1146.3273606053804,1136.0997953412466,,-0.30%
2017-07-10,1140.400773809744,1141.2665550356392,1146.41275894018,1136.2167113463677,,-0.36%
2017-07-11,1140.4780785814842,1141.3491753509586,1146.481685854625,1136.3302749951235,,-0.03%
2017-07-12,1140.446555803591,1141.4270930350635,1146.5122159639084,1136.337635351387,,-0.95%
2017-07-13,1140.4107696237786,1141.3961770709805,1146.4492096235454,1136.3187536424377,,-0.04%
2017-07-14,1140.2881764259355,1141.360892165855,1146.3766810766456,1136.2209563151089,,-0.77%
2017-07-17,1140.1598379582354,1141.2378997437029,1146.2171140953603,1136.118759015912,,-0.06%
2017-07-18,1140.0019310868336,1141.1101610365256,1146.0627168704843,1135.9773800876198,,-0.27%
2017-07-19,1139.838630321041,1140.9527484567043,1145.8573192572994,1135.8148211135883,,-0.06%
2017-07-20,1139.643621499533,1140.7899370642292,1145.6726716110388,1135.6639292479174,,-0.30%
2017-07-21,1139.4265732389272,1140.5954127467132,1145.456130308192,1135.4731462551745,,-0.22%
2017-07-24,1139.1775557068977,1140.3795406779739,1145.1954755371298,1135.2391875108106,,-0.31%
2017-07-25,1138.9768860066854,1140.130991125805,1144.9510459848702,1135.0266609251962,,0.41%
2017-07-26,1138.7044825688295,1139.930784748995,1144.7322323284573,1134.7983387806757,,-0.66%
2017-07-27,1138.4820526729768,1139.6588400244157,1144.466143774031,1134.553880738785,,0.43%
