Date,Price,Open,High,Low,Vol.,Change %
2019-02-28,248.51248853871417,248.5087948511404,249.91641578015708,246.91723405775522,2.77M,-0.23%
2019-03-01,248.6309697661836,248.63457642251234,250.03207189608347,247.0397476179667,3.68M,0.44%
2019-03-04,248.7269788231313,248.76258899527625,250.14797023669934,247.13089327419232,4.82M,-0.82%
2019-03-05,248.8211370667114,248.85669141694223,250.2346560218411,247.23297266849443,2.11M,-0.03%
2019-03-06,248.9012242589992,248.9500565102499,250.31639972133536,247.32468324256413,3.22M,-0.51%
2019-03-07,248.9600173162145,249.02418437921003,250.37782781580327,247.3872229299603,4.10M,-0.80%
2019-03-08,249.0172303626615,249.06255022661082,250.42282399430403,247.44048373090016,5.50M,-0.04%
2019-03-11,249.0942718883932,249.1002358252843,250.4865761964527,247.49042854521332,5.47M,0.80%
2019-03-12,249.16159172881441,249.17127737128766,250.5510870737209,247.5694282736287,6.57M,-0.35%
2019-03-13,249.24306741465736,249.2475821200277,250.62590119719562,247.65341301737095,5.27M,0.58%
2019-03-14,249.3256229309916,249.32800318822933,250.69867739454017,247.74263167866448,3.41M,0.07%
2019-03-15,249.41531710961834,249.4101115879996,250.78276911087323,247.8280770668761,4.23M,0.31%
2019-03-18,249.51058640120553,249.4949850439284,250.8657256003674,247.9264034352933,2.79M,0.25%
2019-03-19,249.6038132376829,249.6006057696099,250.96616489242015,248.02663698030383,4.76M,-0.04%
2019-03-20,249.6802917567353,249.68875784961963,251.04779407721355,248.11144550776353,4.38M,-0.61%
2019-03-21,249.77879509121158,249.75533654541596,251.13657114141404,248.19342015477417,3.80M,0.89%
2019-03-22,249.8303487277006,249.83657596736563,251.2112311964797,248.25985295880145,6.23M,-1.78%
2019-03-25,249.8824839128123,249.88486814316457,251.25778553091718,248.3126895856256,4.98M,0.04%
2019-03-26,249.94793102006417,249.95616210077597,251.32317988640622,248.38221419765696,3.28M,0.54%
2019-03-27,250.00924437666833,250.02256762209777,251.38394350988423,248.43910688110904,3.17M,-0.14%
2019-03-28,250.07959927895942,250.09119793643154,251.44261000896333,248.51025916149806,2.43M,0.38%
2019-03-29,250.1696518974268,250.17566257805768,251.52119002654172,248.60040471530166,4.26M,0.80%
2019-04-01,250.2912458885814,250.28565461718955,251.63202257812017,248.71960318582447,6.05M,1.26%
2019-04-02,250.40466491682537,250.40221381803255,251.7358817582069,248.84259067916545,2.32M,-0.27%
2019-04-03,250.52003995031077,250.5233843127569,251.84517510771892,248.96574744907426,3.27M,0.12%
2019-04-04,250.65197821028983,250.6397671009128,251.96552012724078,249.09653440497726,4.40M,0.68%
2019-04-05,250.7863847155896,250.77827515827695,252.09362281127466,249.2409452018196,3.11M,0.14%
2019-04-08,250.9101007418617,250.8981913269083,252.2061226775908,249.37158093818311,3.23M,-0.36%
2019-04-09,251.0155710644593,251.00984972592286,252.30496599867567,249.48678765514154,4.16M,-0.65%
2019-04-10,251.12088745541328,251.1182080824102,252.40212930761047,249.60134555711542,3.60M,0.03%
2019-04-11,251.22316591011295,251.22568726220578,252.5001168519759,249.71058454114535,2.73M,-0.08%
2019-04-12,251.35099351515154,251.35149975447604,252.61842267552484,249.84361189612744,3.40M,1.02%
2019-04-15,251.47496218704185,251.47755291547165,252.7335613163415,249.97601212104908,2.19M,-0.10%
2019-04-16,251.6048614451503,251.61488898925782,252.85879795453891,250.11485604468223,2.54M,0.27%
2019-04-17,251.73346818940328,251.74906752944304,252.98149495628186,250.25221895266984,2.87M,0.00%
2019-04-18,251.8710439092244,251.8807169613813,253.11033420001988,250.39259313755238,3.47M,0.39%
2019-04-22,252.00237517218682,252.00727541751598,253.23301591592826,250.53236659174863,1.60M,-0.18%
2019-04-23,252.14642934891535,252.14103220744178,253.36860611092715,250.67691836010354,3.40M,0.53%
2019-04-24,252.28347809857922,252.28271171683758,253.50125514653723,250.82669840404395,1.90M,-0.21%
2019-04-25,252.40533252230404,252.3998972074069,253.6181566264131,250.94762527407693,2.33M,-0.52%
2019-04-26,252.53403408053043,252.51949873269666,253.73479043320157,251.0761050166366,1.88M,0.31%
2019-04-29,252.66245005466482,252.64686532035898,253.8559352902829,251.215445522197,1.52M,0.04%
2019-04-30,252.7930708175544,252.7798301808028,253.97736725964313,251.3436484498104,2.26M,0.13%
2019-05-01,252.906073682527,252.91604908176436,254.10505355947876,251.47097374726872,2.90M,-0.62%
2019-05-02,253.00531549611884,253.0239477488862,254.20788756842217,251.5725548346037,3.66M,-0.48%
2019-05-03,253.12436560250868,253.1363448807825,254.3177579673718,251.69222941742063,2.16M,0.80%
2019-05-06,253.2352660579593,253.20812165091996,254.42106257336857,251.77568878318206,3.28M,-0.26%
2019-05-07,253.29779994626944,253.29540293697124,254.50134950937442,251.83573093407358,6.76M,-1.80%
2019-05-08,253.3611046320741,253.35624394206823,254.56710640783228,251.90512578305774,4.12M,0.05%
2019-05-09,253.41164027584293,253.39986286281075,254.61210976443252,251.93960171462288,7.18M,-0.47%
2019-05-10,253.47639926863818,253.44145574983966,254.67109301325806,251.97045106510976,5.46M,0.57%
2019-05-13,253.47633559511533,253.45367991869583,254.6813307663887,251.97661565445506,6.33M,-2.48%
2019-05-14,253.49955584765016,253.46309592179406,254.7066903438448,251.99913661161452,4.31M,0.92%
2019-05-15,253.5335896945189,253.47012970573468,254.73577764033496,252.0164584199355,4.15M,0.43%
2019-05-16,253.58957318035533,253.51520248139286,254.78895332083724,252.07450288784528,3.89M,0.87%
2019-05-17,253.62788540851113,253.54350857230048,254.83473431042214,252.11565160104513,3.65M,-0.66%
2019-05-20,253.6581548289584,253.57004049531542,254.86035852593963,252.14922678940565,2.61M,-0.30%
2019-05-21,253.70901832738693,253.61610917112836,254.90035446105858,252.2042586741934,2.38M,0.82%
2019-05-22,253.7477340813991,253.65883392160862,254.93975342912364,252.25665345859872,2.94M,-0.45%
2019-05-23,253.75780625382163,253.6753627317331,254.94383543378436,252.26683588460318,4.62M,-1.10%
2019-05-24,253.78131037686848,253.70058268938,254.9611104882374,252.29423021169475,2.26M,0.53%
2019-05-28,253.77821279970507,253.72465619404596,254.9834872199889,252.3058297668087,4.58M,-1.03%
2019-05-29,253.75325576882338,253.70829165933446,254.9565871842162,252.27771240740245,5.19M,-0.87%
2019-05-30,253.7345171385181,253.68900541503913,254.9305518146619,252.2632079867359,3.45M,0.24%
2019-05-31,253.67964700367952,253.64622977378718,254.88218871654084,252.22297756187004,4.89M,-1.45%
2019-06-03,253.6281088685411,253.59343212426342,254.8297297797918,252.17140628726128,5.48M,0.11%
2019-06-04,253.6283266880355,253.56494061670023,254.81848882726752,252.15487508702853,3.80M,2.07%
2019-06-05,253.64923860019707,253.58140866444518,254.82825498612434,252.17393081930172,2.79M,0.82%
2019-06-06,253.6897431849671,253.60666796555589,254.86329678922777,252.2073241271557,2.80M,0.78%
2019-06-07,253.75501856030365,253.6549592259613,254.92555176825798,252.26894202617012,3.12M,0.98%
2019-06-10,253.82700752999565,253.73679940978667,255.00091847496392,252.3552201368852,3.50M,0.28%
2019-06-11,253.89718568669073,253.8255863710524,255.07921681976708,252.4009387708671,2.79M,-0.04%
2019-06-12,253.96238700820484,253.89498265845668,255.14071638500346,252.4764508787237,1.73M,-0.16%
2019-06-13,254.0379842071689,253.9690615116264,255.20777309937787,252.5549926791679,1.88M,0.43%
2019-06-14,254.1123316983037,254.04140825844735,255.27665012231202,252.63334998637993,2.26M,-0.02%
2019-06-17,254.1876309438582,254.11701519609383,255.34533931650836,252.71630069609017,1.32M,0.07%
2019-06-18,254.29849890875425,254.2076905340087,255.44936449713353,252.8180277821185,6.15M,1.39%
2019-06-19,254.41055225229098,254.31905541222525,255.55643416545809,252.93555838217372,3.92M,0.09%
2019-06-20,254.54656496605097,254.45568002723095,255.6852242634474,253.06455619681617,3.47M,0.95%
2019-06-21,254.67147321380833,254.58338311523997,255.81730994136268,253.2022205920775,4.45M,-0.37%
2019-06-24,254.795835117637,254.71021354656048,255.93763371902293,253.3405052343979,1.65M,0.03%
2019-06-25,254.89995486622897,254.8363790067356,256.05168569630547,253.45781218099327,7.24M,-0.71%
2019-06-26,255.00264060530756,254.9486524460624,256.15554822840835,253.57474791880668,2.14M,-0.02%
2019-06-27,255.10360809969674,255.05314216688433,256.25260624283453,253.68345554266253,1.99M,-0.03%
2019-06-28,255.21053604239535,255.16146776317257,256.3521810616347,253.7967530833222,2.18M,0.26%
2019-07-01,255.3275441786973,255.29369031998516,256.4755409097891,253.91817691553948,3.98M,0.42%
2019-07-02,255.45025365566661,255.408577544581,256.5875241845353,254.03978558294818,2.78M,0.26%
2019-07-03,255.5906473955,255.53724681443012,256.7169999454485,254.18147749641352,1.26M,0.71%
2019-07-05,255.72675866382318,255.6683173552104,256.8439933913563,254.31220743762927,2.16M,-0.11%
2019-07-08,255.84947595676365,255.79002412647685,256.9592756053541,254.44312911833865,1.42M,-0.45%
2019-07-09,255.96898217229997,255.89877875265685,257.07032620816267,254.56498701446046,1.41M,-0.07%
2019-07-10,256.0955578898029,256.02754552171046,257.1977840635907,254.70035859428256,1.98M,0.31%
2019-07-11,256.243062941843,256.1631901478156,257.3343218274242,254.84493034246327,2.24M,0.83%
2019-07-12,256.4136771089254,256.31738534293396,257.49407783218857,255.0116453799264,2.41M,0.91%
2019-07-15,256.5846831699685,256.48885201283514,257.654333770986,255.19023375192643,2.62M,0.08%
2019-07-16,256.75219667682876,256.6593090766875,257.8168756919102,255.36644813980172,1.78M,-0.07%
2019-07-17,256.9067002608576,256.82528403644784,257.972427232904,255.53374508249155,1.55M,-0.42%
2019-07-18,257.0595670136625,256.9728913146131,258.11946592912165,255.68514872094073,2.12M,0.00%
2019-07-19,257.20275362066945,257.1341540719086,258.27091214568173,255.84111545051152,2.36M,-0.30%
2019-07-22,257.3465055280383,257.2797825683624,258.4091103059573,255.98995822162783,1.62M,0.07%
2019-07-23,257.5057422984586,257.43411117057224,258.5603610585124,256.14876263231537,1.72M,0.63%
2019-07-24,257.6560315506093,257.58153111639956,258.7025447521739,256.30479290426626,2.36M,-0.27%
2019-07-25,257.7926862534161,257.72977274408834,258.8406271665608,256.4462359917586,2.35M,-0.45%
2019-07-26,257.93265778359785,257.8682807453022,258.9720620774148,256.59214227659965,1.73M,0.17%
2019-07-29,258.0739231133077,258.0075001008404,259.10845777322606,256.7423678481679,1.35M,0.10%
2019-07-30,258.2115938078291,258.1376726101393,259.2382227485651,256.8804520227718,1.67M,-0.08%
2019-07-31,258.3141637379839,258.2785895379483,259.3719701124285,256.9821378025807,5.06M,-1.25%
2019-08-01,258.38825073951466,258.3834778897138,259.49473505205395,257.06589658367125,7.23M,-1.03%
2019-08-02,258.4521479473701,258.4514026380211,259.55717472268924,257.11927008317247,5.69M,-0.36%
2019-08-05,258.43869390627634,258.4766619990955,259.5730235333004,257.0994765971877,6.61M,-2.91%
2019-08-06,258.4571146333207,258.4773917213717,259.5808540475155,257.0989842988611,4.99M,1.24%
2019-08-07,258.4748545655784,258.46398500532115,259.5918901883851,257.07173106271654,5.09M,-0.02%
2019-08-08,258.5311239695397,258.49379572901773,259.63704494827084,257.1066387771734,3.64M,1.49%
2019-08-09,258.57738086714863,258.5430110797857,259.68483495140117,257.14786573925744,3.77M,-0.36%
2019-08-12,258.58556603034725,258.5716374791632,259.70956265427844,257.1619166516675,3.07M,-1.44%
2019-08-13,258.631181721396,258.57659624854045,259.75852162091917,257.1765242644927,4.33M,1.45%
2019-08-14,258.59584701937314,258.5826001912925,259.75823782722586,257.1554645834971,6.15M,-3.07%
2019-08-15,258.57360006205124,258.559291026566,259.73029550981744,257.1233708077108,4.04M,0.50%
2019-08-16,258.5766487797336,258.5476564346912,259.7255165094582,257.1208497365029,2.75M,0.98%
2019-08-19,258.604144469792,258.5824056897062,259.75063543574754,257.1576567440156,2.03M,0.95%
2019-08-20,258.61494886804866,258.606560556541,259.768638839331,257.1806648484537,1.98M,-0.63%
2019-08-21,258.6489290536903,258.63863418193085,259.79740824429757,257.22354327187514,2.16M,0.90%
2019-08-22,258.6878446984869,258.67914478073817,259.83743353508765,257.2606219821242,2.33M,0.20%
2019-08-23,258.66398584400827,258.7049241140247,259.87079199048173,257.23852651582604,6.30M,-2.39%
2019-08-26,258.6683242393618,258.7078601559744,259.86630655382777,257.2379441696778,3.15M,1.10%
2019-08-27,258.65968430464034,258.7257916726885,259.8732088903283,257.23796462544647,3.08M,-0.50%
2019-08-28,258.6769011620973,258.7088188323226,259.879047535218,257.2290297651784,2.74M,1.00%
2019-08-29,258.7288716484177,258.7509196138353,259.9224395573582,257.2765015153824,3.74M,1.35%
2019-08-30,258.78261355065274,258.8157852785576,259.9769419684533,257.335142561987,2.44M,0.09%
2019-09-03,258.808855875495,258.84816512181027,259.9990616737477,257.36195673035036,3.09M,-1.03%
2019-09-04,258.8598118996728,258.8952474703239,260.0383740039581,257.41576743688455,1.97M,0.96%
2019-09-05,258.9475738737877,258.97320423733214,260.1246577665652,257.5081467114094,3.62M,1.42%
2019-09-06,259.04083068528945,259.06371849226304,260.2123715236987,257.6066713893548,2.47M,0.24%
2019-09-09,259.13793563985934,259.16109321654255,260.3037895754843,257.71038481193864,2.24M,0.18%
2019-09-10,259.23994496174276,259.253817503894,260.3944970087274,257.80829021300406,2.65M,0.22%
2019-09-11,259.3638245656206,259.35795732799494,260.5073861816696,257.9218381518395,1.90M,0.85%
2019-09-12,259.4927401307045,259.48991631032635,260.6360673057286,258.05654455448837,3.27M,0.23%
2019-09-13,259.6231590048012,259.6245423342885,260.76187601651833,258.1998607365919,2.18M,0.10%
2019-09-16,259.73805151604955,259.74369963498515,260.8757862811605,258.3252336972704,4.08M,-0.52%
2019-09-17,259.8556813811992,259.85162167939615,260.9822945456813,258.4450806275689,1.76M,0.14%
2019-09-18,259.9762203657366,259.96493746722456,261.0932156084063,258.55487945468093,3.06M,0.15%
2019-09-19,260.09008740356103,260.0893644025487,261.21367962644126,258.6800034759871,3.27M,-0.20%
2019-09-20,260.1812296788775,260.201807139314,261.31861683244,258.78358424264246,4.08M,-0.80%
2019-09-23,260.2725595909118,260.28188766429565,261.40469917637336,258.87598524022286,1.91M,0.04%
2019-09-24,260.3491500851562,260.38276314929203,261.4962930702238,258.9556261875782,3.75M,-0.52%
2019-09-25,260.4409981956579,260.4625356581049,261.5821995333817,259.03984776505195,3.41M,0.60%
2019-09-26,260.52496731847975,260.5575341217324,261.666057201493,259.1280073873018,2.41M,-0.26%
2019-09-27,260.5992453267841,260.64730878502235,261.7486824703245,259.2063346977911,3.17M,-0.33%
2019-09-30,260.68462490837027,260.7255435454416,261.82909258990315,259.29890733049893,2.13M,0.44%
2019-10-01,260.7325384924501,260.81543751646444,261.91327967624045,259.3601114714422,3.57M,-1.37%
2019-10-02,260.7324137328829,260.8477213187434,261.9346398118002,259.36219988853725,7.04M,-1.80%
2019-10-03,260.745125875938,260.8423709244072,261.93558865759275,259.3424767518729,5.68M,0.49%
2019-10-04,260.79402948782786,260.8626455884114,261.97453753974804,259.3760835303795,3.23M,1.39%
2019-10-07,260.8332923876672,260.90301677197283,262.01956645690683,259.42398260098804,2.34M,-0.35%
2019-10-08,260.8407222217478,260.92029997221323,262.0413615444631,259.44314671485887,3.94M,-1.19%
2019-10-09,260.86648585929913,260.94537130245027,262.06323827192375,259.4733637846503,2.06M,0.71%
2019-10-10,260.90771434293515,260.9681036435677,262.10270804696023,259.50954876956973,2.43M,0.60%
2019-10-11,260.979875491753,261.03578336254594,262.1826801065482,259.5902487731126,4.19M,1.19%
2019-10-14,261.04833359062025,261.10109813861055,262.24782675789794,259.6683547790329,1.21M,-0.11%
2019-10-15,261.1395928178447,261.1808872144878,262.33680249942154,259.75981279792995,3.18M,0.88%
2019-10-16,261.228550986851,261.26654896283605,262.4186243424456,259.8557338656064,2.42M,-0.05%
2019-10-17,261.31960904845585,261.36011447607984,262.50550262165336,259.9537850454192,1.89M,0.11%
2019-10-18,261.3824977284676,261.4422018682721,262.6298244323703,260.0300648424881,2.24M,-1.01%
2019-10-21,261.4504322295018,261.5080497869024,262.6869398967857,260.1033966185415,1.38M,0.21%
2019-10-22,261.51381022500925,261.57742156301106,262.75353668144,260.17958077925647,2.55M,-0.15%
2019-10-23,261.5807366540389,261.64252103627626,262.81469475976274,260.25102684804966,1.70M,0.16%
2019-10-24,261.6444101242341,261.7159278741444,262.8774333350613,260.3187769820279,1.85M,-0.10%
2019-10-25,261.7235692379405,261.775669142301,262.9494977786926,260.3914250637039,1.83M,0.60%
2019-10-28,261.81398035981977,261.86526335986946,263.03537235460067,260.48892210913425,1.81M,0.45%
2019-10-29,261.90408888723493,261.95088156502413,263.12059147024416,260.5866430617754,2.89M,0.02%
2019-10-30,262.0019574322882,262.039627908335,263.2088431937844,260.6791131249731,2.15M,0.32%
2019-10-31,262.0863150155856,262.1344563019361,263.29293326039425,260.76260349823394,3.02M,-0.46%
2019-11-01,262.19829058788235,262.2312266774172,263.3929028303288,260.87133245934257,2.99M,1.06%
2019-11-04,262.321191640487,262.3555910343138,263.50889240429507,261.00156633744535,1.57M,0.44%
2019-11-05,262.4454568447554,262.4822004940636,263.62830492500143,261.1351809309315,1.71M,0.09%
2019-11-06,262.56838609345834,262.6069531663628,263.7435442387005,261.2630879875111,1.61M,0.00%
2019-11-07,262.71247996201885,262.74578772647743,263.88589526182125,261.4152941741374,3.03M,0.82%
2019-11-08,262.85533908107556,262.88921094036425,264.01877027321876,261.5609113264315,1.51M,0.01%
2019-11-11,262.9976722452903,263.0175754040962,264.1520146828935,261.69851248735876,1.73M,0.03%
2019-11-12,263.1398826929795,263.16098083036724,264.28970436653606,261.8471821557838,1.70M,0.05%
2019-11-13,263.28824022393735,263.2921137184722,264.43010357186495,261.9896959836748,2.60M,0.27%
2019-11-14,263.4369126014175,263.4372650104478,264.5683097775511,262.1399458961634,1.59M,0.06%
2019-11-15,263.6011203839064,263.59082265267364,264.7213595179638,262.30273047949055,2.36M,0.61%
2019-11-18,263.76697781968346,263.75170798841407,264.87696594557787,262.4749399746148,1.79M,0.12%
2019-11-19,263.9218318357432,263.9216391287025,265.03580012978614,262.6380728712371,1.93M,-0.34%
2019-11-20,264.0639013937374,264.06808865915553,265.1737506515089,262.7781898063982,2.47M,-0.40%
2019-11-21,264.19978128187137,264.2099964597247,265.3055524882972,262.9212906155396,1.38M,-0.17%
2019-11-22,264.34565229063264,264.35098976618985,265.44211245658386,263.06923613249205,1.42M,0.41%
2019-11-25,264.50937510712146,264.50351533413055,265.5950248586148,263.23411730430627,1.82M,0.70%
2019-11-26,264.67704093112053,264.6683539273536,265.754077359381,263.4070095091002,1.31M,0.20%
2019-11-27,264.8485110279623,264.836925423469,265.91483080913287,263.5821614648447,1.79M,0.20%
2019-11-29,265.0087228559076,265.0007350733769,266.0706016994659,263.75387911548586,811.89K,-0.34%
2019-12-02,265.13997771239065,265.16440731554206,266.22402663996894,263.8976198240406,2.55M,-0.98%
2019-12-03,265.24316073039705,265.2665512459435,266.31771675189054,263.9943587220813,3.84M,-0.97%
2019-12-04,265.3606402569753,265.3833005277183,266.4315689004857,264.1198859297419,1.93M,0.56%
2019-12-05,265.48003538632895,265.50744524704515,266.5452832184708,264.23958706849584,1.46M,0.11%
2019-12-06,265.6314759367187,265.6461754096455,266.6885124497754,264.3903355709541,2.69M,1.20%
2019-12-09,265.7720565172028,265.79337581353604,266.8281275048251,264.54266864571923,1.47M,-0.33%
2019-12-10,265.9082532658389,265.93164896125853,266.96058230012574,264.6828393535997,1.41M,-0.11%
2019-12-11,266.0456818723013,266.06297420387756,267.08933112365656,264.82181434791556,1.92M,0.09%
2019-12-12,266.20393182569927,266.1968732926667,267.2471467615474,264.96527709741576,3.79M,0.80%
2019-12-13,266.36219919227966,266.3534198700332,267.4099591966139,265.12482459462433,3.07M,0.06%
2019-12-16,266.5284438987785,266.51835891438594,267.57612669009967,265.3019883155408,2.12M,0.34%
2019-12-17,266.696317990917,266.68424382712993,267.73954628250453,265.4771902327889,1.70M,0.12%
2019-12-18,266.86063119110474,266.85444823925616,267.9004443182877,265.6530368990601,1.61M,-0.07%
2019-12-19,267.0357471106606,267.0215660787064,268.06600997725224,265.83131292152086,1.82M,0.44%
2019-12-20,267.20912060492753,267.1980657135137,268.23510230221405,266.0152776690232,3.64M,0.00%
2019-12-23,267.38942562000426,267.37858022739186,268.4084822124056,266.2056705480418,2.57M,0.31%
2019-12-24,267.56475253764324,267.56018413554256,268.57983846706844,266.3913829591154,611.59K,-0.11%
2019-12-26,267.74878256178516,267.73600101210707,268.75416626432764,266.57853104973464,933.33K,0.37%
2019-12-27,267.93366799793307,267.92598868877155,268.93422207196267,266.7707820809583,1.93M,0.09%
2019-12-30,268.0988035758822,268.10921040305533,269.1081082468052,266.94340896789146,2.56M,-0.63%
2019-12-31,268.26796760543846,268.2664302346313,269.2693190949733,267.10874612572184,1.34M,0.20%
2020-01-02,268.4704728717525,268.4472595254787,269.4619602900483,267.29820898191275,3.87M,1.23%
2020-01-03,268.64807789785556,268.6153444047796,269.63756049115347,267.4761350377526,3.30M,-0.80%
2020-01-06,268.83048281424783,268.77130918727175,269.8106174383078,267.6421415795971,1.65M,0.23%
2020-01-07,268.99873462392253,268.94572185193107,269.97956441720623,267.8206255130984,1.53M,-0.43%
2020-01-08,269.1818295145583,269.10864796627635,270.16553658754486,267.9923584466514,3.14M,0.58%
2020-01-09,269.3845948581438,269.30607189916543,270.36129995779135,268.1957155347964,1.79M,0.75%
2020-01-10,269.5722084962162,269.5115810654936,270.55710548303347,268.3911786207454,2.99M,-0.46%
2020-01-13,269.7657164526376,269.70340374367925,270.74141059882464,268.58768186205623,1.47M,0.27%
2020-01-14,269.9592890057041,269.8941137722392,270.9379115319246,268.7880009440528,2.20M,0.07%
2020-01-15,270.1621791289203,270.0843192296763,271.13991984992714,268.98861535489357,2.20M,0.39%
2020-01-16,270.38872179254736,270.29870144653427,271.35713187616335,269.2123079422679,2.52M,0.89%
2020-01-17,270.6163933708534,270.5297562697854,271.57855069558667,269.4469089254354,2.15M,0.12%
2020-01-21,270.8274714084977,270.7477659336644,271.7944828288298,269.6650464219966,4.48M,-0.49%
2020-01-22,271.0362501907828,270.9642033816367,272.00617688410597,269.8831029494498,2.08M,-0.01%
2020-01-23,271.2402650643372,271.16107453119855,272.2037249058215,270.07928853969946,1.87M,-0.09%
2020-01-24,271.42493674689945,271.3737975119621,272.4083619137769,270.26098490130414,3.61M,-0.60%
2020-01-27,271.56359236813984,271.50788741123284,272.54996849167844,270.39629680140246,4.13M,-1.53%
2020-01-28,271.72007208986554,271.65427477049366,272.705588760178,270.5490680674294,3.00M,0.68%
2020-01-29,271.8749948188002,271.8267674034794,272.8705062238027,270.714846422762,2.14M,0.00%
2020-01-30,272.04081370346574,271.96450929820804,273.02870817430016,270.85549296773866,3.43M,0.44%
2020-01-31,272.1440879045064,272.1137163051155,273.17001280311626,270.9625016570146,4.89M,-2.12%
2020-02-03,272.26185670933637,272.228901774906,273.30025981196343,271.08725133270485,3.17M,0.55%
2020-02-04,272.41885120733406,272.3826421336209,273.4564741892897,271.2497642235253,3.00M,1.43%
2020-02-05,272.6222431929487,272.56549914154675,273.6513327190317,271.4358339070161,3.31M,1.67%
2020-02-06,272.83236751288194,272.7789741068842,273.85519751954473,271.64492748639566,2.86M,0.30%
2020-02-07,273.0150282508185,272.97778781213333,274.0438001735608,271.83412983477524,3.84M,-0.87%
2020-02-10,273.21338371157873,273.1491509761657,274.23201872634405,272.0164745336387,2.88M,0.60%
2020-02-11,273.4096660094601,273.3601020740424,274.4328916634988,272.21809914495384,1.99M,0.00%
2020-02-12,273.6316566214403,273.5717402171263,274.6461935710688,272.4401053474317,2.80M,0.95%
2020-02-13,273.84248328658333,273.7788845042321,274.85707459424594,272.6538329841948,2.64M,-0.30%
2020-02-14,274.0484261650553,273.9897387522879,275.05879273613306,272.86025993925676,1.86M,-0.09%
2020-02-18,274.23649918739494,274.18038574672033,275.24606610104473,273.0483147153139,2.41M,-0.54%
2020-02-19,274.4341435034024,274.3753048572269,275.43983417756584,273.2506175253413,1.47M,0.39%
2020-02-20,274.6166870687613,274.5661949719694,275.6273956837551,273.41896749587374,3.49M,-0.45%
2020-02-21,274.7671659228294,274.72772336121125,275.78085252451524,273.5715131856569,3.27M,-1.04%
2020-02-24,274.81485522099774,274.7834667140474,275.85049491678427,273.62522880426627,6.60M,-3.51%
2020-02-25,274.77391189719515,274.84333197230455,275.9053151810461,273.58796330951316,9.90M,-3.17%
2020-02-26,274.723823844583,274.81494096251583,275.89939172058075,273.5406209798418,7.51M,-0.35%
2020-02-27,274.55244464436487,274.71588805557894,275.8181052517934,273.37992028227734,11.19M,-4.54%
2020-02-28,274.3535173211135,274.4751359449588,275.61215651729106,273.1174367779993,17.56M,-1.14%
2020-03-02,274.28064740833446,274.2983706216784,275.52895201468095,272.92781289989347,8.54M,4.90%
2020-03-03,274.1315880940523,274.2337110217014,275.4840873785194,272.7711201930752,11.48M,-2.89%
2020-03-04,274.0993338873205,274.1463119990785,275.44056466234565,272.6734983207717,5.41M,4.47%
2020-03-05,273.97357093523476,274.04804146015636,275.3519034301417,272.54301737330303,5.87M,-3.48%
2020-03-06,273.8230895139946,273.8452774003885,275.2001450845358,272.34289033632723,7.37M,-1.00%
2020-03-09,273.4738093854716,273.52343784712025,274.9202466246985,271.99291568089694,10.41M,-7.78%
2020-03-10,273.24491860662795,273.2624118613822,274.677660123271,271.64562730703483,9.41M,4.92%
2020-03-11,272.8727349909064,272.96667014808315,274.3814681841102,271.26706855965614,7.73M,-5.84%
2020-03-12,272.26813818245245,272.44462022181693,273.92991690303023,270.67566229790043,17.32M,-10.06%
2020-03-13,271.86855968780117,271.9790079013189,273.51748504863787,270.10466778487336,13.68M,9.43%
2020-03-16,271.1782343466418,271.3274835878759,272.96816367151143,269.42214226613396,12.41M,-12.76%
2020-03-17,270.6040302014085,270.68751658654134,272.38609963075515,268.72491569162287,16.13M,5.42%
2020-03-18,269.89544169920634,269.9749133443716,271.719977571219,267.9383093986885,13.37M,-6.60%
2020-03-19,269.2130079811726,269.26243550603687,271.0559064519403,267.1858977679419,13.53M,0.96%
2020-03-20,268.44373388769435,268.6060015262489,270.40152746205655,266.4278385619732,12.21M,-4.67%
2020-03-23,267.6247019463594,267.82515550162384,269.61346236368,265.5887660273676,15.71M,-3.01%
2020-03-24,267.017896538953,267.11317276004416,268.99254011277736,264.89843863310375,14.12M,11.02%
2020-03-25,266.4710585986963,266.5505611232293,268.50674973587587,264.30562572144606,17.56M,2.62%
2020-03-26,266.05911289053927,266.0319550250237,268.0825087464435,263.80517795860374,16.07M,6.14%
2020-03-27,265.5645010036781,265.55015051981815,267.6365191816378,263.3152817835568,10.55M,-3.87%
2020-03-30,265.14197391066205,265.0706524984148,267.19954432624996,262.8355337029379,7.69M,3.12%
2020-03-31,264.68514403129006,264.6415966160077,266.7771660540439,262.3937925931866,8.43M,-1.73%
2020-04-01,264.13485093507893,264.104373480771,266.259787752201,261.850279028953,8.57M,-4.49%
2020-04-02,263.6356048964577,263.54921249038426,265.74765693038336,261.30630291887275,8.23M,2.19%
2020-04-03,263.1078939983288,263.0435549737431,265.2382338442589,260.7827641278332,6.66M,-1.57%
2020-04-06,262.7439393808372,262.6048185900944,264.86681325150846,260.35826429194907,10.32M,7.56%
2020-04-07,262.3843026660337,262.33472425204184,264.5811768713267,260.02087282373765,10.86M,0.03%
2020-04-08,262.10515884774077,262.0044325964194,264.28932799508283,259.6907189915583,7.01M,3.41%
2020-04-09,261.8567523965804,261.76399347154984,264.04953666913457,259.44603826377164,9.42M,1.20%
2020-04-13,261.57917622316216,261.51171806727854,263.777305859356,259.1625986223146,6.76M,-1.34%
