Date,Price
2017-05-09,13.122574654795647
2017-05-10,13.093594172910876
2017-05-11,13.068782599193089
2017-05-12,13.042227878735376
2017-05-15,13.016136383565524
2017-05-16,12.992593030783848
2017-05-17,13.018437554801393
2017-05-18,13.03477130632514
2017-05-19,13.02487320748157
2017-05-22,13.004028957209613
2017-05-23,12.981302583583542
2017-05-24,12.951837252716375
2017-05-25,12.922366601824503
2017-05-26,12.891398165092957
2017-05-30,12.866409439427471
2017-05-31,12.84196785845591
2017-06-01,12.812595409270596
2017-06-02,12.78212220212632
2017-06-05,12.755136247202008
2017-06-06,12.732199853402117
2017-06-07,12.708894672087611
2017-06-08,12.6835328514905
2017-06-09,12.663796451678111
2017-06-12,12.6518185265103
2017-06-13,12.62961165319595
2017-06-14,12.609814768546748
2017-06-15,12.592801897874198
2017-06-16,12.57078424239184
2017-06-19,12.548886164083733
2017-06-20,12.532081535641646
2017-06-21,12.514349601603213
2017-06-22,12.49410756877515
2017-06-23,12.469489889204324
2017-06-26,12.443923143622513
2017-06-27,12.430152935354156
2017-06-28,12.406271113630138
2017-06-29,12.396656595266384
2017-06-30,12.38455071006236
2017-07-03,12.37296328492931
2017-07-05,12.359998637374872
2017-07-06,12.36178967343302
2017-07-07,12.35013021970957
2017-07-10,12.337790769008151
2017-07-11,12.323385069883804
2017-07-12,12.303252135516908
2017-07-13,12.279339476363877
2017-07-14,12.251784202408784
2017-07-17,12.227587645623691
2017-07-18,12.204328356353106
2017-07-19,12.180305487418234
2017-07-20,12.154432122782268
2017-07-21,12.126627173858752
2017-07-24,12.099795396402568
2017-07-25,12.073230598486024
2017-07-26,12.048621644879196
2017-07-27,12.029332117186456
2017-07-28,12.012025545205296
2017-07-31,11.99459267202868
2017-08-01,11.975641736869395
2017-08-02,11.958769889633654
2017-08-03,11.94365793938675
2017-08-04,11.924616803684104
2017-08-07,11.904770117161906
2017-08-08,11.89536953640062
2017-08-09,11.887555011342856
2017-08-10,11.928872358032374
2017-08-11,11.964505025708108
2017-08-14,11.968141746388898
2017-08-15,11.968856744994554
2017-08-16,11.966579591774943
2017-08-17,12.002235072761534
2017-08-18,12.024700116006407
2017-08-21,12.03629499551372
2017-08-22,12.02946627452202
2017-08-23,12.03166061265707
2017-08-24,12.0336341143534
2017-08-25,12.026135360711908
2017-08-28,12.019109225606456
2017-08-29,12.015934048923269
2017-08-30,12.008014405645348
2017-08-31,11.993904985058483
2017-09-01,11.975358897470484
2017-09-05,11.977892608270592
2017-09-06,11.974431033331996
2017-09-07,11.970207891496797
2017-09-08,11.971698341700298
2017-09-11,11.959343287989055
2017-09-12,11.945618649856732
2017-09-13,11.931234563589458
2017-09-14,11.916396593278588
2017-09-15,11.899019728877256
2017-09-18,11.881616763948829
2017-09-19,11.86468546444677
2017-09-20,11.84394258349147
2017-09-21,11.822311583044604
2017-09-22,11.800099803756108
2017-09-25,11.784278111947502
2017-09-26,11.768215842950122
2017-09-27,11.749328358037271
2017-09-28,11.727444765960474
2017-09-29,11.705380913360305
2017-10-02,11.682939591351516
2017-10-03,11.661318570801818
2017-10-04,11.641106697109104
2017-10-05,11.616717879086448
2017-10-06,11.59714879035134
2017-10-09,11.584540501494734
2017-10-10,11.569570135438472
2017-10-11,11.552460197645935
2017-10-12,11.536117513373116
2017-10-13,11.51695240335187
2017-10-16,11.500963026070725
2017-10-17,11.489112795091874
2017-10-18,11.47499244539272
2017-10-19,11.460813592438118
2017-10-20,11.445979810842823
2017-10-23,11.442238764727756
2017-10-24,11.439430453739089
2017-10-25,11.437346594545742
2017-10-26,11.435979978761797
2017-10-27,11.419701773476897
2017-10-30,11.410550625868796
2017-10-31,11.398306493323537
2017-11-01,11.38638319392759
2017-11-02,11.37189199910125
2017-11-03,11.349684394725436
2017-11-06,11.330284791288893
2017-11-07,11.315953777581091
2017-11-08,11.30067084550114
2017-11-09,11.292704070505174
2017-11-10,11.29267716466564
2017-11-13,11.29474005279241
2017-11-14,11.297677926174387
2017-11-15,11.31590975984778
2017-11-16,11.320328513248228
2017-11-17,11.321419758250258
2017-11-20,11.314739047728722
2017-11-21,11.298970696112676
2017-11-22,11.284851760316128
2017-11-24,11.268783783445771
2017-11-27,11.254865709953608
2017-11-28,11.242678143032313
2017-11-29,11.237278427674797
2017-11-30,11.237703512659596
2017-12-01,11.239616886745544
2017-12-04,11.243998753769972
2017-12-05,11.24485447692005
2017-12-06,11.242617146768062
2017-12-07,11.23184497083142
2017-12-08,11.215408906892318
2017-12-11,11.196748353844091
2017-12-12,11.184044548130796
2017-12-13,11.17405417937211
2017-12-14,11.16724775478112
2017-12-15,11.149862421216442
2017-12-18,11.1337445876438
2017-12-19,11.122762191029532
2017-12-20,11.108804531884612
2017-12-21,11.093990740692956
2017-12-22,11.082110383575152
2017-12-26,11.073830781245432
2017-12-27,11.067822589493664
2017-12-28,11.058988643751071
2017-12-29,11.058799704372182
2018-01-02,11.045975986214724
2018-01-03,11.027110788156367
2018-01-04,11.009129809926776
2018-01-05,10.991327744678175
2018-01-08,10.976687849703808
2018-01-09,10.967765693513972
2018-01-10,10.956345281393697
2018-01-11,10.945635511301507
2018-01-12,10.937818339760234
2018-01-16,10.945004137551765
2018-01-17,10.954605967006852
2018-01-18,10.9671967958084
2018-01-19,10.97020972554027
2018-01-22,10.970804646244884
2018-01-23,10.972090156164064
2018-01-24,10.977044421348571
2018-01-25,10.98304390472513
2018-01-26,10.984008629992552
2018-01-29,11.012426101120816
2018-01-30,11.05001343360845
2018-01-31,11.07478911119042
2018-02-01,11.098621758933566
2018-02-02,11.160425748849605
2018-02-05,11.420716782574898
2018-02-06,11.605383970484182
2018-02-07,11.76582591554227
2018-02-08,11.98168565943744
2018-02-09,12.151617021901988
2018-02-12,12.285529614821424
2018-02-13,12.41174168070284
2018-02-14,12.479882707006784
2018-02-15,12.546052205331534
2018-02-16,12.61484685012656
2018-02-20,12.694300122105703
2018-02-21,12.767191751597515
2018-02-22,12.826422937765502
2018-02-23,12.862875987479006
2018-02-26,12.892100738541798
2018-02-27,12.948795548426263
2018-02-28,13.017463395364588
2018-03-01,13.1115173161404
2018-03-02,13.175979028650078
2018-03-05,13.231242231563291
2018-03-06,13.282274012449951
2018-03-07,13.326827945738328
2018-03-08,13.358799409322229
2018-03-09,13.371547515348544
2018-03-12,13.395511918625504
2018-03-13,13.424909444343884
2018-03-14,13.46277057100601
2018-03-15,13.493886894725737
2018-03-16,13.51683300838555
2018-03-19,13.57159020784369
2018-03-20,13.617643463823253
2018-03-21,13.659855441649464
2018-03-22,13.75617409001556
2018-03-23,13.86675804703946
2018-03-26,13.938033199871066
2018-03-27,14.023225839771513
2018-03-28,14.111252348505644
2018-03-29,14.169547619976893
2018-04-02,14.263580802457287
2018-04-03,14.331604028019896
2018-04-04,14.38860228398612
2018-04-05,14.433889260181616
2018-04-06,14.50409844405114
2018-04-09,14.57639507276485
2018-04-10,14.63503717848685
2018-04-11,14.69080725917688
2018-04-12,14.728609701844196
2018-04-13,14.75528987048254
2018-04-16,14.773246961858591
2018-04-17,14.777990714181858
2018-04-18,14.786169809326267
2018-04-19,14.797849566451328
2018-04-20,14.818567223532314
2018-04-23,14.833705669836077
2018-04-24,14.865409696705507
2018-04-25,14.895007242044754
2018-04-26,14.908390088109453
2018-04-27,14.913381169433611
2018-04-30,14.923496653874306
2018-05-01,14.929133432980732
2018-05-02,14.93949018543008
2018-05-03,14.949047378148029
2018-05-04,14.947265834354674
2018-05-07,14.94530301464477
2018-05-08,14.942961720236362
2018-05-09,14.927808060750984
2018-05-10,14.910914658321833
2018-05-11,14.888418274858964
2018-05-14,14.868931768223362
2018-05-15,14.866554367263255
2018-05-16,14.85216097049082
2018-05-17,14.838010291065428
2018-05-18,14.823900911419146
2018-05-21,14.806548879364277
2018-05-22,14.79076251969723
2018-05-23,14.768765156282656
2018-05-24,14.746489163133749
2018-05-25,14.731300405150613
2018-05-29,14.754073252205025
2018-05-30,14.755923246586285
2018-05-31,14.762630394541818
2018-06-01,14.749669059288344
2018-06-04,14.729672600941363
2018-06-05,14.70649206735474
2018-06-06,14.675980087975448
2018-06-07,14.65064726785457
2018-06-08,14.62606401871044
2018-06-11,14.603416897218043
2018-06-12,14.580895616165382
2018-06-13,14.564568499673866
2018-06-14,14.54024473753296
2018-06-15,14.514769982365914
2018-06-18,14.492832245446849
2018-06-19,14.481460921751514
2018-06-20,14.464630674148792
2018-06-21,14.466375620862042
2018-06-22,14.459446596388055
2018-06-25,14.488008961570928
2018-06-26,14.502257451401055
2018-06-27,14.536164915724774
2018-06-28,14.55918786404089
2018-06-29,14.574419636144004
2018-07-02,14.584624288961116
2018-07-03,14.600100471706702
2018-07-05,14.603781018250372
2018-07-06,14.591504742897117
2018-07-09,14.572584533018684
2018-07-10,14.553355075343587
2018-07-11,14.544167576925258
2018-07-12,14.52462386401544
2018-07-13,14.501294563492332
2018-07-16,14.48466497367507
2018-07-17,14.460539254105775
2018-07-18,14.43705159346186
2018-07-19,14.421459234226688
2018-07-20,14.405922519664948
2018-07-23,14.388152367355362
2018-07-24,14.368469504032676
2018-07-25,14.347788472660486
2018-07-26,14.32582070138568
2018-07-27,14.312927123430317
2018-07-30,14.312400491936335
2018-07-31,14.297650421742665
2018-08-01,14.28623115659092
2018-08-02,14.26537339455558
2018-08-03,14.23925060111013
2018-08-06,14.20970618647508
2018-08-07,14.17707269995894
2018-08-08,14.143967910712862
2018-08-09,14.115371570757524
2018-08-10,14.105865504207786
2018-08-13,14.112573226707203
2018-08-14,14.10458752278044
2018-08-15,14.109914943854916
2018-08-16,14.103348707674709
2018-08-17,14.0887882051159
2018-08-20,14.07288006262772
2018-08-21,14.060811754395514
2018-08-22,14.042793951089225
2018-08-23,14.02654744717792
2018-08-24,14.00628354551166
2018-08-27,13.987912793449818
2018-08-28,13.973107875167054
2018-08-29,13.955962736422004
2018-08-30,13.951724353949595
2018-08-31,13.940861560163103
2018-09-04,13.933091890032395
2018-09-05,13.932862122840106
2018-09-06,13.93999773435952
2018-09-07,13.949350874402192
2018-09-10,13.951446859532869
2018-09-11,13.944168871850229
2018-09-12,13.936167291054838
2018-09-13,13.920583730739155
2018-09-14,13.90217019129678
2018-09-17,13.899959570122276
2018-09-18,13.88891533365548
2018-09-19,13.867632858722862
2018-09-20,13.847059653326076
2018-09-21,13.825497138894718
2018-09-24,13.809323239176845
2018-09-25,13.795499299282714
2018-09-26,13.786489468068146
2018-09-27,13.77279322580076
2018-09-28,13.75634772660618
2018-10-01,13.738871847184354
2018-10-02,13.722067361197208
2018-10-03,13.701052026946526
2018-10-04,13.706215624146498
2018-10-05,13.717297917908418
2018-10-08,13.736926550211448
2018-10-09,13.758946907669296
2018-10-10,13.850498536062435
2018-10-11,13.961238466807602
2018-10-12,14.034359562652318
2018-10-15,14.106653593203308
2018-10-16,14.14161182911649
2018-10-17,14.174033198712758
2018-10-18,14.232599304126818
2018-10-19,14.288891148221424
2018-10-22,14.342135350181048
2018-10-23,14.405496399424852
2018-10-24,14.51320156330507
2018-10-25,14.609785421092408
2018-10-26,14.7048112499219
2018-10-29,14.804264627375964
2018-10-30,14.889295762543815
2018-10-31,14.952386562289584
2018-11-01,14.996043864443054
2018-11-02,15.040958292232837
2018-11-05,15.08990337210149
2018-11-06,15.137863936057396
2018-11-07,15.150024342659677
2018-11-08,15.165645796695944
2018-11-09,15.18747989531138
2018-11-12,15.239842628163936
2018-11-13,15.287405791529642
2018-11-14,15.34673434922354
2018-11-15,15.392835921603352
2018-11-16,15.420170547576763
2018-11-19,15.4667354356034
2018-11-20,15.53651829467174
2018-11-21,15.588890595570856
2018-11-23,15.647905875528968
2018-11-26,15.68026461857668
2018-11-27,15.713495403086156
2018-11-28,15.741121970886354
2018-11-29,15.771458688383406
2018-11-30,15.79432946174986
2018-12-03,15.800753964313762
2018-12-04,15.849900079770736
2018-12-06,15.903034741485335
2018-12-07,15.97593896167249
2018-12-10,16.042247202006273
2018-12-11,16.099139557060944
2018-12-12,16.152480788571555
2018-12-13,16.197231666911655
2018-12-14,16.251288390917683
2018-12-17,16.333563105010544
2018-12-18,16.425566307913076
2018-12-19,16.516654067446403
2018-12-20,16.634695842384286
2018-12-21,16.768776803155056
2018-12-24,16.960826386601486
2018-12-26,17.094647345190996
2018-12-27,17.222659212265377
2018-12-28,17.33327814276225
2018-12-31,17.413742036075682
2019-01-02,17.47151502859444
2019-01-03,17.550901951364313
2019-01-04,17.589001955582503
2019-01-07,17.626921862496236
2019-01-08,17.655210845346943
2019-01-09,17.67834278803257
2019-01-10,17.696468504997373
2019-01-11,17.701379205063702
2019-01-14,17.714997153049847
2019-01-15,17.723803042001666
2019-01-16,17.73689936625734
2019-01-17,17.740114257950406
2019-01-18,17.74071012856947
2019-01-22,17.771150445199048
2019-01-23,17.788551716874146
2019-01-24,17.79951126497142
2019-01-25,17.795735080446345
2019-01-28,17.80642415067818
2019-01-29,17.819593895824877
2019-01-30,17.818005916612307
2019-01-31,17.80558810174225
2019-02-01,17.789015291932703
2019-02-04,17.76852783240267
2019-02-05,17.746652205656
2019-02-06,17.72310372038005
2019-02-07,17.70964016922536
2019-02-08,17.6898430008381
2019-02-11,17.67273034800073
2019-02-12,17.650414900698582
2019-02-13,17.63051052238633
2019-02-14,17.616475766375874
2019-02-15,17.589545994193077
2019-02-19,17.562585672859722
2019-02-20,17.527336502594327
2019-02-21,17.496816120978846
2019-02-22,17.457146802226205
2019-02-25,17.43120536565274
2019-02-26,17.408706089615592
2019-02-27,17.381754125437773
2019-02-28,17.355866346672435
2019-03-01,17.318196503292707
2019-03-04,17.29144861206248
2019-03-05,17.266061379443375
2019-03-06,17.25087687796143
2019-03-07,17.244301070416622
2019-03-08,17.232417625479275
2019-03-11,17.203538207305822
2019-03-12,17.169374072953534
2019-03-13,17.131967831008826
2019-03-14,17.095829297097147
2019-03-15,17.053881268615662
2019-03-18,17.014539655760867
2019-03-19,16.980166554371287
2019-03-20,16.94961801338687
2019-03-21,16.916587399204012
2019-03-22,16.91224330000885
2019-03-25,16.906449906393803
2019-03-26,16.884296451520687
2019-03-27,16.867039985042354
2019-03-28,16.84279113256309
2019-03-29,16.81161946919764
2019-04-01,16.777673429029356
2019-04-02,16.743667151204004
2019-04-03,16.713780287593476
2019-04-04,16.682598782011834
2019-04-05,16.644165441308985
2019-04-08,16.609696562149985
2019-04-09,16.586515790146343
2019-04-10,16.55381454722248
2019-04-11,16.51865265075356
2019-04-12,16.4737909933005
2019-04-15,16.432460253696533
2019-04-16,16.390147742618044
2019-04-17,16.35243529881349
2019-04-18,16.310023534789213
2019-04-22,16.271317314368158
2019-04-23,16.231603208178647
2019-04-24,16.200841369809282
2019-04-25,16.171480129326813
2019-04-26,16.137236971857682
2019-04-29,16.10711558558544
2019-04-30,16.07739341212175
2019-05-01,16.06468318799796
2019-05-02,16.048318384693268
2019-05-03,16.016693719478255
2019-05-06,16.01095554488318
2019-05-07,16.043880950839565
2019-05-08,16.077274754890972
2019-05-09,16.1073512489181
2019-05-10,16.10668109557251
2019-05-13,16.150892674082957
2019-05-14,16.169888530612756
2019-05-15,16.172576173496882
2019-05-16,16.163794430249254
2019-05-17,16.161766650194128
2019-05-20,16.16324159055375
2019-05-21,16.151169685073487
2019-05-22,16.13722787156189
2019-05-23,16.145016552085753
2019-05-24,16.14208110051566
2019-05-28,16.15559256330433
2019-05-29,16.17294963534902
2019-05-30,16.184163927357712
2019-05-31,16.20929631200804
2019-06-03,16.23567114503945
2019-06-04,16.242977808936843
2019-06-05,16.241455660615813
2019-06-06,16.23835663786097
2019-06-07,16.238969997019627
2019-06-10,16.235995208178267
2019-06-11,16.233547525107685
2019-06-12,16.230328186789677
2019-06-13,16.226245370040417
2019-06-14,16.216830110328583
2019-06-17,16.208205042377728
2019-06-18,16.197675769931266
2019-06-19,16.179092162562437
2019-06-20,16.164872516909536
2019-06-21,16.15726193975782
2019-06-24,16.148334071300187
2019-06-25,16.14964416374889
2019-06-26,16.15024471186402
2019-06-27,16.14695873570064
2019-06-28,16.13634236291141
2019-07-01,16.115682496859268
2019-07-02,16.083984557807696
2019-07-03,16.049019972212186
2019-07-05,16.021467877363342
2019-07-08,16.000956014301703
2019-07-09,15.981941763091392
2019-07-10,15.952569573558218
2019-07-11,15.92249462848248
2019-07-12,15.887345865370008
2019-07-15,15.85543237309385
2019-07-16,15.82562744655486
2019-07-17,15.807163721509658
2019-07-18,15.78450565783695
2019-07-19,15.771227159729309
2019-07-22,15.748926669338358
2019-07-23,15.71769395661506
2019-07-24,15.681398945787844
2019-07-25,15.652131658604684
2019-07-26,15.617384512087838
2019-07-29,15.589649687771676
2019-07-30,15.573235467173427
2019-07-31,15.578675842620193
2019-08-01,15.60147480439985
2019-08-02,15.62145988116015
2019-08-05,15.710697976403116
2019-08-06,15.755068588947177
2019-08-07,15.79223162335066
2019-08-08,15.803353558418491
2019-08-09,15.824911961341344
2019-08-12,15.877300245457889
2019-08-13,15.893645313351769
2019-08-14,15.955399318273406
2019-08-15,16.00738474812759
2019-08-16,16.0318880777087
2019-08-19,16.040326897348827
2019-08-20,16.054850827178203
2019-08-21,16.052315029591625
2019-08-22,16.058560573507318
2019-08-23,16.096484872227872
2019-08-26,16.128559250686077
2019-08-27,16.17016510881858
2019-08-28,16.201804863462712
2019-08-29,16.21850311484434
2019-08-30,16.24598035403659
2019-09-03,16.279950276263715
2019-09-04,16.290398402270288
2019-09-05,16.290195435617914
2019-09-06,16.277357829760096
2019-09-09,16.26733449343504
2019-09-10,16.256714381809385
2019-09-11,16.24032936787237
2019-09-12,16.220226838122446
2019-09-13,16.195548271056712
2019-09-16,16.180368875067355
2019-09-17,16.163051987215685
2019-09-18,16.14103184331312
2019-09-19,16.120225815094805
2019-09-20,16.11226346820701
2019-09-23,16.100300796416356
2019-09-24,16.10975042220367
2019-09-25,16.10826038678406
2019-09-26,16.10787969115304
2019-09-27,16.118945427240238
2019-09-30,16.120149935370925
2019-10-01,16.144426748493338
2019-10-02,16.188362254289036
2019-10-03,16.217532416311286
2019-10-04,16.225716071576795
2019-10-07,16.24197740094882
2019-10-08,16.28215623055905
2019-10-09,16.305617070793616
2019-10-10,16.318197838986098
2019-10-11,16.310852678214033
2019-10-14,16.293530976460577
2019-10-15,16.26613299905557
2019-10-16,16.240400652450365
2019-10-17,16.216018859660316
2019-10-18,16.196456726255875
2019-10-21,16.174601707274253
2019-10-22,16.157541205963
2019-10-23,16.136172902522695
2019-10-24,16.112032178872877
2019-10-25,16.077584525941774
2019-10-28,16.048056688962905
2019-10-29,16.019718168902862
2019-10-30,15.98300501191039
2019-10-31,15.955512766668411
2019-11-01,15.919139957703822
2019-11-04,15.888402628984586
2019-11-05,15.86065767427804
2019-11-06,15.828412725339296
2019-11-07,15.797583131422998
2019-11-08,15.76049321332036
2019-11-11,15.729941422038568
2019-11-12,15.699594123648987
2019-11-13,15.672732824671526
2019-11-14,15.64663630522649
2019-11-15,15.610849324412758
2019-11-18,15.579497979781149
2019-11-19,15.5524386349472
2019-11-20,15.524852523976811
2019-11-21,15.501023442008549
2019-11-22,15.469570863635102
2019-11-25,15.433754683598387
2019-11-26,15.39501133778029
2019-11-27,15.358743019345804
2019-11-29,15.331492183962578
2019-12-02,15.327298284045956
2019-12-03,15.33359374520692
2019-12-04,15.328284420743309
2019-12-05,15.320241889721991
2019-12-06,15.30332427039035
2019-12-09,15.308863263483998
2019-12-10,15.312556120404134
2019-12-11,15.30934664668685
2019-12-12,15.295721476385054
2019-12-13,15.26919721448192
2019-12-16,15.238061311050618
2019-12-17,15.208727732500304
2019-12-18,15.182571562973012
2019-12-19,15.155879640602082
2019-12-20,15.129552807445204
2019-12-23,15.10448294206899
2019-12-24,15.080259532486938
2019-12-26,15.05607814635815
2019-12-27,15.039898465543388
2019-12-30,15.037710448324097
2019-12-31,15.025196072150449
2020-01-02,14.999771551835035
2020-01-03,14.9900227024236
2020-01-06,14.978679334032538
2020-01-07,14.966851826074926
2020-01-08,14.951758960800188
2020-01-09,14.92776165767224
2020-01-10,14.904202133210044
2020-01-13,14.878488998961355
2020-01-14,14.85372822236251
2020-01-15,14.829512322335876
2020-01-16,14.804542361041554
2020-01-17,14.777631826483509
2020-01-21,14.758451648857523
2020-01-22,14.74005932389638
2020-01-23,14.72254651361757
2020-01-24,14.720929155488887
2020-01-27,14.755844849022887
2020-01-28,14.771010383293312
2020-01-29,14.787119532351982
2020-01-30,14.79411328086459
2020-01-31,14.834370359452668
2020-02-03,14.865570266327367
2020-02-04,14.877355490230205
2020-02-05,14.880068337182763
2020-02-06,14.88086366721919
2020-02-07,14.88672564737194
2020-02-10,14.888250746339764
2020-02-11,14.891153687882111
2020-02-12,14.879699564794374
2020-02-13,14.872438962912794
2020-02-14,14.860574046177872
2020-02-18,14.86026983059667
2020-02-19,14.85549108574888
2020-02-20,14.86250103750874
2020-02-21,14.884565429371166
2020-02-24,14.98551377152032
2020-02-25,15.11351701754442
2020-02-26,15.237361079020504
2020-02-27,15.475394326595428
2020-02-28,15.720511732352268
2020-03-02,15.89662385303757
2020-03-03,16.104814061105518
2020-03-04,16.262873646833352
2020-03-05,16.49527997366991
2020-03-06,16.74845811850202
2020-03-09,17.123692674136198
2020-03-10,17.423950704043385
2020-03-11,17.78689195401582
2020-03-12,18.36084608941681
2020-03-13,18.75356910444052
2020-03-16,19.38974458385525
2020-03-17,19.952128190233665
2020-03-18,20.51428907693068
2020-03-19,21.026578336288864
2020-03-20,21.474467508485333
2020-03-23,21.873622071186126
2020-03-24,22.26960100609398
2020-03-25,22.68432618610066
2020-03-26,23.06557192997825
2020-03-27,23.488197798545297
2020-03-30,23.822440429398807
2020-03-31,24.11813386179802
2020-04-01,24.445909547580666
2020-04-02,24.709230555572876
2020-04-03,24.929036472873847
2020-04-06,25.131133098823327
2020-04-07,25.345746020581547
2020-04-08,25.524890598194443
2020-04-09,25.685536454868476
2020-04-13,25.839608802688375
2020-04-14,25.958218185141217
2020-04-15,26.10629377441016
2020-04-16,26.24563240180712
2020-04-17,26.364082347445787
2020-04-20,26.537870411314763
2020-04-21,26.72565045972364
2020-04-22,26.87743314443117
2020-04-23,27.021735497453605
2020-04-24,27.11037384278005
2020-04-27,27.171861895492828
2020-04-28,27.23552416939494
2020-04-29,27.275269703215816
2020-04-30,27.343674129004736
2020-05-01,27.44164630220418
2020-05-04,27.5265044875348
2020-05-05,27.58703602831601
2020-05-06,27.652039836449664
2020-05-07,27.68973051356905
2020-05-08,27.692618731242497
2020-05-11,27.691398659539388
2020-05-12,27.74461791144796
2020-05-13,27.819595905145928
2020-05-14,27.867261024686496
2020-05-15,27.90728778033009
2020-05-18,27.92114544100375
2020-05-19,27.947103869970544
2020-05-20,27.94753069182632
2020-05-21,27.963276459250075
2020-05-22,27.965233883070827
2020-05-26,27.965679311530003
2020-05-27,27.96223975917064
2020-05-28,27.96848605203643
2020-05-29,27.96392405850827
2020-06-01,27.9665715473854
2020-06-02,27.955362019668343
2020-06-03,27.932522880654187
2020-06-04,27.91140351267797
2020-06-05,27.87765862380404
2020-06-08,27.857085162041475
2020-06-09,27.85422862879374
2020-06-10,27.851400518408887
2020-06-11,27.980141200565548
2020-06-12,28.060835309345936
2020-06-15,28.12391079040858
2020-06-16,28.179095071300832
2020-06-17,28.23174023670037
2020-06-18,28.278588009874
2020-06-19,28.346660914346906
2020-06-22,28.380723566163866
2020-06-23,28.41046724033776
2020-06-24,28.46449176998375
2020-06-25,28.501859546308005
2020-06-26,28.56383032233493
2020-06-29,28.595831612646396
2020-06-30,28.614081817370177
2020-07-01,28.61414070402711
2020-07-02,28.604845887255184
2020-07-06,28.598230587571777
2020-07-07,28.60650679719597
2020-07-08,28.601267988750926
2020-07-09,28.60782245460384
2020-07-10,28.594709956453755
2020-07-13,28.63048354179549
2020-07-14,28.639334341743485
2020-07-15,28.630584855127037
2020-07-16,28.624310456995904
2020-07-17,28.59501419991229
2020-07-20,28.553870291749615
2020-07-21,28.516916818115824
2020-07-22,28.47515697116425
2020-07-23,28.45132485990841
2020-07-24,28.42534185113876
2020-07-27,28.38867223905508
2020-07-28,28.35933258169475
2020-07-29,28.31695169009364
2020-07-30,28.281559576161023
2020-07-31,28.243534580686266
2020-08-03,28.204096916169707
2020-08-04,28.159877596345176
2020-08-05,28.10843666803088
2020-08-06,28.05412454088365
2020-08-07,27.99597477119086
2020-08-10,27.937607588975247
2020-08-11,27.898726405017047
2020-08-12,27.84281937495072
2020-08-13,27.785976108072
2020-08-14,27.72890242880415
2020-08-17,27.665431552279728
2020-08-18,27.60418423891041
2020-08-19,27.553794972714176
2020-08-20,27.505698108515077
2020-08-21,27.456288791626964
2020-08-24,27.40567958236815
2020-08-25,27.35219089856784
2020-08-26,27.311572588856414
2020-08-27,27.283298586402942
2020-08-28,27.240281225059288
2020-08-31,27.232019823085444
2020-09-01,27.220955086844132
2020-09-02,27.21447800236116
2020-09-03,27.27801474442293
2020-09-04,27.31256143171136
2020-09-08,27.35382896389241
2020-09-09,27.368318047721928
2020-09-10,27.39161807585551
2020-09-11,27.386427910798897
2020-09-14,27.37114026103416
2020-09-15,27.35341769279573
2020-09-16,27.340349022576227
2020-09-17,27.33158943975865
2020-09-18,27.316648437135548
2020-09-21,27.321258843104637
2020-09-22,27.316669259958747
2020-09-23,27.329239558737516
2020-09-24,27.340988272722207
2020-09-25,27.33142631928584
2020-09-28,27.320068984731545
2020-09-29,27.309620667075663
2020-09-30,27.30027132398641
2020-10-01,27.2942985492793
2020-10-02,27.29763882067639
2020-10-05,27.30422939720529
2020-10-06,27.32587858667272
2020-10-07,27.33318318649993
2020-10-08,27.32349989214712
2020-10-09,27.300380777784586
2020-10-12,27.27818821024977
2020-10-13,27.266166586535203
2020-10-14,27.25754812072903
2020-10-15,27.254686980984484
2020-10-16,27.25623236493769
2020-10-19,27.275374093376016
2020-10-20,27.29601688047354
2020-10-21,27.309489181759663
2020-10-22,27.317454364464385
2020-10-23,27.319768222605983
2020-10-26,27.37091417131601
2020-10-27,27.430406822692472
2020-10-28,27.55826188099579
2020-10-29,27.65807892923931
2020-10-30,27.761181339125415
2020-11-02,27.854402255896133
2020-11-03,27.930974415393678
2020-11-04,27.947282924837424
2020-11-05,27.943628413825213
2020-11-06,27.91294592565651
2020-11-09,27.891424343329675
2020-11-10,27.86066428468792
2020-11-11,27.81677762372568
2020-11-12,27.792232878024336
2020-11-13,27.74554457436255
2020-11-16,27.692853243908708
2020-11-17,27.643273231279053
2020-11-18,27.605430187221643
2020-11-19,27.560700094933527
2020-11-20,27.52228564640444
2020-11-23,27.473905296440808
2020-11-24,27.415857209507617
2020-11-25,27.35450615954568
2020-11-27,27.28968600895002
2020-11-30,27.222824293205463
2020-12-01,27.15861788489008
2020-12-02,27.099030388362863
2020-12-03,27.0411303086244
2020-12-04,26.97893078066718
2020-12-07,26.92242470953763
2020-12-08,26.86031180337952
2020-12-09,26.8146376271505
2020-12-10,26.771905445934003
2020-12-11,26.737459054011484
2020-12-14,26.717385084243265
2020-12-15,26.679302124234898
2020-12-16,26.63771754568926
2020-12-17,26.59087516764864
2020-12-18,26.54091683212506
2020-12-21,26.52717653703189
2020-12-22,26.504319343343152
2020-12-23,26.472535466589463
2020-12-24,26.42335662088383
2020-12-28,26.37635863209015
2020-12-29,26.3435594516586
2020-12-30,26.30800208842245
2020-12-31,26.27259952289517
2021-01-04,26.27953874481688
2021-01-05,26.270190216864343
2021-01-06,26.258248174183706
2021-01-07,26.21955961882259
2021-01-08,26.173196418173998
2021-01-11,26.15236885216525
2021-01-12,26.1242859292923
2021-01-13,26.085338295013155
2021-01-14,26.057126324562702
2021-01-15,26.040040702993853
2021-01-19,26.012179947996163
2021-01-20,25.96807920349457
2021-01-21,25.92183023441353
