Date,Price
2013-07-24,154.47148137845934
2013-07-25,154.6153454460472
2013-07-26,154.75956907067953
2013-07-29,154.89718358721933
2013-07-30,155.03342882211786
2013-07-31,155.1695124148985
2013-08-01,155.3236447026691
2013-08-02,155.47912889115975
2013-08-05,155.6305784612897
2013-08-06,155.77086946801654
2013-08-07,155.9042919929406
2013-08-08,156.0425560245635
2013-08-09,156.17456875053924
2013-08-12,156.3032779083902
2013-08-13,156.43568145653157
2013-08-14,156.55811096406927
2013-08-15,156.65583998770524
2013-08-16,156.7471240265904
2013-08-19,156.82695264537907
2013-08-20,156.9140465606816
2013-08-21,156.99012475314103
2013-08-22,157.0803711455746
2013-08-23,157.1752916451223
2013-08-26,157.26309859633497
2013-08-27,157.32346502365937
2013-08-28,157.3890018699857
2013-08-29,157.4564736489988
2013-09-04,157.53899527287558
2013-09-05,157.6227853225295
2013-09-06,157.70653766071558
2013-09-09,157.8052773514165
2013-09-10,157.91537272485158
2013-09-11,158.02964620180873
2013-09-12,158.13830508713642
2013-09-13,158.24966385047253
2013-09-16,158.3696657026929
2013-09-17,158.49603561648297
2013-09-18,158.64084938133314
2013-09-19,158.78133669487167
2013-09-20,158.90012788708128
2013-09-23,159.0098764933302
2013-09-24,159.1145530372288
2013-09-25,159.21331247518148
2013-09-26,159.3175568256312
2013-09-27,159.41300283426406
2013-09-30,159.49854403068107
2013-10-01,159.5964677477501
2013-10-02,159.69182509159404
2013-10-03,159.77071142294835
2013-10-04,159.86144948419397
2013-10-07,159.93675750788915
2013-10-08,159.99191346358663
2013-10-09,160.04771462563036
2013-10-10,160.13848250538388
2013-10-11,160.2391928696371
2013-10-14,160.34566723817673
2013-10-15,160.43874401844116
2013-10-16,160.5544764693556
2013-10-17,160.68050001166606
2013-10-18,160.81691125022678
2013-10-21,160.9520646811625
2013-10-22,161.09592294481556
2013-10-23,161.22999169576374
2013-10-24,161.36849751838105
2013-10-25,161.51358529074955
2013-10-28,161.66001545664696
2013-10-29,161.8143417415893
2013-10-30,161.95837635070646
2013-10-31,162.0960027349591
2013-11-01,162.2364387719849
2013-11-04,162.38164653038737
2013-11-05,162.51983738344336
2013-11-06,162.66560833273698
2013-11-07,162.78764056286562
2013-11-08,162.9319408520487
2013-11-11,163.07510383906697
2013-11-12,163.21326029146942
2013-11-13,163.36417124739992
2013-11-14,163.52243623170446
2013-11-15,163.68688755713157
2013-11-18,163.84343399256488
2013-11-19,163.99454222264774
2013-11-20,164.1385748369533
2013-11-21,164.29550248874145
2013-11-22,164.45982380327777
2013-11-25,164.62071907769456
2013-11-26,164.78051093026906
2013-11-27,164.94309088893624
2013-12-02,165.0981825829428
2013-12-03,165.24396999770823
2013-12-04,165.3881078069735
2013-12-05,165.52295082827
2013-12-06,165.67635239464784
2013-12-09,165.83280465376475
2013-12-10,165.98123261209756
2013-12-11,166.10798493994315
2013-12-12,166.2276054925332
2013-12-13,166.34583680317252
2013-12-16,166.47393633624128
2013-12-17,166.5950896916941
2013-12-18,166.74538543736375
2013-12-19,166.8920961953273
2013-12-20,167.03804367166032
2013-12-23,167.19219057360974
2013-12-24,167.3487837446162
2013-12-26,167.51297290899643
2013-12-27,167.67542886941754
2013-12-30,167.83606937022563
2013-12-31,168.00376808672004
2014-01-02,168.1521864587745
2014-01-03,168.2987300444749
2014-01-06,168.43864143818013
2014-01-07,168.5883048360283
2014-01-08,168.73687706936005
2014-01-09,168.88516500539865
2014-01-10,169.03695252043738
2014-01-13,169.1628519244801
2014-01-14,169.3071998612137
2014-01-15,169.45996214168264
2014-01-16,169.60881638836594
2014-01-17,169.7483289179387
2014-01-22,169.8931198641527
2014-01-23,170.02144543360433
2014-01-24,170.10968866010236
2014-01-27,170.18829774546708
2014-01-28,170.27667179310552
2014-01-29,170.34705229292462
2014-01-30,170.43543873297153
2014-01-31,170.51249808564256
2014-02-03,170.5488906868753
2014-02-04,170.59696082842578
2014-02-05,170.64246313980928
2014-02-06,170.71049748625495
2014-02-07,170.79974515744752
2014-02-10,170.89138834440558
2014-02-11,171.00172141644654
2014-02-12,171.11185217187906
2014-02-13,171.23024023002804
2014-02-14,171.35749993844925
2014-02-19,171.47354327186508
2014-02-20,171.59917809460725
2014-02-21,171.72147330890903
2014-02-24,171.85270079804096
2014-02-25,171.98192604850271
2014-02-26,172.1099649928193
2014-02-27,172.2463815548844
2014-02-28,172.38611731385464
2014-03-03,172.51142802080727
2014-03-04,172.66136219555997
2014-03-05,172.81149602778208
2014-03-06,172.96441456335666
2014-03-07,173.1166075503875
2014-03-10,173.26629118567345
2014-03-11,173.4052318338287
2014-03-12,173.5432875114173
2014-03-13,173.65907425525867
2014-03-14,173.76853484152596
2014-03-17,173.8935229900261
2014-03-18,174.0305011570742
2014-03-19,174.15616624923882
2014-03-20,174.29142659427748
2014-03-21,174.4099183882268
2014-03-24,174.51956957776554
2014-03-25,174.63688583426136
2014-03-26,174.73970161184167
2014-03-27,174.83761381083346
2014-03-28,174.9436063849556
2014-03-31,175.0636685097151
2014-04-01,175.19487415632454
2014-04-02,175.33104286909915
2014-04-03,175.46336915491088
2014-04-04,175.57218999888983
2014-04-07,175.65943080437026
2014-04-08,175.75336564793054
2014-04-09,175.86616657680406
2014-04-10,175.93874113108834
2014-04-11,175.994175853237
2014-04-14,176.0632876717199
2014-04-15,176.144248976469
2014-04-16,176.24350894611422
2014-04-17,176.34446780040383
2014-04-21,176.450889682723
2014-04-22,176.56471026025974
2014-04-23,176.67302025382287
2014-04-24,176.7840335969111
2014-04-25,176.8786191508602
2014-04-28,176.97813414047394
2014-04-29,177.08531555225105
2014-04-30,177.19700256558295
2014-05-01,177.3076777804214
2014-05-02,177.41466473053808
2014-05-05,177.52416919212754
2014-05-06,177.6162658656375
2014-05-07,177.71839130323315
2014-05-08,177.81751055495928
2014-05-09,177.9184295927407
2014-05-12,178.03645370097996
2014-05-13,178.1550944770892
2014-05-14,178.26359965014683
2014-05-15,178.35450797567077
2014-05-16,178.45097933324178
2014-05-19,178.55335637499556
2014-05-20,178.64287410363778
2014-05-21,178.74722231718914
2014-05-22,178.85510931047185
2014-05-23,178.969484909685
2014-05-28,179.09297108613833
2014-05-29,179.2250791834495
2014-05-30,179.35895732742878
2014-06-02,179.49369239464062
2014-06-03,179.626091818592
2014-06-04,179.76105440047493
2014-06-05,179.9072112452969
2014-06-06,180.06116742749273
2014-06-09,180.21558175143116
2014-06-10,180.36865863604464
2014-06-11,180.5134463015223
2014-06-12,180.6430621391312
2014-06-13,180.77725885670355
2014-06-16,180.9117123201614
2014-06-17,181.05020102235088
2014-06-18,181.20144092214147
2014-06-19,181.3534644947741
2014-06-20,181.49860234635665
2014-06-23,181.64169905067388
2014-06-24,181.7716307773971
2014-06-25,181.90902577719737
2014-06-26,182.04366066207547
2014-06-27,182.18073696051948
2014-06-30,182.3154543201596
2014-07-01,182.46186588898075
2014-07-02,182.6088106693906
2014-07-03,182.76394495211665
2014-07-08,182.89803338433944
2014-07-09,183.0395437299
2014-07-10,183.1718849323341
2014-07-11,183.30559585701127
2014-07-14,183.44782696502332
2014-07-15,183.58496130948225
2014-07-16,183.72799474132148
2014-07-17,183.84721719138665
2014-07-18,183.98515361316933
2014-07-21,184.11803600406367
2014-07-22,184.2581533060577
2014-07-23,184.40125447838204
2014-07-24,184.5430312774042
2014-07-25,184.6741437633048
2014-07-28,184.8047476735817
2014-07-29,184.92559445237663
2014-07-30,185.0455372943668
2014-07-31,185.12558070383935
2014-08-01,185.1989570976328
2014-08-04,185.2854340608849
2014-08-05,185.35234433254465
2014-08-06,185.4191858461375
2014-08-07,185.47501414831584
2014-08-08,185.55227672815727
2014-08-11,185.63424310442107
2014-08-12,185.71280687249552
2014-08-13,185.8036235850062
2014-08-14,185.90269077487463
2014-08-15,186.00037422882065
2014-08-18,186.11340392518824
2014-08-19,186.23555759069757
2014-08-20,186.36176937821548
2014-08-21,186.4924964151708
2014-08-22,186.61883816301787
2014-08-25,186.75397242093047
2014-08-26,186.88905559233504
2014-08-27,187.02199865929893
2014-08-28,187.1525244123788
2014-08-29,187.28742298914952
2014-09-03,187.41888978196928
2014-09-04,187.54616292751749
2014-09-05,187.6811248018577
2014-09-08,187.80956972367852
2014-09-09,187.92409994372275
2014-09-10,188.04495316751076
2014-09-11,188.16689241536528
2014-09-12,188.27597670621228
2014-09-15,188.38248307598
2014-09-16,188.50285488155416
2014-09-17,188.6247155063663
2014-09-18,188.7560102364782
2014-09-19,188.87485442761465
2014-09-22,188.97709341044504
2014-09-23,189.06697196011737
2014-09-24,189.1713789007345
2014-09-25,189.24270757674424
2014-09-26,189.3288487185104
2014-09-29,189.41055070014872
2014-09-30,189.48626567185747
2014-10-01,189.53466043638548
2014-10-02,189.5828721707071
2014-10-03,189.6518974597441
2014-10-06,189.7179474097773
2014-10-07,189.75319127580383
2014-10-08,189.82171588345528
2014-10-09,189.85075317519812
2014-10-10,189.85761126726024
2014-10-13,189.8332572292015
2014-10-14,189.81203105311548
2014-10-15,189.77837942138572
2014-10-16,189.74347060759828
2014-10-17,189.73079941586985
2014-10-20,189.7364630328316
2014-10-21,189.77958226734364
2014-10-22,189.80854128758352
2014-10-23,189.8595004419504
2014-10-24,189.9248777338603
2014-10-27,189.98691797979384
2014-10-28,190.07072869877356
2014-10-29,190.15072045312337
2014-10-30,190.24255293826752
2014-10-31,190.3561579637037
2014-11-03,190.46972711868625
2014-11-04,190.57520115888116
2014-11-05,190.6922623779409
2014-11-06,190.8162184244879
2014-11-07,190.94083161662715
2014-11-10,191.0705729719276
2014-11-11,191.20101340952505
2014-11-12,191.3279669209636
2014-11-13,191.4559457578441
2014-11-14,191.58314869555036
2014-11-17,191.71037946437605
2014-11-18,191.8480854186473
2014-11-19,191.9811376402106
2014-11-20,192.1164480205377
2014-11-21,192.26135718316596
2014-11-24,192.41059555401205
2014-11-25,192.5568564656637
2014-11-26,192.70693562921156
2014-12-01,192.8368152513237
2014-12-02,192.97863622121
2014-12-03,193.12700615471775
2014-12-04,193.2716112600912
2014-12-05,193.4181605690904
2014-12-08,193.5494210203976
2014-12-09,193.6779823963069
2014-12-10,193.77232965670845
2014-12-11,193.87598677882485
2014-12-12,193.9457770871217
2014-12-15,194.0011418006284
2014-12-16,194.04003542831637
2014-12-17,194.1171485445441
2014-12-18,194.24314549937245
2014-12-19,194.3653017362509
2014-12-22,194.49569512205224
2014-12-23,194.6275771123656
2014-12-24,194.7583458628901
2014-12-26,194.89448003175045
2014-12-29,195.0320456836137
2014-12-30,195.15709840004624
2014-12-31,195.2604095688204
2015-01-02,195.36159826480147
2015-01-05,195.424865156862
2015-01-06,195.4685972979396
2015-01-07,195.5366701099951
2015-01-08,195.6397865378088
2015-01-09,195.72545923802755
2015-01-12,195.79435928417135
2015-01-13,195.8569021949941
2015-01-14,195.9066836435372
2015-01-15,195.9376615304461
2015-01-16,195.994301009756
2015-01-21,196.06480460041575
2015-01-22,196.16465604903323
2015-01-23,196.25227032200647
2015-01-26,196.34378888201152
2015-01-27,196.4074319821569
2015-01-28,196.4445715005025
2015-01-29,196.49974920724677
2015-01-30,196.52910457141368
2015-02-02,196.58274465478584
2015-02-03,196.6649053776212
2015-02-04,196.7384874934949
2015-02-05,196.8318347156164
2015-02-06,196.91858154995984
2015-02-09,196.99531112745905
2015-02-10,197.09296850856924
2015-02-11,197.19084820153023
2015-02-12,197.3075547280598
2015-02-13,197.43165711756157
2015-02-18,197.55800721652477
2015-02-19,197.6816075974597
2015-02-20,197.81651529665345
2015-02-23,197.9497821436269
2015-02-24,198.08769304381417
2015-02-25,198.222440690806
2015-02-26,198.3533600506171
2015-02-27,198.47581265643385
2015-03-02,198.6102805097652
2015-03-03,198.7347537823982
2015-03-04,198.84913291916013
2015-03-05,198.9646624979638
2015-03-06,199.0495901730196
2015-03-09,199.142229914592
2015-03-10,199.2003164566585
2015-03-11,199.25304897037103
2015-03-12,199.33112711397865
2015-03-13,199.39579171154855
2015-03-16,199.48717573203757
2015-03-17,199.5714813926002
2015-03-18,199.67982351380013
2015-03-19,199.7775354973522
2015-03-20,199.8833298482033
2015-03-23,199.9839919807896
2015-03-24,200.0719113650748
2015-03-25,200.1285085579989
2015-03-26,200.17966704052927
2015-03-27,200.23499304851327
2015-03-30,200.31474336955017
2015-03-31,200.37559093742544
2015-04-01,200.42856947314505
2015-04-02,200.48838395831137
2015-04-06,200.56143395562245
2015-04-07,200.62828452757952
2015-04-08,200.7013355142388
2015-04-09,200.7829132506988
2015-04-10,200.87502242098296
2015-04-13,200.95676247476
2015-04-14,201.04166925478413
2015-04-15,201.13508431923304
2015-04-16,201.22697288461396
2015-04-17,201.29386784478515
2015-04-20,201.37900242923936
2015-04-21,201.4608023826867
2015-04-22,201.5520370451215
2015-04-23,201.6476374775104
2015-04-24,201.74716223489665
2015-04-27,201.8369405985071
2015-04-28,201.9324922399269
2015-04-29,202.01843652182131
2015-04-30,202.08253088361965
2015-05-01,202.1684747810045
2015-05-04,202.259533600867
2015-05-05,202.3256070715915
2015-05-06,202.3824659955238
2015-05-07,202.44701776980503
2015-05-08,202.53829008961108
2015-05-11,202.6185051109269
2015-05-12,202.69175290525428
2015-05-13,202.76466987987212
2015-05-14,202.8586520952263
2015-05-15,202.9539877045398
2015-05-18,203.05494179512323
2015-05-19,203.15419487113624
2015-05-20,203.25096784788647
2015-05-21,203.35294699892103
2015-05-22,203.44883688090587
2015-05-27,203.540887110329
2015-05-28,203.62963339846337
2015-05-29,203.70436248493863
2015-06-01,203.78262656141203
2015-06-02,203.85802237429172
2015-06-03,203.93824005940849
2015-06-04,203.9998488447825
2015-06-05,204.0572625700413
2015-06-08,204.10126936030807
2015-06-09,204.14453977376095
2015-06-10,204.21225495368927
2015-06-11,204.2860624441124
2015-06-12,204.3430163382812
2015-06-15,204.39044842158447
2015-06-16,204.44875169222917
2015-06-17,204.5098578805427
2015-06-18,204.59214682839263
2015-06-19,204.6540152446769
2015-06-22,204.72601419748483
2015-06-23,204.7987892704624
2015-06-24,204.85551702986817
2015-06-25,204.90531226097744
2015-06-26,204.95421401831285
2015-06-29,204.95884864705351
2015-06-30,204.9677157144085
2015-07-01,204.99291225958373
2015-07-02,205.01596757223504
2015-07-07,205.04585807039305
2015-07-08,205.0407252181108
2015-07-09,205.03932498460003
2015-07-10,205.06361000608567
2015-07-13,205.11043917482024
2015-07-14,205.16585700122155
2015-07-15,205.220026904573
2015-07-16,205.2904735218636
2015-07-17,205.36201020900623
2015-07-20,205.4339296109197
2015-07-21,205.49677530079487
2015-07-22,205.55521462070053
2015-07-23,205.60123181331912
2015-07-24,205.62509985662075
2015-07-27,205.63669075865897
2015-07-28,205.6734396472711
2015-07-29,205.7241510598468
2015-07-30,205.77485539377847
2015-07-31,205.82187117324972
2015-08-03,205.8613545510889
2015-08-04,205.8963655131335
2015-08-05,205.9378936979789
2015-08-06,205.96189445719537
2015-08-07,205.98167635585796
2015-08-10,206.02733074965403
2015-08-11,206.05362563902656
2015-08-12,206.0821464222128
2015-08-13,206.10779638754147
2015-08-14,206.1407532275083
2015-08-17,206.18502378904697
2015-08-18,206.222784276715
2015-08-19,206.243651835312
2015-08-20,206.221028715346
2015-08-21,206.13753693075623
2015-08-24,205.9719913586161
2015-08-25,205.7859042068636
2015-08-26,205.6732100442761
2015-08-27,205.6094973039393
2015-08-28,205.5465180145829
2015-08-31,205.4681456757792
2015-09-01,205.33184741404767
2015-09-02,205.23312379205476
2015-09-03,205.13677549994088
2015-09-04,205.01193351537933
2015-09-09,204.9102239991676
2015-09-10,204.82007363785493
2015-09-11,204.7396758951554
2015-09-14,204.65281452879591
2015-09-15,204.59119525013745
2015-09-16,204.5473033060026
2015-09-17,204.4993705359487
2015-09-18,204.40932816795177
2015-09-21,204.33023135902084
2015-09-22,204.22654875447785
2015-09-23,204.12081326606048
2015-09-24,204.0091647714703
2015-09-25,203.89812968710729
2015-09-28,203.7400408107168
2015-09-29,203.58461945215728
2015-09-30,203.4656694942902
2015-10-01,203.3528781658722
2015-10-02,203.26976598401853
2015-10-05,203.22200771251056
2015-10-06,203.16795855677435
2015-10-07,203.13056639939256
2015-10-08,203.1114565236493
2015-10-09,203.09373080855832
2015-10-12,203.07807199029804
2015-10-13,203.04993232048776
2015-10-14,203.01252052391035
2015-10-15,203.00592836188287
2015-10-16,203.0085559076909
2015-10-19,203.0121523215896
2015-10-20,203.01312591822065
2015-10-21,203.0015526699445
2015-10-22,203.02402450318272
2015-10-23,203.0686605201195
2015-10-26,203.10777783935868
2015-10-27,203.1425258863821
2015-10-28,203.2003109797423
2015-10-29,203.2563270892006
2015-10-30,203.3028307188685
2015-11-02,203.3733489391064
2015-11-03,203.4492350704877
2015-11-04,203.51799804537657
2015-11-05,203.58398729382012
2015-11-06,203.6482254272432
2015-11-09,203.69232213821047
2015-11-10,203.7407561413912
2015-11-11,203.78054911768672
2015-11-12,203.79109078639627
2015-11-13,203.77864227668624
2015-11-16,203.79696401620149
2015-11-17,203.81361093336847
2015-11-18,203.86252961912624
2015-11-19,203.90917053534608
2015-11-20,203.96290946361884
2015-11-23,204.01372565283816
2015-11-24,204.06682224962253
2015-11-25,204.1190920248819
2015-11-30,204.16457313059425
2015-12-01,204.2294024423681
2015-12-02,204.27219392563788
2015-12-03,204.2855052633025
2015-12-04,204.3385841527403
2015-12-07,204.3784982418444
2015-12-08,204.40408500577377
2015-12-09,204.41339747695497
2015-12-10,204.42789085413344
2015-12-11,204.40253902165043
2015-12-14,204.3875885705688
2015-12-15,204.3939806445926
2015-12-16,204.4301594916785
2015-12-17,204.434436458466
2015-12-18,204.3905122639032
2015-12-21,204.36344282681543
2015-12-22,204.35485146275897
2015-12-23,204.3714198988468
2015-12-24,204.3844404344248
2015-12-28,204.3926548552965
2015-12-29,204.42257831540212
2015-12-30,204.43757734959044
2015-12-31,204.4319298840153
2016-01-04,204.39798075518075
2016-01-05,204.36775246692147
2016-01-06,204.3125516364109
2016-01-07,204.2104379648177
2016-01-08,204.08814657077255
2016-01-11,203.9689625151344
2016-01-12,203.86638704949655
2016-01-13,203.71677311881743
2016-01-14,203.59949325294775
2016-01-15,203.44238582140665
2016-01-20,203.2653493584493
2016-01-21,203.100422560427
2016-01-22,202.97524578340776
2016-01-25,202.8226581709691
2016-01-26,202.69706114434555
2016-01-27,202.55211706508803
2016-01-28,202.41836632003628
2016-01-29,202.3318164878629
2016-02-01,202.2454313285884
2016-02-02,202.12517977619947
2016-02-03,202.01746788428727
2016-02-04,201.9138127766633
2016-02-05,201.77487109406977
2016-02-08,201.61213808233765
2016-02-09,201.45112378566375
2016-02-10,201.2901195813686
2016-02-11,201.10673758778344
2016-02-12,200.9626922392041
2016-02-17,200.8822684410938
2016-02-18,200.79478427107824
2016-02-19,200.70727506823985
2016-02-22,200.6482979404061
2016-02-23,200.56543033486832
2016-02-24,200.4921433823633
2016-02-25,200.4428689366948
2016-02-26,200.38960722167025
2016-02-29,200.32165177611904
2016-03-01,200.29964556449195
2016-03-02,200.2867139286705
2016-03-03,200.28167206174143
2016-03-04,200.283147943268
2016-03-07,200.28620115958876
2016-03-08,200.2674332222772
2016-03-09,200.25860315078705
2016-03-10,200.2514529596119
2016-03-11,200.2764133162302
2016-03-14,200.2985382816803
2016-03-15,200.31715955970884
2016-03-16,200.34723719994244
2016-03-17,200.389851225145
2016-03-18,200.4295537042203
2016-03-21,200.47174667491575
2016-03-22,200.51242530652885
2016-03-23,200.5392665119236
2016-03-24,200.56494513271963
2016-03-28,200.59156226302883
2016-03-29,200.6366207845629
2016-03-30,200.69018608067464
2016-03-31,200.7382433328949
2016-04-01,200.79975258444736
2016-04-04,200.8539832275088
2016-04-05,200.88717701139456
2016-04-06,200.94222929172972
2016-04-07,200.97215698624603
2016-04-08,201.0072594652105
2016-04-11,201.03723661012185
2016-04-12,201.0858207161928
2016-04-13,201.15461766433364
2016-04-14,201.22282957549092
2016-04-15,201.288074240856
2016-04-18,201.367196896144
2016-04-19,201.4520993536211
2016-04-20,201.53814704603337
2016-04-21,201.61209491190115
2016-04-22,201.68530698726013
2016-04-25,201.7542085483181
2016-04-26,201.8255090689807
2016-04-27,201.9003786942998
2016-04-28,201.95559811998984
2016-04-29,201.9991239654928
2016-05-02,202.05853492839097
2016-05-03,202.0993450185334
2016-05-04,202.1283063994286
2016-05-05,202.15658160596377
2016-05-06,202.19203806440893
2016-05-09,202.2288332479104
2016-05-10,202.2907346347347
2016-05-11,202.332617351274
2016-05-12,202.37468033704832
2016-05-13,202.3984145658578
2016-05-16,202.44201188862223
2016-05-17,202.4659716713271
2016-05-18,202.49029005869903
2016-05-19,202.50730188632735
2016-05-20,202.53698010539333
2016-05-23,202.5635769874701
2016-05-24,202.61637655974351
2016-05-25,202.6826804459218
2016-05-26,202.7489216076446
2016-05-27,202.8234587740275
2016-06-01,202.89755279003776
2016-06-02,202.9772776413265
2016-06-03,203.04994064162992
2016-06-06,203.13252726974665
2016-06-07,203.21757569184007
2016-06-08,203.3086434577521
2016-06-09,203.39591955176024
2016-06-10,203.46232748647503
2016-06-13,203.51195545143975
2016-06-14,203.5570100607
2016-06-15,203.5987308347165
2016-06-16,203.646205559316
2016-06-17,203.67480017322285
2016-06-20,203.716343933396
2016-06-21,203.76334490171203
2016-06-22,203.8064951620185
2016-06-23,203.87618091058903
2016-06-24,203.86875631725667
2016-06-27,203.8262816583088
2016-06-28,203.8200500775239
2016-06-29,203.84830793424405
2016-06-30,203.90424447300543
2016-07-01,203.96410199246375
2016-07-06,204.0207768896216
2016-07-07,204.07559434821843
2016-07-08,204.1609107562477
2016-07-11,204.25284084910197
2016-07-12,204.35927891978992
2016-07-13,204.46435941461988
2016-07-14,204.5803344953904
2016-07-15,204.69227007336065
2016-07-18,204.8088629508378
2016-07-19,204.92210668711024
2016-07-20,205.04317874655064
2016-07-21,205.15478752011637
2016-07-22,205.2750368949333
2016-07-25,205.3882191996902
2016-07-26,205.50127033886704
2016-07-27,205.6109080763279
2016-07-28,205.7219424358462
2016-07-29,205.83535453335784
2016-08-01,205.9458471438229
2016-08-02,206.04140966525347
2016-08-03,206.14228990640007
2016-08-04,206.2444549052871
2016-08-05,206.36321507091333
2016-08-08,206.47950004179677
2016-08-09,206.59592147893423
2016-08-10,206.70581144072003
2016-08-11,206.8246576098991
2016-08-12,206.9404307210893
2016-08-15,207.06132045410115
2016-08-16,207.1697636779093
2016-08-17,207.28120742933484
2016-08-18,207.396417862753
2016-08-19,207.50729789795767
2016-08-22,207.61697516170216
2016-08-23,207.72993917796245
2016-08-24,207.83063504814143
2016-08-25,207.92883646307533
2016-08-26,208.02198121040587
2016-08-29,208.1248457896066
2016-08-30,208.22310480838655
2016-08-31,208.31421706014788
2016-09-01,208.4045222348652
2016-09-02,208.5036799843052
2016-09-07,208.6082191817432
2016-09-08,208.7067431385997
2016-09-09,208.75224761602416
2016-09-12,208.82774670070785
2016-09-13,208.87154967131403
2016-09-14,208.9141207868874
2016-09-15,208.9774620807878
2016-09-16,209.02116838214775
2016-09-19,209.06483780534592
2016-09-20,209.1081722135746
2016-09-21,209.17495573902275
2016-09-22,209.25460693004376
2016-09-23,209.3216249330087
2016-09-26,209.3705633797183
2016-09-27,209.43224854901484
2016-09-28,209.50396657691545
2016-09-29,209.55546875647528
2016-09-30,209.62257768540948
2016-10-03,209.68384480711265
2016-10-04,209.7335571757974
2016-10-05,209.79222751894892
2016-10-06,209.85180660360228
2016-10-07,209.90342977641657
2016-10-10,209.9656834322076
2016-10-11,210.000153815094
2016-10-12,210.03706724836167
2016-10-13,210.0666483008548
2016-10-14,210.0970295319279
2016-10-17,210.11974537345472
2016-10-18,210.15546885576788
2016-10-19,210.19650845621612
2016-10-20,210.2331596575104
2016-10-21,210.27044118727025
2016-10-24,210.31640637489812
2016-10-25,210.3547501131641
2016-10-26,210.3884337726917
2016-10-27,210.41611070434703
2016-10-28,210.43724366832328
2016-10-31,210.4582658579164
2016-11-01,210.46375568159644
2016-11-02,210.4565542220957
2016-11-03,210.43987229801783
2016-11-04,210.42106783242
2016-11-07,210.4482210486018
2016-11-08,210.4846562068877
2016-11-09,210.5433156145425
2016-11-10,210.6067644212584
2016-11-14,210.66629836316665
2016-11-15,210.74205564615988
2016-11-16,210.8129795834681
2016-11-17,210.8943419587337
2016-11-18,210.97001920694564
2016-11-21,211.06136116332692
2016-11-22,211.15607280957423
2016-11-23,211.25103607810243
2016-11-28,211.34286542273856
2016-11-29,211.43805960766667
2016-11-30,211.52703303230595
2016-12-01,211.6070615589991
2016-12-02,211.6873883055981
2016-12-05,211.78004995602652
2016-12-06,211.87875469895008
2016-12-07,212.00533267984125
2016-12-08,212.13612376275
2016-12-09,212.27914562803392
2016-12-12,212.41815737538087
2016-12-13,212.57081062721417
2016-12-14,212.70323872511167
2016-12-15,212.84360276313092
2016-12-16,212.96495844017792
2016-12-19,213.0899821743185
2016-12-20,213.2224185154259
2016-12-21,213.3472685196353
2016-12-22,213.46699570194696
2016-12-23,213.58881512507853
2016-12-27,213.71499449972225
2016-12-28,213.8213116400673
2016-12-29,213.9260734053265
2016-12-30,214.0216336754268
2017-01-03,214.13325782264332
2017-01-04,214.2571044631411
2017-01-05,214.3779277915853
2017-01-06,214.50560851405805
2017-01-09,214.62455620363275
2017-01-10,214.74232034882783
2017-01-11,214.86528080605729
2017-01-12,214.9813462201178
2017-01-13,215.10143083379992
2017-01-18,215.21733555306565
2017-01-19,215.32372890088732
2017-01-20,215.43732222534848
2017-01-23,215.5439147082826
2017-01-24,215.66387426393644
2017-01-25,215.8022419532651
2017-01-26,215.9368448367893
2017-01-27,216.06652635979748
2017-01-30,216.18078835794276
2017-01-31,216.2937144324238
2017-02-01,216.406412389598
2017-02-02,216.51948150676108
2017-02-03,216.6470472683236
2017-02-06,216.76926418336328
2017-02-07,216.8903645260713
2017-02-08,217.0132449427317
2017-02-09,217.14843485388525
2017-02-10,217.29133422227352
2017-02-13,217.44534888158304
2017-02-14,217.60708469203
2017-02-15,217.7793503634452
2017-02-16,217.94791194489684
2017-02-17,218.11847786379275
2017-02-22,218.2991872792241
2017-02-23,218.47969063338323
2017-02-24,218.66138299410548
2017-02-27,218.84494903937684
2017-02-28,219.02032049955264
2017-03-01,219.2268819055258
2017-03-02,219.4163633109407
2017-03-03,219.6054518714366
2017-03-06,219.78559438837016
2017-03-07,219.9568798759932
2017-03-08,220.1220829966041
2017-03-09,220.28862736301443
2017-03-10,220.4617731959104
2017-03-13,220.6343902211259
2017-03-14,220.7962350716142
2017-03-15,220.97686730185808
2017-03-16,221.1510256600825
2017-03-17,221.30902343962407
2017-03-20,221.4628620890098
2017-03-21,221.5849216446068
2017-03-22,221.71123926111787
2017-03-23,221.8338124703052
2017-03-24,221.9534745394897
2017-03-27,222.0695579261284
2017-03-28,222.2014014810583
2017-03-29,222.33412220363616
2017-03-30,222.4729849321838
2017-03-31,222.6049933904751
2017-04-03,222.73160879685577
2017-04-04,222.858456882866
2017-04-05,222.97707772706505
2017-04-06,223.1010853615363
2017-04-07,223.22147107454387
2017-04-10,223.3420519521588
2017-04-11,223.4586469999692
2017-04-12,223.5638332837304
2017-04-13,223.6528487608211
2017-04-17,223.7614757802863
2017-04-18,223.8620568598301
2017-04-19,223.9573585913102
2017-04-20,224.070617296148
2017-04-21,224.1752864689659
2017-04-24,224.30458549292877
2017-04-25,224.4463291479398
2017-04-26,224.5851699171157
2017-04-27,224.72461922828325
2017-04-28,224.857506936374
2017-05-01,224.9950424701579
2017-05-02,225.1321050194388
2017-05-03,225.2649182429718
2017-05-04,225.3991959933289
2017-05-05,225.5414907807846
2017-05-08,225.68197171231844
2017-05-09,225.81886581352367
2017-05-10,225.9586763550599
2017-05-11,226.092220202982
2017-05-12,226.2204552229248
