Date,Price
2013-05-14,1105.388289808805
2013-05-15,1105.480146479164
2013-05-16,1105.6001435291685
2013-05-17,1105.7167575660262
2013-05-20,1105.8358928248902
2013-05-21,1105.8823012742923
2013-05-22,1105.9615808725691
2013-05-23,1106.184348441422
2013-05-24,1106.3971383476194
2013-05-29,1106.653183537648
2013-05-30,1106.8713581022837
2013-05-31,1107.1065655439777
2013-06-03,1107.2282897459847
2013-06-04,1107.3843247232137
2013-06-05,1107.4954245879185
2013-06-06,1107.6089015388318
2013-06-07,1107.7040356636503
2013-06-10,1107.8979234445274
2013-06-11,1108.1433141889945
2013-06-12,1108.3390001711343
2013-06-13,1108.54756473954
2013-06-14,1108.7331588019215
2013-06-17,1108.918100195183
2013-06-18,1109.1700562634585
2013-06-19,1109.3793068323637
2013-06-20,1109.7426922944398
2013-06-21,1110.1998737494878
2013-06-24,1110.7062368669065
2013-06-25,1111.1238810567684
2013-06-26,1111.560453924734
2013-06-27,1111.919947424348
2013-06-28,1112.2137751387093
2013-07-01,1112.4421924455892
2013-07-02,1112.6621678942142
2013-07-03,1112.9436353596236
2013-07-08,1113.2918535623137
2013-07-09,1113.5693441053652
2013-07-10,1113.7769102390826
2013-07-11,1113.878730761332
2013-07-12,1113.9779461366577
2013-07-15,1114.0531895178488
2013-07-16,1114.0572373329971
2013-07-17,1114.085125171877
2013-07-18,1114.1857694407684
2013-07-19,1114.247900315357
2013-07-22,1114.289811233728
2013-07-23,1114.314290419474
2013-07-24,1114.326088378013
2013-07-25,1114.3422465016397
2013-07-26,1114.3255079386686
2013-07-29,1114.304458370242
2013-07-30,1114.3179461788998
2013-07-31,1114.4068212309194
2013-08-01,1114.4923244338124
2013-08-02,1114.5854344753982
2013-08-05,1114.5746342666896
2013-08-06,1114.567026060157
2013-08-07,1114.57053819498
2013-08-08,1114.5474485498746
2013-08-09,1114.5121509933751
2013-08-12,1114.5047664982228
2013-08-13,1114.538250992217
2013-08-14,1114.5726958275602
2013-08-15,1114.6067979324864
2013-08-16,1114.5912080972096
2013-08-19,1114.6239319877388
2013-08-20,1114.6823995989648
2013-08-21,1114.7150121326526
2013-08-22,1114.7767525375514
2013-08-23,1114.7638496877096
2013-08-26,1114.7413241003374
2013-08-27,1114.7616091803718
2013-08-28,1114.7565186050765
2013-08-29,1114.730981424143
2013-09-04,1114.5224170388665
2013-09-05,1114.3514498415411
2013-09-06,1114.128055109204
2013-09-09,1113.856137544882
2013-09-10,1113.5731944218153
2013-09-11,1113.2964496606903
2013-09-12,1112.9927076707845
2013-09-13,1112.7229328403928
2013-09-16,1112.4106687357887
2013-09-17,1112.1095712993076
2013-09-18,1111.804007226207
2013-09-19,1111.3968082388374
2013-09-20,1111.0448045747876
2013-09-23,1110.675209126197
2013-09-24,1110.3137687547685
2013-09-25,1109.976521518964
2013-09-26,1109.630490782812
2013-09-27,1109.2797439932392
2013-09-30,1108.9245270780664
2013-10-01,1108.5670735431015
2013-10-02,1108.2233258429906
2013-10-03,1107.852949097966
2013-10-04,1107.4862576478515
2013-10-07,1107.1232148235017
2013-10-08,1106.795127214382
2013-10-09,1106.4835377842323
2013-10-10,1106.1323626716146
2013-10-11,1105.7822937652645
2013-10-14,1105.4376981132905
2013-10-15,1105.028671378633
2013-10-16,1104.643017753612
2013-10-17,1104.2224954441192
2013-10-18,1103.782476086673
2013-10-21,1103.3597701393342
2013-10-22,1102.8979871252627
2013-10-23,1102.4457739724037
2013-10-24,1102.042139450688
2013-10-25,1101.6437151579175
2013-10-28,1101.2378125929138
2013-10-29,1100.8491824754185
2013-10-30,1100.428499324923
2013-10-31,1100.0344893068586
2013-11-01,1099.6451957477248
2013-11-04,1099.2744023919145
2013-11-05,1098.8938658075945
2013-11-06,1098.5045784523563
2013-11-07,1098.1460298924612
2013-11-08,1097.7875663918055
2013-11-11,1097.5309768827815
2013-11-12,1097.2834080526954
2013-11-13,1097.017506802166
2013-11-14,1096.7308685085686
2013-11-15,1096.3887745693266
2013-11-18,1095.9753590687974
2013-11-19,1095.5662561066752
2013-11-20,1095.1753529476623
2013-11-21,1094.8402789764402
2013-11-22,1094.5034644693662
2013-11-25,1094.1536831037404
2013-11-26,1093.8145461964243
2013-11-27,1093.4870423474774
2013-12-02,1093.1339418402674
2013-12-03,1092.8077375209896
2013-12-04,1092.4887590254637
2013-12-05,1092.1482780958422
2013-12-06,1091.788598210282
2013-12-09,1091.3996617720456
2013-12-10,1090.9976800874877
2013-12-11,1090.604673233438
2013-12-12,1090.2081142529623
2013-12-13,1089.8368938526603
2013-12-16,1089.4604120292445
2013-12-17,1089.074243578282
2013-12-18,1088.7028626891768
2013-12-19,1088.4101015275846
2013-12-20,1088.1408501348935
2013-12-23,1087.860845158467
2013-12-24,1087.576163672807
2013-12-26,1087.2928222847645
2013-12-27,1086.9587685064546
2013-12-30,1086.643262296244
2013-12-31,1086.2736821935175
2014-01-02,1085.91573955901
2014-01-03,1085.6081240859546
2014-01-06,1085.40317017655
2014-01-07,1085.2349815204102
2014-01-08,1085.038118481175
2014-01-09,1084.81386138504
2014-01-10,1084.5800945275446
2014-01-13,1084.3006940770056
2014-01-14,1084.0479539958724
2014-01-15,1083.834544172636
2014-01-16,1083.6272378538165
2014-01-17,1083.4001039837842
2014-01-22,1083.239905936645
2014-01-23,1083.139012605095
2014-01-24,1083.1087740498
2014-01-27,1083.1146568219074
2014-01-28,1083.0751084897004
2014-01-29,1082.9430195008497
2014-01-30,1082.913736088941
2014-01-31,1082.888326095641
2014-02-03,1082.9018749211978
2014-02-04,1082.907826340497
2014-02-05,1082.854017792435
2014-02-06,1082.8136798086512
2014-02-07,1082.725982592852
2014-02-10,1082.6222427628134
2014-02-11,1082.5046099695523
2014-02-12,1082.301979554795
2014-02-13,1082.1372852892405
2014-02-14,1081.9468669084663
2014-02-19,1081.780730995632
2014-02-20,1081.6834114996418
2014-02-21,1081.5870603448016
2014-02-24,1081.5115681459945
2014-02-25,1081.426876979002
2014-02-26,1081.2705915897138
2014-02-27,1081.147005150832
2014-02-28,1080.9963900574674
2014-03-03,1080.8859795893554
2014-03-04,1080.7896028817015
2014-03-05,1080.690702590586
2014-03-06,1080.5256230259847
2014-03-07,1080.363181036186
2014-03-10,1080.226235664489
2014-03-11,1080.0760262326096
2014-03-12,1079.9777585370996
2014-03-13,1079.868528467444
2014-03-14,1079.778593979384
2014-03-17,1079.651445371975
2014-03-18,1079.5454621591014
2014-03-19,1079.4532696524427
2014-03-20,1079.4216952227446
2014-03-21,1079.4234693775663
2014-03-24,1079.4063206418273
2014-03-25,1079.4022777006514
2014-03-26,1079.354494437249
2014-03-27,1079.2778337545426
2014-03-28,1079.1755680239637
2014-03-31,1079.0310368064406
2014-04-01,1078.8217753613533
2014-04-02,1078.606635993803
2014-04-03,1078.3966223273512
2014-04-04,1078.1523803668854
2014-04-07,1077.923702809455
2014-04-08,1077.6667537385586
2014-04-09,1077.304402486794
2014-04-10,1076.9322240065294
2014-04-11,1076.518973186169
2014-04-14,1076.148540249374
2014-04-15,1075.7928378053532
2014-04-16,1075.4187843701145
2014-04-17,1075.046462788313
2014-04-21,1074.68341792279
2014-04-22,1074.31294076031
2014-04-23,1073.9650551294046
2014-04-24,1073.622123522762
2014-04-25,1073.2970318097205
2014-04-28,1072.9149765436148
2014-04-29,1072.4862756414177
2014-04-30,1072.090894731782
2014-05-01,1071.6994479116197
2014-05-02,1071.2795581300009
2014-05-05,1070.8638463041952
2014-05-06,1070.45227086302
2014-05-07,1069.9741447614367
2014-05-08,1069.4997810618297
2014-05-09,1069.0465550465772
2014-05-12,1068.6001272155795
2014-05-13,1068.137445137305
2014-05-14,1067.7330974785398
2014-05-15,1067.3059077920248
2014-05-16,1066.86923752379
2014-05-19,1066.417807939309
2014-05-20,1066.005695573119
2014-05-21,1065.614598988985
2014-05-22,1065.2005285272526
2014-05-23,1064.7950556746223
2014-05-28,1064.3652594713117
2014-05-29,1063.9287946564489
2014-05-30,1063.494682696052
2014-06-02,1063.1017056664218
2014-06-03,1062.702688682359
2014-06-04,1062.3076419671645
2014-06-05,1061.886675641169
2014-06-06,1061.4669129452377
2014-06-09,1061.0179940218536
2014-06-10,1060.5795119728714
2014-06-11,1060.1319602063377
2014-06-12,1059.7087618858227
2014-06-13,1059.2917644664965
2014-06-16,1058.9008064986149
2014-06-17,1058.5311513301317
2014-06-18,1058.1701493392814
2014-06-19,1057.775625397118
2014-06-20,1057.4078128037422
2014-06-23,1057.015700140399
2014-06-24,1056.62748904707
2014-06-25,1056.2585633963945
2014-06-26,1055.8609706958111
2014-06-27,1055.4369862110498
2014-06-30,1054.999807706161
2014-07-01,1054.5545415257936
2014-07-02,1054.10226315583
2014-07-03,1053.651997480932
2014-07-08,1053.23058981203
2014-07-09,1052.8193452771088
2014-07-10,1052.4231378142144
2014-07-11,1052.086593365097
2014-07-14,1051.7568801190664
2014-07-15,1051.5080585360413
2014-07-16,1051.3129559026156
2014-07-17,1051.0904416960325
2014-07-18,1050.871634052369
2014-07-21,1050.6306257658623
2014-07-22,1050.3676377356846
2014-07-23,1050.1022914067808
2014-07-24,1049.8928184757633
2014-07-25,1049.650106882846
2014-07-28,1049.4122978318671
2014-07-29,1049.1659098731725
2014-07-30,1048.9145109117153
2014-07-31,1048.7039213825965
2014-08-01,1048.5849783706087
2014-08-04,1048.4294083814611
2014-08-05,1048.2251382019056
2014-08-06,1048.0811087674156
2014-08-07,1047.9683628188
2014-08-08,1047.853256162717
2014-08-11,1047.6736240072546
2014-08-12,1047.4669238516956
2014-08-13,1047.2911357510195
2014-08-14,1047.0290381576756
2014-08-15,1046.7695484681474
2014-08-18,1046.476820283469
2014-08-19,1046.190487324568
2014-08-20,1045.9557590268962
2014-08-21,1045.7313264051263
2014-08-22,1045.4524112035017
2014-08-25,1045.1956739867453
2014-08-26,1044.9076609123906
2014-08-27,1044.599628316629
2014-08-28,1044.303615796198
2014-08-29,1044.0005985123478
2014-09-03,1043.7573120008442
2014-09-04,1043.5079886142914
2014-09-05,1043.3163692203457
2014-09-08,1043.1241689320725
2014-09-09,1043.035869841934
2014-09-10,1042.94795183253
2014-09-11,1042.876132309558
2014-09-12,1042.7967687960677
2014-09-15,1042.7500353594544
2014-09-16,1042.6823741576286
2014-09-17,1042.6029485369695
2014-09-18,1042.6098842861577
2014-09-19,1042.619238555024
2014-09-22,1042.5931768039989
2014-09-23,1042.566379358154
2014-09-24,1042.5385550339952
2014-09-25,1042.546131506587
2014-09-26,1042.5615926923288
2014-09-29,1042.6669486685828
2014-09-30,1042.7851865147024
2014-10-01,1042.9833413982174
2014-10-02,1043.1636044158734
2014-10-03,1043.342073793971
2014-10-06,1043.594885835692
2014-10-07,1043.851649947246
2014-10-08,1044.1556098487908
2014-10-09,1044.3391338363297
2014-10-10,1044.625308049744
2014-10-13,1044.8389839189688
2014-10-14,1045.0373995215864
2014-10-15,1045.18598076291
2014-10-16,1045.3385561710595
2014-10-17,1045.5080211660747
2014-10-20,1045.604457566962
2014-10-21,1045.6909793011068
2014-10-22,1045.761117938183
2014-10-23,1045.8978215320476
2014-10-24,1046.003314533068
2014-10-27,1046.0433805567964
2014-10-28,1046.0531975435829
2014-10-29,1046.124209620119
2014-10-30,1046.1992911776167
2014-10-31,1046.4619815304677
2014-11-03,1046.8215593314635
2014-11-04,1047.1227340996468
2014-11-05,1047.5447911974804
2014-11-06,1047.9672258319335
2014-11-07,1048.3488407289726
2014-11-10,1048.760389433832
2014-11-11,1049.2120217326312
2014-11-12,1049.6642347973534
2014-11-13,1050.1220974130545
2014-11-14,1050.6202793022433
2014-11-17,1051.1132057156124
2014-11-18,1051.5981429108033
2014-11-19,1052.2098950740249
2014-11-20,1052.7939684555056
2014-11-21,1053.369643201332
2014-11-24,1053.9631717077268
2014-11-25,1054.5129840562954
2014-11-26,1054.9928488932746
2014-12-01,1055.533808842638
2014-12-02,1056.1187387928817
2014-12-03,1056.705709215754
2014-12-04,1057.2495262408008
2014-12-05,1057.8826574084644
2014-12-08,1058.4117786143763
2014-12-09,1058.8646906069057
2014-12-10,1059.280161154748
2014-12-11,1059.7037363724548
2014-12-12,1060.1410071887976
2014-12-15,1060.505470245865
2014-12-16,1060.6995427549691
2014-12-17,1061.0523787370869
2014-12-18,1061.4273752795762
2014-12-19,1061.8023221058431
2014-12-22,1062.1736376655706
2014-12-23,1062.6054368953096
2014-12-24,1063.0108503912395
2014-12-26,1063.3679519159623
2014-12-29,1063.7254802858763
2014-12-30,1064.0458197813218
2014-12-31,1064.3329224812476
2015-01-02,1064.7467191009114
2015-01-05,1065.186348268733
2015-01-06,1065.5128482051398
2015-01-07,1065.8335123938675
2015-01-08,1066.1188470300872
2015-01-09,1066.3049258397673
2015-01-12,1066.4583077545335
2015-01-13,1066.5709600075788
2015-01-14,1066.7229883653715
2015-01-15,1066.8022611270062
2015-01-16,1066.914376537251
2015-01-21,1067.057515288897
2015-01-22,1067.2284831595698
2015-01-23,1067.3208354123144
2015-01-26,1067.4440096473477
2015-01-27,1067.539192447098
2015-01-28,1067.7116361485869
2015-01-29,1068.0225612749296
2015-01-30,1068.3546709623977
2015-02-02,1068.6541232482143
2015-02-03,1068.886815645111
2015-02-04,1069.067939604826
2015-02-05,1069.2318386647528
2015-02-06,1069.508234842287
2015-02-09,1069.7542194958075
2015-02-10,1070.0382535800245
2015-02-11,1070.4085151083425
2015-02-12,1070.7085261519264
2015-02-13,1070.9723186306285
2015-02-18,1071.336967641185
2015-02-19,1071.7298287485037
2015-02-20,1072.1069401899476
2015-02-23,1072.4581105466625
2015-02-24,1072.7802148931842
2015-02-25,1073.0481696211991
2015-02-26,1073.3327614086747
2015-02-27,1073.603377332292
2015-03-02,1073.8864247836414
2015-03-03,1074.104766099974
2015-03-04,1074.3676009791627
2015-03-05,1074.6360792221988
2015-03-06,1074.9898451781503
2015-03-09,1075.3780010948665
2015-03-10,1075.8857758629326
2015-03-11,1076.4349652923313
2015-03-12,1076.9146114132643
2015-03-13,1077.513662555329
2015-03-16,1078.0449627874038
2015-03-17,1078.5450066895096
2015-03-18,1078.864554887298
2015-03-19,1079.284106336817
2015-03-20,1079.6147081319766
2015-03-23,1079.8745585504546
2015-03-24,1080.10157504479
2015-03-25,1080.3085219728812
2015-03-26,1080.5449516494173
2015-03-27,1080.765695653619
2015-03-30,1081.0216556973835
2015-03-31,1081.2899940942168
2015-04-01,1081.4492956542176
2015-04-02,1081.5372617675391
2015-04-06,1081.573009962042
2015-04-07,1081.7023316375332
2015-04-08,1081.8040982161904
2015-04-09,1081.942762180916
2015-04-10,1082.052385074362
2015-04-13,1082.2373341663094
2015-04-14,1082.325120794181
2015-04-15,1082.4148199691317
2015-04-16,1082.4251201398356
2015-04-17,1082.4287507400538
2015-04-20,1082.4269721478463
2015-04-21,1082.4229227241042
2015-04-22,1082.4293612238837
2015-04-23,1082.4048902722875
2015-04-24,1082.3350912372223
2015-04-27,1082.192554788787
2015-04-28,1082.005367517084
2015-04-29,1081.879146524628
2015-04-30,1081.8240313243189
2015-05-01,1081.8120510621388
2015-05-04,1081.802279531315
2015-05-05,1081.7892221859445
2015-05-06,1081.7649516202937
2015-05-07,1081.8768412572938
2015-05-08,1081.927717825925
2015-05-11,1082.069131810081
2015-05-12,1082.1703332199213
2015-05-13,1082.267841129334
2015-05-14,1082.3209962778626
2015-05-15,1082.324966414773
2015-05-18,1082.3958613895695
2015-05-19,1082.5150055655013
2015-05-20,1082.6420188557388
2015-05-21,1082.7383159778642
2015-05-22,1082.8670873515848
2015-05-27,1083.1214415277807
2015-05-28,1083.3658022543798
2015-05-29,1083.650815602451
2015-06-01,1083.96473393083
2015-06-02,1084.189758655109
2015-06-03,1084.4118478465034
2015-06-04,1084.6928209901776
2015-06-05,1085.0793552771922
2015-06-08,1085.4056262909892
2015-06-09,1085.7543221899132
2015-06-10,1085.9941766973143
2015-06-11,1086.2573159448834
2015-06-12,1086.5052002652978
2015-06-15,1086.7948961619854
2015-06-16,1087.1028038132874
2015-06-17,1087.3719267962235
2015-06-18,1087.5431492755968
2015-06-19,1087.6889867723994
2015-06-22,1087.8152639403809
2015-06-23,1087.993517803502
2015-06-24,1088.2043259496509
2015-06-25,1088.4309467533933
2015-06-26,1088.7644655230524
2015-06-29,1089.066904890516
2015-06-30,1089.365041432219
2015-07-01,1089.711753125561
2015-07-02,1090.038000280467
2015-07-07,1090.473437647892
2015-07-08,1090.9118059503314
2015-07-09,1091.3128775196185
2015-07-10,1091.6998092491583
2015-07-13,1092.1365221333688
2015-07-14,1092.6347594972874
2015-07-15,1093.1708248746525
2015-07-16,1093.6943922445057
2015-07-17,1094.2464809773303
2015-07-20,1094.8579511732478
2015-07-21,1095.385129181789
2015-07-22,1095.9886527282413
2015-07-23,1096.6368172762127
2015-07-24,1097.3603225334057
2015-07-27,1098.0488679741036
2015-07-28,1098.6599164141048
2015-07-29,1099.2806060432465
2015-07-30,1100.0058646242333
2015-07-31,1100.6592309791877
2015-08-03,1101.3495783034866
2015-08-04,1102.0164398768673
2015-08-05,1102.721839661732
2015-08-06,1103.318430851821
2015-08-07,1103.9192350124945
2015-08-10,1104.4593354091733
2015-08-11,1105.1933627431274
2015-08-12,1105.8638682071105
2015-08-13,1106.57675617416
2015-08-14,1107.2907099193264
2015-08-17,1108.0376587392318
2015-08-18,1108.804140163759
2015-08-19,1109.543990263554
2015-08-20,1110.2841403586249
2015-08-21,1111.1255812327229
2015-08-24,1111.9097945511978
2015-08-25,1112.686304350378
2015-08-26,1113.3779743112495
2015-08-27,1113.9725144358092
2015-08-28,1114.618252529308
2015-08-31,1115.2869183168073
2015-09-01,1115.9213689498904
2015-09-02,1116.5896057236157
2015-09-03,1117.3204463279071
2015-09-04,1118.146401763074
2015-09-09,1118.866428610925
2015-09-10,1119.4939190291432
2015-09-11,1120.1127778092648
2015-09-14,1120.7268718846672
2015-09-15,1121.2980401847608
2015-09-16,1121.77486967513
2015-09-17,1122.2138207362193
2015-09-18,1122.7095974481274
2015-09-21,1123.254271296026
2015-09-22,1123.864270959799
2015-09-23,1124.56153322316
2015-09-24,1125.2140471648468
2015-09-25,1125.8792722524984
2015-09-28,1126.567430138623
2015-09-29,1127.2485417652615
2015-09-30,1127.8176039235848
2015-10-01,1128.3140395010555
2015-10-02,1128.7497152812311
2015-10-05,1129.060759021694
2015-10-06,1129.3743794093089
2015-10-07,1129.6573173886163
2015-10-08,1129.8794308709178
2015-10-09,1130.05028018006
2015-10-12,1130.180723530973
2015-10-13,1130.3708632204844
2015-10-14,1130.4269733363285
2015-10-15,1130.3435219032667
2015-10-16,1130.344481872389
2015-10-19,1130.351601367198
2015-10-20,1130.352978450894
2015-10-21,1130.4397139049283
2015-10-22,1130.428970616611
2015-10-23,1130.4745524316008
2015-10-26,1130.4561989043389
2015-10-27,1130.502803310712
2015-10-28,1130.6473507336589
2015-10-29,1130.752251411682
2015-10-30,1130.845859686097
2015-11-02,1130.9108751989827
2015-11-03,1130.890966240645
2015-11-04,1130.9243890464272
2015-11-05,1130.983946623612
2015-11-06,1131.1908699541975
2015-11-09,1131.4555346230238
2015-11-10,1131.7189588628123
2015-11-11,1131.94294653599
2015-11-12,1132.205003510068
2015-11-13,1132.578381915738
2015-11-16,1132.9371995233505
2015-11-17,1133.2937403671651
2015-11-18,1133.6136991700191
2015-11-19,1133.8231124940487
2015-11-20,1134.0200939993283
2015-11-23,1134.2573040440045
2015-11-24,1134.3713593015948
2015-11-25,1134.4593048813672
2015-11-30,1134.7095574416148
2015-12-01,1134.9083653426103
2015-12-02,1135.1780299951347
2015-12-03,1135.3555598269154
2015-12-04,1135.6270434171713
2015-12-07,1136.022291800509
2015-12-08,1136.4548009305236
2015-12-09,1136.89763322438
2015-12-10,1137.307203919061
2015-12-11,1137.7974743991274
2015-12-14,1138.2504292191363
2015-12-15,1138.6030573783246
2015-12-16,1138.9276000345026
2015-12-17,1139.376474053174
2015-12-18,1139.7949118930028
2015-12-21,1140.129883727777
2015-12-22,1140.4342592084265
2015-12-23,1140.7584914024949
2015-12-24,1141.0397964469564
2015-12-28,1141.3065613235638
2015-12-29,1141.5976366950513
2015-12-30,1141.9450190739535
2015-12-31,1142.2734227597648
2016-01-04,1142.7418405878404
2016-01-05,1143.210174657475
2016-01-06,1143.770464458317
2016-01-07,1144.2930404018578
2016-01-08,1144.9163854806802
2016-01-11,1145.5018868005534
2016-01-12,1146.136984505352
2016-01-13,1146.7648673973515
2016-01-14,1147.3616274635926
2016-01-15,1148.0227970763249
2016-01-20,1148.6220652737686
2016-01-21,1149.1686050902435
2016-01-22,1149.640254894733
2016-01-25,1150.1284054909602
2016-01-26,1150.5967737402375
2016-01-27,1151.165853490631
2016-01-28,1151.718823195124
2016-01-29,1152.2699723281864
2016-02-01,1152.7627027934857
2016-02-02,1153.3469472403067
2016-02-03,1153.809061420611
2016-02-04,1154.1750363570643
2016-02-05,1154.6806515971423
2016-02-08,1155.158350614882
2016-02-09,1155.5785608051872
2016-02-10,1155.8980736390804
2016-02-11,1156.3334107753285
2016-02-12,1156.8275995463987
2016-02-17,1157.4849286886604
2016-02-18,1158.1824829112873
2016-02-19,1158.9256330422013
2016-02-22,1159.5640765139271
2016-02-23,1160.2752708870482
2016-02-24,1160.9860553710075
2016-02-25,1161.711458733002
2016-02-26,1162.5116332708635
2016-02-29,1163.2551898608058
2016-03-01,1163.8993093134914
2016-03-02,1164.4942341596118
2016-03-03,1164.957668851658
2016-03-04,1165.2864441768495
2016-03-07,1165.6168237077084
2016-03-08,1166.04739722093
2016-03-09,1166.469706423874
2016-03-10,1166.8440330474637
2016-03-11,1167.0435924256217
2016-03-14,1167.2490267617716
2016-03-15,1167.511122738093
2016-03-16,1167.6114088267009
2016-03-17,1167.47189405621
2016-03-18,1167.4303831888672
2016-03-21,1167.3563504460958
2016-03-22,1167.246039873372
2016-03-23,1167.2484673071267
2016-03-24,1167.2478855501124
2016-03-28,1167.2224342691552
2016-03-29,1167.094749944133
2016-03-30,1166.8545066641138
2016-03-31,1166.6268029622604
2016-04-01,1166.4274342682013
2016-04-04,1166.2755213888154
2016-04-05,1166.2111886428115
2016-04-06,1166.098043894426
2016-04-07,1166.032293031676
2016-04-08,1165.8756552482366
2016-04-11,1165.631024905329
2016-04-12,1165.4047488649107
2016-04-13,1165.2006245493774
2016-04-14,1165.073157233793
2016-04-15,1164.8802923964372
2016-04-18,1164.666361799573
2016-04-19,1164.2984423776509
2016-04-20,1163.980949387463
2016-04-21,1163.7432314547077
2016-04-22,1163.5934499200912
2016-04-25,1163.4602829204655
2016-04-26,1163.2955060353845
2016-04-27,1163.143413339656
2016-04-28,1162.8762185202709
2016-04-29,1162.6867062652318
2016-05-02,1162.4190806758254
2016-05-03,1162.3003848319752
2016-05-04,1162.3351069390962
2016-05-05,1162.3774436569106
2016-05-06,1162.4363738328393
2016-05-09,1162.5543188948966
2016-05-10,1162.624324801347
2016-05-11,1162.6399034652818
2016-05-12,1162.7050777445593
2016-05-13,1162.8322893191062
2016-05-16,1162.9752498363337
2016-05-17,1163.1072357585456
2016-05-18,1163.356812398074
2016-05-19,1163.5868910050935
2016-05-20,1163.8019441412146
2016-05-23,1163.9819225580022
2016-05-24,1164.2098607920418
2016-05-25,1164.3718502121658
2016-05-26,1164.5143175923122
2016-05-27,1164.7206402242127
2016-06-01,1164.985804685131
2016-06-02,1165.193008031522
2016-06-03,1165.1631277262345
2016-06-06,1165.1285696712202
2016-06-07,1165.0276896356784
2016-06-08,1164.9105001516014
2016-06-09,1164.8416403100357
2016-06-10,1164.8982401999913
2016-06-13,1164.9633315277165
2016-06-14,1165.066680177341
2016-06-15,1165.0937775499892
2016-06-16,1165.1590127828897
2016-06-17,1165.2018081433198
2016-06-20,1165.1360198258228
2016-06-21,1165.0072053103136
2016-06-22,1164.8407675265885
2016-06-23,1164.6010613783717
2016-06-24,1164.664234111269
2016-06-27,1164.8087672975712
2016-06-28,1164.8213167206134
2016-06-29,1164.7068771815875
2016-06-30,1164.570392539032
2016-07-01,1164.4154651869817
2016-07-06,1164.3561080626928
2016-07-07,1164.285401399211
2016-07-08,1164.1313197196257
2016-07-11,1163.9905123195117
2016-07-12,1163.7745895093854
2016-07-13,1163.586486480708
2016-07-14,1163.2641373906897
2016-07-15,1163.0166366144044
2016-07-18,1162.7268229392844
2016-07-19,1162.5035737464532
2016-07-20,1162.3048341909948
2016-07-21,1162.0531474289598
2016-07-22,1161.7838657291695
2016-07-25,1161.5779591784471
2016-07-26,1161.3273358361464
2016-07-27,1161.0218935074338
2016-07-28,1160.6495409893273
2016-07-29,1160.1544273365798
2016-08-01,1159.626429651569
2016-08-02,1159.1401030670204
2016-08-03,1158.7108536490243
2016-08-04,1158.251945390146
2016-08-05,1157.8143195358052
2016-08-08,1157.304233148424
2016-08-09,1156.7508645768617
2016-08-10,1156.137331266762
2016-08-11,1155.543832864788
2016-08-12,1155.012955558596
2016-08-15,1154.4348238879638
2016-08-16,1153.841947442222
2016-08-17,1153.3765607187152
2016-08-18,1152.91640165878
2016-08-19,1152.5348501690048
2016-08-22,1152.2382881842402
2016-08-23,1151.9133341345464
2016-08-24,1151.5996730195154
2016-08-25,1151.233611174291
2016-08-26,1150.9378575276785
2016-08-29,1150.6208678630708
2016-08-30,1150.3085248039993
2016-08-31,1149.9600861049112
2016-09-01,1149.6330246394325
2016-09-02,1149.2928992714185
2016-09-07,1148.699942474602
2016-09-08,1148.191790163277
2016-09-09,1147.78919029346
2016-09-12,1147.3800492101734
2016-09-13,1147.1787576917918
2016-09-14,1146.9637478516806
2016-09-15,1146.734161176356
2016-09-16,1146.518401062148
2016-09-19,1146.2391169630512
2016-09-20,1145.9401244931528
2016-09-21,1145.511173365714
2016-09-22,1145.0815152931125
2016-09-23,1144.662898457039
2016-09-26,1144.2972025233082
2016-09-27,1143.8159428123388
2016-09-28,1143.2933031156542
2016-09-29,1142.879146046773
2016-09-30,1142.4615477974971
2016-10-03,1142.0701939804992
2016-10-04,1141.8065137378896
2016-10-05,1141.5299349516552
2016-10-06,1141.2594912014156
2016-10-07,1140.9957184502955
2016-10-10,1140.6637253810266
2016-10-11,1140.4978197292826
2016-10-12,1140.3387389245113
2016-10-13,1140.222832516129
2016-10-14,1140.174944230993
2016-10-17,1140.1289254577805
2016-10-18,1139.9697341496224
2016-10-19,1139.764565217383
2016-10-20,1139.668700089157
2016-10-21,1139.624335465936
2016-10-24,1139.574243198762
2016-10-25,1139.471316685912
2016-10-26,1139.454189369724
2016-10-27,1139.5234005549662
2016-10-28,1139.590928067764
2016-10-31,1139.612212100872
2016-11-01,1139.6643287451875
2016-11-02,1139.7079667223786
2016-11-03,1139.745399423742
2016-11-04,1139.7524102875504
2016-11-07,1139.7615404198873
2016-11-08,1139.643815113776
2016-11-09,1139.811436759154
2016-11-10,1140.065946660701
2016-11-14,1140.342998471912
2016-11-15,1140.604557422971
2016-11-16,1140.89396121227
2016-11-17,1141.273220562683
2016-11-18,1141.6592533676514
2016-11-21,1142.0326889879573
2016-11-22,1142.3017136121698
2016-11-23,1142.6816918352347
2016-11-28,1142.9623680274906
2016-11-29,1143.1990579390524
2016-11-30,1143.5293119614007
2016-12-01,1143.7601617074529
2016-12-02,1143.9845354171755
2016-12-05,1144.2050845604406
2016-12-06,1144.467020759658
2016-12-07,1144.594412003462
2016-12-08,1144.7613312009628
2016-12-09,1145.0312648465756
2016-12-12,1145.2173195986795
2016-12-13,1145.3972445289935
2016-12-14,1145.7288101112483
2016-12-15,1146.0935935332616
2016-12-16,1146.4863887121255
2016-12-19,1146.8864196698598
2016-12-20,1147.3274448345576
2016-12-21,1147.783782991237
2016-12-22,1148.3456289087076
2016-12-23,1148.8531287765725
2016-12-27,1149.4284138723094
