Date,Price
2017-01-13,1237.0906309966408
2017-01-18,1236.841971094415
2017-01-19,1236.4903140643066
2017-01-20,1236.175986490602
2017-01-23,1235.9712528530383
2017-01-24,1235.7207957407636
2017-01-25,1235.3434790830731
2017-01-26,1234.8903157732973
2017-01-27,1234.4277313200998
2017-01-30,1234.0453705900284
2017-01-31,1233.820046322004
2017-02-01,1233.566118671114
2017-02-02,1233.4251640195828
2017-02-03,1233.2995420594525
2017-02-06,1233.2876064660188
2017-02-07,1233.3155901332289
2017-02-08,1233.3771257844496
2017-02-09,1233.411183810751
2017-02-10,1233.4359478429342
2017-02-13,1233.3599692074094
2017-02-14,1233.280766518806
2017-02-15,1233.278967869348
2017-02-16,1233.3617631791706
2017-02-17,1233.418859352813
2017-02-22,1233.417676687395
2017-02-23,1233.5966030521315
2017-02-24,1233.8424049396683
2017-02-27,1234.0907361301986
2017-02-28,1234.2878407818455
2017-03-01,1234.444178730074
2017-03-02,1234.4288139586886
2017-03-03,1234.349921268704
2017-03-06,1234.2618634458472
2017-03-07,1234.0811506343423
2017-03-08,1233.835570100406
2017-03-09,1233.5307423484849
2017-03-10,1233.2110374457998
2017-03-13,1232.911428859358
2017-03-14,1232.6098263533024
2017-03-15,1232.2923195923836
2017-03-16,1232.2406553634034
2017-03-17,1232.2203505874572
2017-03-20,1232.2380583215668
2017-03-21,1232.379966423999
2017-03-22,1232.5523029230706
2017-03-23,1232.6980493399367
2017-03-24,1232.855280724236
2017-03-27,1233.082588536602
2017-03-28,1233.3066395953217
2017-03-29,1233.509556080502
2017-03-30,1233.6537378087953
2017-03-31,1233.8283253108668
2017-04-03,1234.0290359954672
2017-04-04,1234.271530133664
2017-04-05,1234.4131051873817
2017-04-06,1234.6010321516142
2017-04-07,1234.826889719059
2017-04-10,1235.016669550478
2017-04-11,1235.4065485863366
2017-04-12,1235.8313537645506
2017-04-13,1236.3554133781329
2017-04-17,1236.9080889580505
2017-04-18,1237.477155621862
2017-04-19,1237.934093663744
2017-04-20,1238.3904651649923
2017-04-21,1238.8950313752528
2017-04-24,1239.27915563866
2017-04-25,1239.5908019551362
2017-04-26,1239.8694969768103
2017-04-27,1240.1623341606812
2017-04-28,1240.476137877966
2017-05-01,1240.6594576090486
2017-05-02,1240.856873485891
2017-05-03,1240.9677489875885
2017-05-04,1240.8785187642004
2017-05-05,1240.77425619269
2017-05-08,1240.6730210717988
2017-05-09,1240.4633418780231
2017-05-10,1240.2836093684332
2017-05-11,1240.1584008822758
2017-05-12,1240.0682686612042
2017-05-15,1240.0019185544968
2017-05-16,1239.99891442714
2017-05-17,1240.2178279787083
2017-05-18,1240.3758575755792
2017-05-19,1240.5392798457071
2017-05-22,1240.7806770438135
2017-05-23,1240.9609665721289
2017-05-24,1241.1155818971033
2017-05-25,1241.3014941927647
2017-05-26,1241.6009780878364
2017-05-30,1241.8765868182186
2017-05-31,1242.245969419775
2017-06-01,1242.5579459432777
2017-06-02,1242.9683095363666
2017-06-05,1243.3994652729073
2017-06-06,1243.9735928059636
2017-06-07,1244.4634017108067
2017-06-08,1244.8120202433315
2017-06-09,1245.076573965387
2017-06-12,1245.313620032341
2017-06-13,1245.5453224237986
2017-06-14,1245.8473552599928
2017-06-15,1245.9344451692295
2017-06-16,1246.0395737604815
2017-06-19,1246.0461450841178
2017-06-20,1246.020810622265
2017-06-21,1246.018613528972
2017-06-22,1246.0522587470296
2017-06-23,1246.1552200659562
2017-06-26,1246.1576556568973
2017-06-27,1246.1650420759036
2017-06-28,1246.1942452741157
2017-06-29,1246.2082327093565
2017-06-30,1246.187255530371
2017-07-03,1245.9366391894566
2017-07-05,1245.7123968124592
2017-07-06,1245.5063058751418
2017-07-07,1245.1669438684223
2017-07-10,1244.8657839935877
2017-07-11,1244.5825458846505
2017-07-12,1244.3459065802986
2017-07-13,1244.0927166291062
2017-07-14,1243.943537224569
2017-07-17,1243.8575329487487
2017-07-18,1243.8529804387174
2017-07-19,1243.84847322673
2017-07-20,1243.877841287063
2017-07-21,1243.9984582815168
2017-07-24,1244.113895071799
2017-07-25,1244.207287989091
2017-07-26,1244.272886297683
2017-07-27,1244.444298232397
2017-07-28,1244.7174858969258
2017-07-31,1244.970045085046
2017-08-01,1245.2797920276698
2017-08-02,1245.5765068244973
2017-08-03,1245.8304687720104
2017-08-04,1245.9843925414082
2017-08-07,1246.13777976256
2017-08-08,1246.301580911687
2017-08-09,1246.6299193063926
2017-08-10,1247.06245204302
2017-08-11,1247.529486512349
2017-08-14,1247.9560534803318
2017-08-15,1248.271909716171
2017-08-16,1248.616463542979
2017-08-17,1249.0521152036345
2017-08-18,1249.4754719758107
2017-08-21,1249.9453619326805
2017-08-22,1250.353860713248
2017-08-23,1250.795110342384
2017-08-24,1251.205104145056
2017-08-25,1251.6697241956383
2017-08-28,1252.3028533936265
2017-08-29,1252.9655033269512
2017-08-30,1253.5737992106124
2017-08-31,1254.2566384866882
2017-09-01,1255.0142744516063
2017-09-05,1255.9046686064587
2017-09-06,1256.731477540676
2017-09-07,1257.6624960351385
2017-09-08,1258.5932058917035
2017-09-11,1259.3604281313703
2017-09-12,1260.0901660388524
2017-09-13,1260.765877375442
2017-09-14,1261.447800462268
2017-09-15,1262.0821428166437
2017-09-18,1262.566891585312
2017-09-19,1263.0448270181394
2017-09-20,1263.5757176586635
2017-09-21,1263.8864031709709
2017-09-22,1264.220862661093
2017-09-25,1264.6475154374737
2017-09-26,1264.9763917904056
2017-09-27,1265.1666740825272
2017-09-28,1265.378943342055
2017-09-29,1265.55129002092
2017-10-02,1265.636350753794
2017-10-03,1265.710614996744
2017-10-04,1265.8050355636922
2017-10-05,1265.8607061591997
2017-10-06,1265.9327380378218
2017-10-09,1266.1045494527398
2017-10-10,1266.363207435096
2017-10-11,1266.5715311381996
2017-10-12,1266.8514129194111
2017-10-13,1267.2101008669083
2017-10-16,1267.5483046119934
2017-10-17,1267.7159810875528
2017-10-18,1267.8501487612234
2017-10-19,1268.0516373122648
2017-10-20,1268.1565948395448
2017-10-23,1268.2624980513087
2017-10-24,1268.33749713788
2017-10-25,1268.4167250366647
2017-10-26,1268.4006384204606
2017-10-27,1268.3986420430974
2017-10-30,1268.491191717431
2017-10-31,1268.511179610942
2017-11-01,1268.598629472409
2017-11-02,1268.6931692968224
2017-11-03,1268.6982123256723
2017-11-06,1268.8265867257453
2017-11-07,1268.8959730594954
2017-11-08,1269.0432749780452
2017-11-09,1269.22692169909
2017-11-10,1269.276404449815
2017-11-13,1269.3721604284813
2017-11-14,1269.5067641231872
2017-11-15,1269.5882878443094
2017-11-16,1269.673975456716
2017-11-17,1269.9408977541536
2017-11-20,1269.994221491383
2017-11-21,1270.1106954507572
2017-11-22,1270.330486792168
2017-11-24,1270.499335569762
2017-11-27,1270.7371501684072
2017-11-28,1270.977573544569
2017-11-29,1271.104163278094
2017-11-30,1271.1409373154536
2017-12-01,1271.2310761215406
2017-12-04,1271.2735524477434
2017-12-05,1271.1912295667007
2017-12-06,1271.1226609711136
2017-12-07,1270.926418029134
2017-12-08,1270.6833721164608
2017-12-11,1270.4288143660006
2017-12-12,1270.124053834481
2017-12-13,1269.8929715958393
2017-12-14,1269.7477697043507
2017-12-15,1269.6089876523322
2017-12-18,1269.5501924865723
2017-12-19,1269.4790471775627
2017-12-20,1269.4623404482663
2017-12-21,1269.455750078014
2017-12-22,1269.5308163077632
2017-12-26,1269.6897116816365
2017-12-27,1269.8748863766757
2017-12-28,1270.1467746728456
2017-12-29,1270.5363541589734
2018-01-02,1270.9897181305116
2018-01-03,1271.462451373861
2018-01-04,1271.9613262498456
2018-01-05,1272.4622023459544
2018-01-08,1272.9391894247997
2018-01-09,1273.3447645850922
2018-01-10,1273.8020249218391
2018-01-11,1274.2865758610756
2018-01-12,1274.8896870078886
2018-01-16,1275.5086873984003
2018-01-17,1276.1424239201508
2018-01-18,1276.6504531843025
2018-01-19,1277.212133231268
2018-01-22,1277.7562843415574
2018-01-23,1278.3427816802773
2018-01-24,1279.11846574715
2018-01-25,1279.952102485592
2018-01-26,1280.6699830842913
2018-01-29,1281.263309206308
2018-01-30,1281.819886271748
2018-01-31,1282.4027657258123
2018-02-01,1283.025616031446
2018-02-02,1283.538787598691
2018-02-05,1284.0388929446965
2018-02-06,1284.4653663175015
2018-02-07,1284.74132938945
2018-02-08,1285.0573321318338
2018-02-09,1285.3383502074337
2018-02-12,1285.7230384555455
2018-02-13,1286.1436995075
2018-02-14,1286.8347983793838
2018-02-15,1287.4921553936074
2018-02-16,1288.15093172337
2018-02-20,1288.5563900463242
2018-02-21,1288.9667691207824
2018-02-22,1289.379034947152
2018-02-23,1289.7623233645186
2018-02-26,1290.1656783142196
2018-02-27,1290.448603369261
2018-02-28,1290.72174819714
2018-03-01,1290.8658086123485
2018-03-02,1291.189527883404
2018-03-05,1291.4752006697508
2018-03-06,1291.9102678886527
2018-03-07,1292.2653851843493
2018-03-08,1292.5582632810688
2018-03-09,1292.871112491615
2018-03-12,1293.1490084134125
2018-03-13,1293.4868250235463
2018-03-14,1293.806355128684
2018-03-15,1294.0450948943403
2018-03-16,1294.2267334819903
2018-03-19,1294.4612904304847
2018-03-20,1294.6348077705263
2018-03-21,1294.9021197913378
2018-03-22,1295.2254777616236
2018-03-23,1295.769496092168
2018-03-26,1296.3588470098175
2018-03-27,1296.8129821871782
2018-03-28,1297.1123517752696
2018-03-29,1297.3828722735404
2018-04-02,1297.8457235090234
2018-04-03,1298.2074531043647
2018-04-04,1298.5944388075145
2018-04-05,1298.8621525045537
2018-04-06,1299.2028233668375
2018-04-09,1299.579905011455
2018-04-10,1300.010945371569
2018-04-11,1300.5769985762092
2018-04-12,1300.9563272057214
2018-04-13,1301.3915822179497
2018-04-16,1301.850366738397
2018-04-17,1302.2926461455197
2018-04-18,1302.769330304753
2018-04-19,1303.1935107970214
2018-04-20,1303.5089943278774
2018-04-23,1303.6790519706774
2018-04-24,1303.9379636561673
2018-04-25,1304.0928078630309
2018-04-26,1304.1973557381846
2018-04-27,1304.3884244489052
2018-04-30,1304.535801477074
2018-05-01,1304.5583305354005
2018-05-02,1304.568695276781
2018-05-03,1304.6496027751837
2018-05-04,1304.7496054838623
2018-05-07,1304.8426430780898
2018-05-08,1304.9307748866256
2018-05-09,1305.0110646851506
2018-05-10,1305.1830917526368
2018-05-11,1305.3374869292995
2018-05-14,1305.4654705421572
2018-05-15,1305.3145722145907
2018-05-16,1305.1771154942448
2018-05-17,1305.02013122295
2018-05-18,1304.8836142022758
2018-05-21,1304.7444754930225
2018-05-22,1304.6176663688173
2018-05-23,1304.468238711251
2018-05-24,1304.4675597275443
2018-05-25,1304.4599224123108
2018-05-29,1304.4055955018223
2018-05-30,1304.4065348383797
2018-05-31,1304.3885595909223
2018-06-01,1304.3160375119285
2018-06-04,1304.2243367866872
2018-06-05,1304.181309095121
2018-06-06,1304.1317444469648
2018-06-07,1304.097598160752
2018-06-08,1304.0618016093556
2018-06-11,1304.0313363006196
2018-06-12,1303.9633636505168
2018-06-13,1303.9159675867777
2018-06-14,1303.9386939947913
2018-06-15,1303.6636855347278
2018-06-18,1303.4083286557166
2018-06-19,1303.140587422072
2018-06-20,1302.834714734673
2018-06-21,1302.4940750437504
2018-06-22,1302.159809797832
2018-06-25,1301.8119553203946
2018-06-26,1301.3760208884964
2018-06-27,1300.894673433691
2018-06-28,1300.3982151962305
2018-06-29,1299.941522217787
2018-07-02,1299.3620117915752
2018-07-03,1298.9056790415334
2018-07-05,1298.5066225218916
2018-07-06,1298.0816862895042
2018-07-09,1297.6987887007429
2018-07-10,1297.277910465855
2018-07-11,1296.7517686470223
2018-07-12,1296.2527522800526
2018-07-13,1295.7049705133152
2018-07-16,1295.14771405613
2018-07-17,1294.4726208203604
2018-07-18,1293.8102149216722
2018-07-19,1293.1155945569792
2018-07-20,1292.4985316392365
2018-07-23,1291.832882887162
2018-07-24,1291.1728624108762
2018-07-25,1290.5820950083266
2018-07-26,1289.9365100527823
2018-07-27,1289.2704834107458
2018-07-30,1288.6230239670492
2018-07-31,1288.0038971007475
2018-08-01,1287.330234861661
2018-08-02,1286.5896447210662
2018-08-03,1285.8862739199412
2018-08-06,1285.1371660837124
2018-08-07,1284.4014820390914
2018-08-08,1283.7029685176722
2018-08-09,1282.9994651431057
2018-08-10,1282.2940066025535
2018-08-13,1281.397559975178
2018-08-14,1280.5279433287983
2018-08-15,1279.5097675017637
2018-08-16,1278.4907775139802
2018-08-17,1277.483916628948
2018-08-20,1276.5915504480704
2018-08-21,1275.7617940972334
2018-08-22,1274.9721343258036
2018-08-23,1274.0987906178136
2018-08-24,1273.4241841763703
2018-08-27,1272.7851455158427
2018-08-28,1272.1355501573678
2018-08-29,1271.459582941411
2018-08-30,1270.7485511587522
2018-08-31,1270.0605144312078
2018-09-04,1269.3037028051124
2018-09-05,1268.5753168117958
2018-09-06,1267.8830337126583
2018-09-07,1267.158833429395
2018-09-10,1266.435868954475
2018-09-11,1265.7429833539486
2018-09-12,1265.143558139251
2018-09-13,1264.5232319428692
2018-09-14,1263.8434072446871
2018-09-17,1263.2200975122255
2018-09-18,1262.5761244520172
2018-09-19,1261.99228967925
2018-09-20,1261.4411294729484
2018-09-21,1260.795952129602
2018-09-24,1260.1870447564663
2018-09-25,1259.5851911003062
2018-09-26,1258.93659030076
2018-09-27,1258.205887047751
2018-09-28,1257.5660354334402
2018-10-01,1256.8877748601765
2018-10-02,1256.3635249143867
2018-10-03,1255.803695808592
2018-10-04,1255.236501909879
2018-10-05,1254.714752161354
2018-10-08,1254.0290417630583
2018-10-09,1253.380004643937
2018-10-10,1252.757325775278
2018-10-11,1252.4821319266698
2018-10-12,1252.1539555912586
2018-10-15,1251.9116306889002
2018-10-16,1251.67768702461
2018-10-17,1251.4102506790257
2018-10-18,1251.1713456835066
2018-10-19,1250.9208876475573
2018-10-22,1250.6331212003756
2018-10-23,1250.4686145778046
2018-10-24,1250.249029104196
2018-10-25,1250.0425736709967
2018-10-26,1249.8670278576624
2018-10-29,1249.6166127846195
2018-10-30,1249.3746594478553
2018-10-31,1249.0326272895436
2018-11-01,1248.9288213439424
2018-11-02,1248.77331261798
2018-11-05,1248.6094010982797
2018-11-06,1248.387419768694
2018-11-07,1248.1915274810835
2018-11-08,1247.9617638962238
2018-11-09,1247.5701094252668
2018-11-12,1247.131606327756
2018-11-13,1246.67657112838
2018-11-14,1246.3126296736098
2018-11-15,1246.0010650943032
2018-11-16,1245.7722016214996
2018-11-19,1245.5685006563565
2018-11-20,1245.3260310287822
2018-11-21,1245.1536348543054
2018-11-23,1244.935193443318
2018-11-26,1244.7109654516753
2018-11-27,1244.3994174315849
2018-11-28,1244.1924606282296
2018-11-29,1244.0303486084338
2018-11-30,1243.8270640860023
2018-12-03,1243.758138932469
2018-12-04,1243.7535803928238
2018-12-06,1243.7132467612207
2018-12-07,1243.7578905167873
2018-12-10,1243.769254648908
2018-12-11,1243.7596104439951
2018-12-12,1243.7828976126243
2018-12-13,1243.7820727710166
2018-12-14,1243.7235454116906
2018-12-17,1243.7680866943977
2018-12-18,1243.8310900232725
2018-12-19,1243.918341773648
2018-12-20,1244.1171617706918
2018-12-21,1244.22146732142
2018-12-24,1244.45707168137
2018-12-26,1244.7012768859872
2018-12-27,1245.0266332682866
2018-12-28,1245.4044730139085
2018-12-31,1245.761637994333
2019-01-02,1246.1431094885545
2019-01-03,1246.6272516312165
2019-01-04,1247.017025374049
2019-01-07,1247.4437163319155
2019-01-08,1247.8263611614184
2019-01-09,1248.2658943895326
2019-01-10,1248.655283632089
2019-01-11,1249.0616936655076
2019-01-14,1249.481970093291
2019-01-15,1249.869209355586
2019-01-16,1250.3063262138123
2019-01-17,1250.7241685171614
2019-01-18,1251.0413370248696
2019-01-22,1251.3633097662796
2019-01-23,1251.688048913666
2019-01-24,1251.9677663409468
2019-01-25,1252.4267878323476
2019-01-28,1252.9309926275278
2019-01-29,1253.487891246966
2019-01-30,1254.0780541430258
2019-01-31,1254.756871031993
2019-02-01,1255.399083233065
2019-02-04,1256.0080400049628
2019-02-05,1256.6099425683612
2019-02-06,1257.15809552602
2019-02-07,1257.6997992807317
2019-02-08,1258.278898552868
2019-02-11,1258.7855698773649
2019-02-12,1259.3080950213478
2019-02-13,1259.836366112332
2019-02-14,1260.3484357024283
2019-02-15,1260.933021111089
2019-02-19,1261.7277075343436
2019-02-20,1262.547322140849
2019-02-21,1263.1647540420838
2019-02-22,1263.826788056219
2019-02-25,1264.450394349162
2019-02-26,1265.055855531541
2019-02-27,1265.6144967869764
2019-02-28,1266.1168338545945
2019-03-01,1266.4460154931112
2019-03-04,1266.6555052706865
2019-03-05,1266.8350502487906
2019-03-06,1267.0416640944177
2019-03-07,1267.2312969189554
2019-03-08,1267.550384523175
2019-03-11,1267.784706140853
2019-03-12,1268.0863471041391
2019-03-13,1268.4964281021275
2019-03-14,1268.761136967937
2019-03-15,1269.1008229224374
2019-03-18,1269.4231987842309
2019-03-19,1269.792117590899
2019-03-20,1270.10960500933
2019-03-21,1270.4796540882571
2019-03-22,1270.8957717575895
2019-03-25,1271.4102352915895
2019-03-26,1271.843958899125
2019-03-27,1272.2275963275538
2019-03-28,1272.4293092781293
2019-03-29,1272.6598605471302
2019-04-01,1272.8443372521892
2019-04-02,1273.0399135534724
2019-04-03,1273.231553821111
2019-04-04,1273.4123321316324
2019-04-05,1273.6032518253662
2019-04-08,1273.8539626192776
2019-04-09,1274.164864596946
2019-04-10,1274.52441371107
2019-04-11,1274.6833727915807
2019-04-12,1274.8576654218691
2019-04-15,1274.9934083562027
2019-04-16,1274.9855138438832
2019-04-17,1274.9737178329483
2019-04-18,1274.9550741062972
2019-04-22,1274.9525360870557
2019-04-23,1274.9092278089256
2019-04-24,1274.926051203572
2019-04-25,1274.940717178339
2019-04-26,1275.0457833623166
2019-04-29,1275.1100036246337
2019-04-30,1275.2153754123096
2019-05-01,1275.304773550028
2019-05-02,1275.2718906401112
2019-05-03,1275.3318710817512
2019-05-06,1275.416130022997
2019-05-07,1275.5174608022444
2019-05-08,1275.5759928025748
2019-05-09,1275.6717528771826
2019-05-10,1275.7884504020765
2019-05-13,1276.047268571999
2019-05-14,1276.2487857812832
2019-05-15,1276.4632230566444
2019-05-16,1276.5601052043205
2019-05-17,1276.5515470500247
2019-05-20,1276.558994250433
2019-05-21,1276.5255718377696
2019-05-22,1276.502432107289
2019-05-23,1276.5909640200105
2019-05-24,1276.660704804135
2019-05-28,1276.6650758462458
2019-05-29,1276.708208883438
2019-05-30,1276.839468854011
2019-05-31,1277.149520033956
2019-06-03,1277.6246432783907
2019-06-04,1278.1029990871527
2019-06-05,1278.6253508083196
2019-06-06,1279.23404621456
2019-06-07,1279.871510462919
2019-06-10,1280.3334797373382
2019-06-11,1280.8107526097292
2019-06-12,1281.3389972573768
2019-06-13,1281.9306416672448
2019-06-14,1282.525354253779
2019-06-17,1283.0972341632396
2019-06-18,1283.7410347711104
2019-06-19,1284.35852923246
2019-06-20,1285.4504705841953
2019-06-21,1286.5633873829863
2019-06-24,1287.8433377580018
2019-06-25,1289.1165225417924
2019-06-26,1290.3342534403407
2019-06-27,1291.5448428267323
2019-06-28,1292.7603019099058
2019-07-01,1293.7208839732891
2019-07-02,1294.857975462555
2019-07-03,1296.1121093618572
2019-07-05,1297.1468018721118
2019-07-08,1298.1702040500538
2019-07-09,1299.1883983109003
2019-07-10,1300.3158629115685
2019-07-11,1301.3743983735324
2019-07-12,1302.4771269628293
2019-07-15,1303.5818184273217
2019-07-16,1304.6526327861584
2019-07-17,1305.8331889207643
2019-07-18,1307.0497589742586
2019-07-19,1308.2402938286514
2019-07-22,1309.4209727374268
2019-07-23,1310.53816309348
2019-07-24,1311.6631425033413
2019-07-25,1312.6883721149595
2019-07-26,1313.749171138786
2019-07-29,1314.8103602172257
2019-07-30,1315.9903419566765
2019-07-31,1317.1157971928264
2019-08-01,1318.1812983961995
2019-08-02,1319.4799757918931
2019-08-05,1320.954783560151
2019-08-06,1322.489542744259
2019-08-07,1324.3513151826146
2019-08-08,1326.0960565149962
2019-08-09,1327.81249231553
2019-08-12,1329.6023955027886
2019-08-13,1331.3406585046
2019-08-14,1333.2029173472508
2019-08-15,1335.0784868816338
2019-08-16,1336.8597733147108
2019-08-19,1338.503934225129
2019-08-20,1340.1735260539658
2019-08-21,1341.8245152104084
2019-08-22,1343.385445893378
2019-08-23,1345.221388770914
2019-08-26,1347.0320986998277
2019-08-27,1348.9660836136002
2019-08-28,1350.8549548107362
2019-08-29,1352.6424454658595
2019-08-30,1354.3375244280355
2019-09-03,1356.2804104676336
2019-09-04,1358.247745098275
2019-09-05,1359.8472501284534
2019-09-06,1361.3313386336524
2019-09-09,1362.7558847102184
2019-09-10,1364.0488449002646
2019-09-11,1365.3677454622978
2019-09-12,1366.715313323874
2019-09-13,1367.970866729289
2019-09-16,1369.332333708867
2019-09-17,1370.7011491843143
2019-09-18,1372.0782350496788
2019-09-19,1373.3460975385556
2019-09-20,1374.6859206996796
2019-09-23,1376.1716144528611
2019-09-24,1377.7280964424813
2019-09-25,1378.995462804267
2019-09-26,1380.278079062331
2019-09-27,1381.4961924783054
2019-09-30,1382.3688563260537
2019-10-01,1383.392039059422
2019-10-02,1384.5930983591818
2019-10-03,1385.8419077187723
2019-10-04,1387.069336156636
2019-10-07,1388.1999754656215
2019-10-08,1389.3133946971543
2019-10-09,1390.50329636815
2019-10-10,1391.5629518812918
2019-10-11,1392.4896771521312
2019-10-14,1393.4977275281788
2019-10-15,1394.35545091449
2019-10-16,1395.3091161583848
2019-10-17,1396.293092813892
2019-10-18,1397.225488253684
2019-10-21,1398.090895517306
2019-10-22,1398.94172179548
2019-10-23,1399.865673270827
2019-10-24,1400.871972463494
2019-10-25,1401.875223940907
2019-10-28,1402.7759567782214
2019-10-29,1403.6179765862173
2019-10-30,1404.5441543543648
2019-10-31,1405.6412138004334
2019-11-01,1406.6935269428848
2019-11-04,1407.7323844005307
2019-11-05,1408.488271671638
2019-11-06,1409.3301689449052
2019-11-07,1409.8980208975877
2019-11-08,1410.4253972148626
2019-11-11,1410.8898153468635
2019-11-12,1411.315782035402
2019-11-13,1411.8330315021365
2019-11-14,1412.4456305345132
2019-11-15,1413.0033785174471
2019-11-18,1413.5894072632302
2019-11-19,1414.1934852497377
2019-11-20,1414.7905575722702
2019-11-21,1415.2762176255685
2019-11-22,1415.757045300629
2019-11-25,1416.1664228427248
2019-11-26,1416.6055574521024
2019-11-27,1417.016442317227
2019-11-29,1417.543635339074
2019-12-02,1418.0297622744577
2019-12-03,1418.6622940860568
2019-12-04,1419.247736614568
2019-12-05,1419.855214266738
2019-12-06,1420.279535215349
2019-12-09,1420.702619154981
2019-12-10,1421.1523387440263
2019-12-11,1421.6652444169406
2019-12-12,1422.144191251799
2019-12-13,1422.7059336057755
2019-12-16,1423.2551214656132
2019-12-17,1423.7898897250982
2019-12-18,1424.2964516860577
2019-12-19,1424.852698979681
2019-12-20,1425.371571143205
2019-12-23,1425.9579163763378
2019-12-24,1426.7006144385955
2019-12-26,1427.536418824789
2019-12-27,1428.3997273028622
2019-12-30,1429.2972312911622
2019-12-31,1430.230580565088
2020-01-02,1431.2043935220663
2020-01-03,1432.4103049558778
2020-01-06,1433.7673994701722
2020-01-07,1435.1657164119092
2020-01-08,1436.4098231627986
2020-01-09,1437.5828451585087
2020-01-10,1438.80190616373
2020-01-13,1439.9143111720757
2020-01-14,1440.9559468615428
2020-01-15,1442.0807493206887
2020-01-16,1443.1595344172697
2020-01-17,1444.3250966922844
2020-01-21,1445.4551811769704
2020-01-22,1446.562081029775
2020-01-23,1447.7445331781755
2020-01-24,1448.9798955923893
2020-01-27,1450.257691683658
2020-01-28,1451.4471525941003
2020-01-29,1452.6307482948023
2020-01-30,1453.962764082821
2020-01-31,1455.265605947249
2020-02-03,1456.5017536972762
2020-02-04,1457.458938272694
2020-02-05,1458.4802296669332
2020-02-06,1459.5620049716335
2020-02-07,1460.6668469018284
2020-02-10,1461.8203962667087
2020-02-11,1462.8689364962231
2020-02-12,1463.9229638193858
2020-02-13,1465.0411293764246
2020-02-14,1466.2227949838953
2020-02-18,1467.5638450208507
2020-02-19,1468.9691624173024
2020-02-20,1470.446067804989
2020-02-21,1472.1838962619345
2020-02-24,1474.187016658484
2020-02-25,1475.90652744422
2020-02-26,1477.5432580577055
2020-02-27,1479.1845982594953
2020-02-28,1480.0553874461702
2020-03-02,1481.197110684068
2020-03-03,1482.820999832995
2020-03-04,1484.4148009069067
2020-03-05,1486.2414965858895
2020-03-06,1488.0937969645274
2020-03-09,1489.960502135359
2020-03-10,1491.6554014314167
2020-03-11,1493.1543340176313
2020-03-12,1494.1209455372882
2020-03-13,1494.3456099515563
2020-03-16,1494.2675451518433
2020-03-17,1494.5812970191146
2020-03-18,1494.4153160286253
2020-03-19,1494.2649167447378
2020-03-20,1494.1687496150205
2020-03-23,1494.8993997352
2020-03-24,1496.5501314452802
2020-03-25,1497.9118047435263
2020-03-26,1499.4370414472328
2020-03-27,1500.6864085801046
2020-03-30,1502.043740866325
2020-03-31,1502.9119515516693
2020-04-01,1503.7197827821728
2020-04-02,1504.9832518159185
2020-04-03,1506.3028050373398
2020-04-06,1508.070914339229
2020-04-07,1509.7079993075608
2020-04-08,1511.3437202633222
2020-04-09,1513.6178838160586
2020-04-13,1515.9679253946688
2020-04-14,1518.3871199283112
2020-04-15,1520.4887144864697
2020-04-16,1522.500742053582
2020-04-17,1524.1753407074243
2020-04-20,1525.9586484703282
2020-04-21,1527.4744639605983
2020-04-22,1529.4637480347262
2020-04-23,1531.4929392336528
2020-04-24,1533.41039857651
2020-04-27,1535.193357509234
2020-04-28,1536.9386755277103
2020-04-29,1538.6944877637372
2020-04-30,1540.2417870485556
2020-05-01,1541.8403563495735
2020-05-04,1543.5464012362168
2020-05-05,1545.2086054254858
2020-05-06,1546.6343727128146
2020-05-07,1548.4170930998855
2020-05-08,1550.0636687087758
2020-05-11,1551.5356536970494
2020-05-12,1553.0805533506857
2020-05-13,1554.7056022596496
2020-05-14,1556.5582597913203
2020-05-15,1558.5457150739585
2020-05-18,1560.2954871906206
2020-05-19,1562.1392902559933
2020-05-20,1564.0294230628865
2020-05-21,1565.6002550371095
2020-05-22,1567.2907787368256
2020-05-26,1568.6669727769388
2020-05-27,1570.0802191518258
2020-05-28,1571.5699496861207
2020-05-29,1573.2747051028662
2020-06-01,1574.9664780401215
2020-06-02,1576.4981358251923
2020-06-03,1577.7369449363675
2020-06-04,1579.17039034202
2020-06-05,1580.1587323742406
2020-06-08,1581.3501729546815
2020-06-09,1582.699905689905
2020-06-10,1584.0212832281986
2020-06-11,1585.5205552948
2020-06-12,1586.978044079433
2020-06-15,1588.3195393934818
2020-06-16,1589.7442028739624
2020-06-17,1591.1427506247314
2020-06-18,1592.4845971130662
2020-06-19,1594.0230396985958
2020-06-22,1595.6586110005865
2020-06-23,1597.4341251261649
2020-06-24,1599.1322719142606
2020-06-25,1600.7637713045517
2020-06-26,1602.4805283469652
2020-06-29,1604.2588094297073
2020-06-30,1606.2114338058773
2020-07-01,1607.939656750444
2020-07-02,1609.7511799231777
2020-07-06,1611.579503651401
2020-07-07,1613.552817379977
2020-07-08,1615.612962727782
2020-07-09,1617.4854472718732
2020-07-10,1619.320395123193
2020-07-13,1621.2584765390156
2020-07-14,1623.1703087149929
2020-07-15,1625.0670979718411
2020-07-16,1626.8106872509973
2020-07-17,1628.6334438113709
2020-07-20,1630.5116946411197
2020-07-21,1632.634934952812
2020-07-22,1634.9479914079832
2020-07-23,1637.4857907747755
2020-07-24,1640.0729646581397
2020-07-27,1642.967725025443
2020-07-28,1645.9690038652388
2020-07-29,1649.0279807054142
2020-07-30,1652.017714856163
