Date,Price
2017-05-16,197.00078860615287
2017-05-17,197.09500844316568
2017-05-18,197.19316634227243
2017-05-19,197.2984071592628
2017-05-22,197.41135692696835
2017-05-23,197.52785938911623
2017-05-24,197.65016772470253
2017-05-25,197.77882117206067
2017-05-26,197.90579649653608
2017-05-30,198.02822485941132
2017-05-31,198.14734551852277
2017-06-01,198.2792110871849
2017-06-02,198.41483914070537
2017-06-05,198.54862017188995
2017-06-06,198.6761945038421
2017-06-07,198.8059819989944
2017-06-08,198.93587110984643
2017-06-09,199.07252740905884
2017-06-12,199.2051374272624
2017-06-13,199.34607958045785
2017-06-14,199.49029590036105
2017-06-15,199.63158473110437
2017-06-16,199.77017420407088
2017-06-19,199.9209168644568
2017-06-20,200.0649855515295
2017-06-21,200.2025461734078
2017-06-22,200.33714602990355
2017-06-23,200.47050610225227
2017-06-26,200.60383274146116
2017-06-27,200.7264796464449
2017-06-28,200.86094086314225
2017-06-29,200.9778454701772
2017-06-30,201.09985544050863
2017-07-03,201.2330890526332
2017-07-05,201.36589248491293
2017-07-06,201.4830463264423
2017-07-07,201.6080890863536
2017-07-10,201.73129064767355
2017-07-11,201.8531668368083
2017-07-12,201.98626799887572
2017-07-13,202.1203333164929
2017-07-14,202.2610247674411
2017-07-17,202.39991831586607
2017-07-18,202.53225579112305
2017-07-19,202.6694455694586
2017-07-20,202.8039767761012
2017-07-21,202.930602297922
2017-07-24,203.0515898249729
2017-07-25,203.1790351072557
2017-07-26,203.3146649117984
2017-07-27,203.45799979658165
2017-07-28,203.6028935188443
2017-07-31,203.75311161545832
2017-08-01,203.90850160698332
2017-08-02,204.06751951366869
2017-08-03,204.22664669355524
2017-08-04,204.3892651018608
2017-08-07,204.55305147167624
2017-08-08,204.713616126639
2017-08-09,204.8706926194646
2017-08-10,205.0073009440536
2017-08-11,205.14354501123697
2017-08-14,205.2910700916705
2017-08-15,205.43901780286296
2017-08-16,205.5885779545855
2017-08-17,205.7101826316056
2017-08-18,205.81784116688985
2017-08-21,205.92651801254055
2017-08-22,206.0535162537411
2017-08-23,206.1715892503176
2017-08-24,206.2859003733193
2017-08-25,206.402855133858
2017-08-28,206.5176511674102
2017-08-29,206.63777254732864
2017-08-30,206.76008174700155
2017-08-31,206.8870445285987
2017-09-01,207.0167240646484
2017-09-05,207.12272549185636
2017-09-06,207.233443264113
2017-09-07,207.34166636319617
2017-09-08,207.4501061451656
2017-09-11,207.5825412527475
2017-09-12,207.72022569695417
2017-09-13,207.8599232062303
2017-09-14,208.0038027778266
2017-09-15,208.1475442459506
2017-09-18,208.29692005724863
2017-09-19,208.44898861305205
2017-09-20,208.60272810771653
2017-09-21,208.75065932144213
2017-09-22,208.89443206735007
2017-09-25,209.03299320896505
2017-09-26,209.16888213365104
2017-09-27,209.30769750030004
2017-09-28,209.4499076966987
2017-09-29,209.59289191136685
2017-10-02,209.74858259272503
2017-10-03,209.9126742573417
2017-10-04,210.076824710634
2017-10-05,210.2515805001464
2017-10-06,210.42370193645883
2017-10-09,210.59391174046496
2017-10-10,210.76969152689455
2017-10-11,210.9472048262266
2017-10-12,211.12016581104143
2017-10-13,211.29538586243712
2017-10-16,211.47602654241845
2017-10-17,211.6588498750537
2017-10-18,211.8558737939252
2017-10-19,212.052827823926
2017-10-20,212.262548321708
2017-10-23,212.46540601432253
2017-10-24,212.6825634525372
2017-10-25,212.88631650584804
2017-10-26,213.0949077770589
2017-10-27,213.30460757904729
2017-10-30,213.50386273679413
2017-10-31,213.70412031831447
2017-11-01,213.9079573818662
2017-11-02,214.1174278374055
2017-11-03,214.3270030632284
2017-11-06,214.5367815181074
2017-11-07,214.74457215238823
2017-11-08,214.95069324888428
2017-11-09,215.14740032220575
2017-11-10,215.33926459930973
2017-11-13,215.53150833162343
2017-11-14,215.71805816727056
2017-11-15,215.8896176437355
2017-11-16,216.0788728257133
2017-11-17,216.2511207049748
2017-11-20,216.42921679130623
2017-11-21,216.62126199681555
2017-11-22,216.805824258525
2017-11-24,216.99153514016007
2017-11-27,217.17798520780892
2017-11-28,217.38854990022656
2017-11-29,217.60776558263336
2017-11-30,217.85882946909572
2017-12-01,218.10351468975531
2017-12-04,218.3523323443834
2017-12-05,218.58772909474675
2017-12-06,218.8169030692699
2017-12-07,219.0511598265994
2017-12-08,219.29562285741056
2017-12-11,219.54312601925704
2017-12-12,219.80080315245445
2017-12-13,220.0644734734664
2017-12-14,220.31825665057636
2017-12-15,220.5762807383508
2017-12-18,220.84706064669783
2017-12-19,221.11126571235985
2017-12-20,221.36955836334337
2017-12-21,221.6311515439128
2017-12-22,221.8875548071368
2017-12-26,222.1399143070916
2017-12-27,222.39205132722697
2017-12-28,222.64814713374452
2017-12-29,222.89423216122609
2018-01-02,223.14423669192325
2018-01-03,223.40100726253883
2018-01-04,223.67164064012945
2018-01-05,223.9606754467824
2018-01-08,224.2455408047301
2018-01-09,224.53981037050733
2018-01-10,224.82916189232176
2018-01-11,225.1354350790739
2018-01-12,225.4615460968321
2018-01-16,225.7834172567001
2018-01-17,226.1346226670412
2018-01-18,226.4731794246497
2018-01-19,226.8121485477004
2018-01-22,227.16207306560477
2018-01-23,227.50742127706573
2018-01-24,227.85629831815388
2018-01-25,228.2134451365729
2018-01-26,228.58853056950392
2018-01-29,228.94247113674325
2018-01-30,229.25766650859904
2018-01-31,229.577884749605
2018-02-01,229.89670780158585
2018-02-02,230.145792188102
2018-02-05,230.2763796963461
2018-02-06,230.4622840538054
2018-02-07,230.64434861467024
2018-02-08,230.72420484915443
2018-02-09,230.8366989241209
2018-02-12,230.98926718647652
2018-02-13,231.14429742555052
2018-02-14,231.32494893561497
2018-02-15,231.53564334057043
2018-02-16,231.7388682423604
2018-02-20,231.91410120472665
2018-02-21,232.07137187346456
2018-02-22,232.2446894006385
2018-02-23,232.45031182424984
2018-02-26,232.69378828029045
2018-02-27,232.9053897451614
2018-02-28,233.07747327900984
2018-03-01,233.20585503268944
2018-03-02,233.3266907931228
2018-03-05,233.4810501588828
2018-03-06,233.63387362965864
2018-03-07,233.77791289654803
2018-03-08,233.93076758347627
2018-03-09,234.1260808996594
2018-03-12,234.3035306239337
2018-03-13,234.46190148377184
2018-03-14,234.59541324126013
2018-03-15,234.7387406800717
2018-03-16,234.8816370054512
2018-03-19,234.9913705957837
2018-03-20,235.1118529719249
2018-03-21,235.2263604733636
2018-03-22,235.26749070335532
2018-03-23,235.26612265367072
2018-03-26,235.33133455249623
2018-03-27,235.3607736435298
2018-03-28,235.3898203106777
2018-03-29,235.44962234985425
2018-04-02,235.45659119501985
2018-04-03,235.5032911993018
2018-04-04,235.5725113214519
2018-04-05,235.66542050098224
2018-04-06,235.6998935000672
2018-04-09,235.7399935635017
2018-04-10,235.82228116128923
2018-04-11,235.8825562209445
2018-04-12,235.9713854024696
2018-04-13,236.04709206878596
2018-04-16,236.14234369930756
2018-04-17,236.25833883669736
2018-04-18,236.3690007554712
2018-04-19,236.4705019730712
2018-04-20,236.55019747962007
2018-04-23,236.62780648966717
2018-04-24,236.6622557478664
2018-04-25,236.70243180789004
2018-04-26,236.76628741359252
2018-04-27,236.82781612678656
2018-04-30,236.87470294534432
2018-05-01,236.9133621366973
2018-05-02,236.93521895801516
2018-05-03,236.9567587999788
2018-05-04,237.01211374531985
2018-05-07,237.07587301453464
2018-05-08,237.13899787105095
2018-05-09,237.22119587485284
2018-05-10,237.32307325574055
2018-05-11,237.43468307895304
2018-05-14,237.55244596172284
2018-05-15,237.64953484409037
2018-05-16,237.75222476244173
2018-05-17,237.85160437451952
2018-05-18,237.94263205453532
2018-05-21,238.06200736525437
2018-05-22,238.16268265671124
2018-05-23,238.26683377268344
2018-05-24,238.36278448203348
2018-05-25,238.4524074023321
2018-05-29,238.5021340733741
2018-05-30,238.58370386407088
2018-05-31,238.639387710156
2018-06-01,238.71620876751047
2018-06-04,238.81057367574024
2018-06-05,238.9035021350876
2018-06-06,239.02903786589587
2018-06-07,239.16337412673997
2018-06-08,239.3037368174961
2018-06-11,239.4438968969339
2018-06-12,239.58176685481143
2018-06-13,239.7071208493754
2018-06-14,239.8293370322744
2018-06-15,239.93789949262765
2018-06-18,240.0353321166809
2018-06-19,240.10343741769807
2018-06-20,240.16668600995732
2018-06-21,240.20980302581916
2018-06-22,240.26433167073256
2018-06-25,240.2846863263157
2018-06-26,240.30842049553124
2018-06-27,240.3164958130475
2018-06-28,240.33404290014437
2018-06-29,240.35788297278063
2018-07-02,240.3814858337143
2018-07-03,240.3942072094821
2018-07-05,240.42560774221937
2018-07-06,240.46714346698005
2018-07-09,240.5405043110849
2018-07-10,240.62696587936975
2018-07-11,240.69117437549428
2018-07-12,240.7768332665546
2018-07-13,240.87059495344087
2018-07-16,240.9681002585721
2018-07-17,241.07070494997876
2018-07-18,241.17975130562976
2018-07-19,241.2753744814123
2018-07-20,241.36656365089328
2018-07-23,241.4550544542395
2018-07-24,241.5620675067796
2018-07-25,241.68602549231895
2018-07-26,241.8196952179067
2018-07-27,241.9434778055169
2018-07-30,242.0521980671588
2018-07-31,242.17277171110632
2018-08-01,242.28159849972585
2018-08-02,242.38924294694527
2018-08-03,242.5086519797084
2018-08-06,242.6314499351692
2018-08-07,242.76566269437245
2018-08-08,242.8935649573456
2018-08-09,243.0156175193148
2018-08-10,243.1179484105374
2018-08-13,243.20672393910203
2018-08-14,243.3062577863097
2018-08-15,243.39037357804705
2018-08-16,243.51524392963896
2018-08-17,243.64454337687343
2018-08-20,243.78171039344485
2018-08-21,243.9238806610551
2018-08-22,244.05578070548216
2018-08-23,244.17950274173032
2018-08-24,244.3155258982516
2018-08-27,244.4773594486105
2018-08-28,244.6381797424143
2018-08-29,244.80426544044175
2018-08-30,244.95556440001437
2018-08-31,245.103765896027
2018-09-04,245.24929875362935
2018-09-05,245.39527406485692
2018-09-06,245.54347844974072
2018-09-07,245.68274558872005
2018-09-10,245.81465692725877
2018-09-11,245.95610136773928
2018-09-12,246.09832744585643
2018-09-13,246.25436204796696
2018-09-14,246.40993860003223
2018-09-17,246.55491253220825
2018-09-18,246.7176476968859
2018-09-19,246.8937883150821
2018-09-20,247.09424563960772
2018-09-21,247.2935043986973
2018-09-24,247.47386529572805
2018-09-25,247.6455659930389
2018-09-26,247.80610562819984
2018-09-27,247.9697244326732
2018-09-28,248.1332077283397
2018-10-01,248.3182481360272
2018-10-02,248.5098054735277
2018-10-03,248.70323783907523
2018-10-04,248.877830315908
2018-10-05,249.03148183452387
2018-10-08,249.1886790650728
2018-10-09,249.3383420885287
2018-10-10,249.4052234249498
2018-10-11,249.41382805996795
2018-10-12,249.4524959565397
2018-10-15,249.4812269827079
2018-10-16,249.56519382907
2018-10-17,249.63887257606572
2018-10-18,249.67908229907167
2018-10-19,249.72526001030695
2018-10-22,249.75824208754435
2018-10-23,249.77726431774155
2018-10-24,249.7360980206252
2018-10-25,249.73643534955767
2018-10-26,249.70453091702765
2018-10-29,249.65244668009092
2018-10-30,249.64296971656896
2018-10-31,249.65836286126668
2018-11-01,249.69887615974852
2018-11-02,249.72634968709735
2018-11-05,249.77364910191332
2018-11-06,249.8378906003881
2018-11-07,249.95671608166865
2018-11-08,250.07754327455703
2018-11-09,250.1771684705245
2018-11-12,250.21739514959356
2018-11-13,250.24567942317847
2018-11-14,250.2522894959574
2018-11-15,250.28181858643413
2018-11-16,250.31931246251884
2018-11-19,250.3147422461031
2018-11-20,250.2568848339161
2018-11-21,250.2010956289624
2018-11-23,250.12755330357305
2018-11-26,250.09036418101127
2018-11-27,250.0645897336167
2018-11-28,250.10215553769052
2018-11-29,250.13686002606835
2018-11-30,250.1903234404473
2018-12-03,250.2752942896677
2018-12-04,250.27981866832337
2018-12-06,250.27424840259667
2018-12-07,250.21490338546445
2018-12-10,250.1601289086705
2018-12-11,250.1011233847677
2018-12-12,250.05912267945212
2018-12-13,250.02142043515423
2018-12-14,249.9358352266536
2018-12-17,249.8014504779296
2018-12-18,249.67765649050256
2018-12-19,249.5158907762277
2018-12-20,249.31066058478405
2018-12-21,249.05971185940257
2018-12-24,248.7516588564617
2018-12-26,248.5522418456482
2018-12-27,248.38018187776728
2018-12-28,248.20207283057476
2018-12-31,248.05280033066316
2019-01-02,247.90660513078447
2019-01-03,247.69579576142408
2019-01-04,247.56230691663396
2019-01-07,247.4408924375346
2019-01-08,247.346158367677
2019-01-09,247.2623170386554
2019-01-10,247.1900560763368
2019-01-11,247.117320104626
2019-01-14,247.03595474742636
2019-01-15,246.97231419820008
2019-01-16,246.9214460328927
2019-01-17,246.8903872546871
2019-01-18,246.89197542145445
2019-01-22,246.8631999045163
2019-01-23,246.8518249225673
2019-01-24,246.8380755918607
2019-01-25,246.8435673087118
2019-01-28,246.8262185960456
2019-01-29,246.81511208148848
2019-01-30,246.848593136886
2019-01-31,246.8811440440973
2019-02-01,246.91695311071277
2019-02-04,246.9707141026378
2019-02-05,247.04025837097183
2019-02-06,247.108215153893
2019-02-07,247.15589401208115
2019-02-08,247.19732738717093
2019-02-11,247.23456744749973
2019-02-12,247.30715791332048
2019-02-13,247.3916627536816
2019-02-14,247.4689586803185
2019-02-15,247.5802114390708
2019-02-19,247.69194923896688
2019-02-20,247.80944082003623
2019-02-21,247.91611172393843
2019-02-22,248.0380394440117
2019-02-25,248.1659180580288
2019-02-26,248.289041720102
2019-02-27,248.4042737025977
2019-02-28,248.51248853871417
2019-03-01,248.6309697661836
2019-03-04,248.7269788231313
2019-03-05,248.8211370667114
2019-03-06,248.9012242589992
2019-03-07,248.9600173162145
2019-03-08,249.0172303626615
2019-03-11,249.0942718883932
2019-03-12,249.1615917288144
2019-03-13,249.24306741465736
2019-03-14,249.3256229309916
2019-03-15,249.41531710961837
2019-03-18,249.51058640120556
2019-03-19,249.6038132376829
2019-03-20,249.6802917567353
2019-03-21,249.7787950912116
2019-03-22,249.8303487277006
2019-03-25,249.8824839128123
2019-03-26,249.94793102006415
2019-03-27,250.00924437666836
2019-03-28,250.07959927895945
2019-03-29,250.1696518974268
2019-04-01,250.2912458885814
2019-04-02,250.40466491682537
2019-04-03,250.5200399503108
2019-04-04,250.65197821028983
2019-04-05,250.7863847155896
2019-04-08,250.9101007418617
2019-04-09,251.0155710644593
2019-04-10,251.12088745541328
2019-04-11,251.22316591011293
2019-04-12,251.35099351515157
2019-04-15,251.47496218704185
2019-04-16,251.6048614451503
2019-04-17,251.73346818940328
2019-04-18,251.8710439092244
2019-04-22,252.0023751721868
2019-04-23,252.14642934891532
2019-04-24,252.2834780985792
2019-04-25,252.40533252230404
2019-04-26,252.53403408053043
2019-04-29,252.6624500546648
2019-04-30,252.7930708175544
2019-05-01,252.906073682527
2019-05-02,253.00531549611884
2019-05-03,253.12436560250868
2019-05-06,253.2352660579593
2019-05-07,253.29779994626944
2019-05-08,253.3611046320741
2019-05-09,253.41164027584293
2019-05-10,253.47639926863815
2019-05-13,253.47633559511533
2019-05-14,253.49955584765016
2019-05-15,253.5335896945189
2019-05-16,253.58957318035533
2019-05-17,253.62788540851116
2019-05-20,253.6581548289584
2019-05-21,253.70901832738693
2019-05-22,253.7477340813991
2019-05-23,253.75780625382163
2019-05-24,253.78131037686848
2019-05-28,253.77821279970507
2019-05-29,253.75325576882335
2019-05-30,253.7345171385181
2019-05-31,253.67964700367952
2019-06-03,253.6281088685411
2019-06-04,253.6283266880355
2019-06-05,253.64923860019707
2019-06-06,253.6897431849671
2019-06-07,253.75501856030365
2019-06-10,253.82700752999563
2019-06-11,253.89718568669076
2019-06-12,253.96238700820484
2019-06-13,254.0379842071689
2019-06-14,254.1123316983037
2019-06-17,254.1876309438582
2019-06-18,254.29849890875423
2019-06-19,254.41055225229096
2019-06-20,254.54656496605097
2019-06-21,254.67147321380835
2019-06-24,254.795835117637
2019-06-25,254.89995486622897
2019-06-26,255.0026406053076
2019-06-27,255.10360809969677
2019-06-28,255.21053604239532
2019-07-01,255.3275441786973
2019-07-02,255.4502536556666
2019-07-03,255.5906473955
2019-07-05,255.7267586638232
2019-07-08,255.84947595676363
2019-07-09,255.9689821723
2019-07-10,256.0955578898029
2019-07-11,256.243062941843
2019-07-12,256.4136771089254
2019-07-15,256.5846831699685
2019-07-16,256.7521966768288
2019-07-17,256.9067002608576
2019-07-18,257.0595670136625
2019-07-19,257.20275362066945
2019-07-22,257.3465055280383
2019-07-23,257.5057422984586
2019-07-24,257.6560315506093
2019-07-25,257.7926862534161
2019-07-26,257.93265778359785
2019-07-29,258.0739231133077
2019-07-30,258.2115938078291
2019-07-31,258.3141637379839
2019-08-01,258.38825073951466
2019-08-02,258.4521479473701
2019-08-05,258.43869390627634
2019-08-06,258.4571146333207
2019-08-07,258.4748545655784
2019-08-08,258.5311239695397
2019-08-09,258.57738086714863
2019-08-12,258.58556603034725
2019-08-13,258.631181721396
2019-08-14,258.59584701937314
2019-08-15,258.57360006205124
2019-08-16,258.5766487797336
2019-08-19,258.604144469792
2019-08-20,258.61494886804866
2019-08-21,258.6489290536903
2019-08-22,258.6878446984869
2019-08-23,258.66398584400827
2019-08-26,258.6683242393618
2019-08-27,258.65968430464034
2019-08-28,258.6769011620973
2019-08-29,258.7288716484177
2019-08-30,258.78261355065274
2019-09-03,258.808855875495
2019-09-04,258.8598118996728
2019-09-05,258.9475738737877
2019-09-06,259.04083068528945
2019-09-09,259.13793563985934
2019-09-10,259.2399449617428
2019-09-11,259.3638245656206
2019-09-12,259.4927401307045
2019-09-13,259.6231590048012
2019-09-16,259.73805151604955
2019-09-17,259.8556813811992
2019-09-18,259.9762203657366
2019-09-19,260.09008740356103
2019-09-20,260.1812296788775
2019-09-23,260.2725595909118
2019-09-24,260.3491500851562
2019-09-25,260.4409981956579
2019-09-26,260.5249673184797
2019-09-27,260.5992453267841
2019-09-30,260.68462490837027
2019-10-01,260.7325384924501
2019-10-02,260.7324137328829
2019-10-03,260.745125875938
2019-10-04,260.79402948782786
2019-10-07,260.8332923876672
2019-10-08,260.8407222217478
2019-10-09,260.86648585929913
2019-10-10,260.90771434293515
2019-10-11,260.979875491753
2019-10-14,261.04833359062025
2019-10-15,261.1395928178447
2019-10-16,261.228550986851
2019-10-17,261.31960904845585
2019-10-18,261.3824977284676
2019-10-21,261.4504322295018
2019-10-22,261.51381022500925
2019-10-23,261.5807366540389
2019-10-24,261.6444101242341
2019-10-25,261.7235692379405
2019-10-28,261.81398035981977
2019-10-29,261.90408888723493
2019-10-30,262.0019574322882
2019-10-31,262.0863150155856
2019-11-01,262.19829058788235
2019-11-04,262.321191640487
2019-11-05,262.4454568447554
2019-11-06,262.56838609345834
2019-11-07,262.71247996201885
2019-11-08,262.8553390810756
2019-11-11,262.9976722452903
2019-11-12,263.1398826929795
2019-11-13,263.2882402239373
2019-11-14,263.4369126014175
2019-11-15,263.6011203839064
2019-11-18,263.76697781968346
2019-11-19,263.9218318357432
2019-11-20,264.0639013937374
2019-11-21,264.19978128187137
2019-11-22,264.34565229063264
2019-11-25,264.50937510712146
2019-11-26,264.67704093112053
2019-11-27,264.8485110279623
2019-11-29,265.0087228559076
2019-12-02,265.13997771239065
2019-12-03,265.24316073039705
2019-12-04,265.3606402569753
2019-12-05,265.4800353863289
2019-12-06,265.6314759367187
2019-12-09,265.7720565172028
2019-12-10,265.9082532658389
2019-12-11,266.0456818723013
2019-12-12,266.20393182569927
2019-12-13,266.36219919227966
2019-12-16,266.5284438987785
2019-12-17,266.696317990917
2019-12-18,266.86063119110474
2019-12-19,267.0357471106606
2019-12-20,267.20912060492753
2019-12-23,267.38942562000426
2019-12-24,267.56475253764324
2019-12-26,267.7487825617852
2019-12-27,267.93366799793307
2019-12-30,268.0988035758822
2019-12-31,268.26796760543846
2020-01-02,268.4704728717525
2020-01-03,268.6480778978556
2020-01-06,268.83048281424783
2020-01-07,268.99873462392253
2020-01-08,269.1818295145583
2020-01-09,269.3845948581438
2020-01-10,269.5722084962162
2020-01-13,269.7657164526376
2020-01-14,269.9592890057041
2020-01-15,270.1621791289203
2020-01-16,270.38872179254736
2020-01-17,270.6163933708534
2020-01-21,270.8274714084977
2020-01-22,271.0362501907828
2020-01-23,271.2402650643372
2020-01-24,271.42493674689945
2020-01-27,271.56359236813984
2020-01-28,271.72007208986554
2020-01-29,271.8749948188002
2020-01-30,272.04081370346574
2020-01-31,272.1440879045064
2020-02-03,272.2618567093364
2020-02-04,272.41885120733406
2020-02-05,272.6222431929487
2020-02-06,272.83236751288194
2020-02-07,273.0150282508185
2020-02-10,273.2133837115788
2020-02-11,273.4096660094601
2020-02-12,273.6316566214403
2020-02-13,273.84248328658333
2020-02-14,274.0484261650553
2020-02-18,274.23649918739494
2020-02-19,274.4341435034024
2020-02-20,274.6166870687613
2020-02-21,274.7671659228294
2020-02-24,274.81485522099774
2020-02-25,274.77391189719515
2020-02-26,274.723823844583
2020-02-27,274.55244464436487
2020-02-28,274.3535173211135
2020-03-02,274.28064740833446
2020-03-03,274.1315880940523
2020-03-04,274.0993338873205
2020-03-05,273.9735709352348
2020-03-06,273.8230895139946
2020-03-09,273.4738093854716
2020-03-10,273.24491860662795
2020-03-11,272.8727349909064
2020-03-12,272.26813818245245
2020-03-13,271.8685596878012
2020-03-16,271.1782343466418
2020-03-17,270.6040302014085
2020-03-18,269.89544169920634
2020-03-19,269.2130079811726
2020-03-20,268.44373388769435
2020-03-23,267.6247019463594
2020-03-24,267.017896538953
2020-03-25,266.4710585986963
2020-03-26,266.05911289053927
2020-03-27,265.5645010036781
2020-03-30,265.14197391066205
2020-03-31,264.68514403129006
2020-04-01,264.13485093507893
2020-04-02,263.6356048964577
2020-04-03,263.1078939983288
2020-04-06,262.7439393808372
2020-04-07,262.3843026660337
2020-04-08,262.1051588477408
2020-04-09,261.8567523965804
2020-04-13,261.57917622316216
2020-04-14,261.3612766823618
2020-04-15,261.09977469423325
2020-04-16,260.84346171607393
2020-04-17,260.66024547033066
2020-04-20,260.4212410253889
2020-04-21,260.1207349020548
2020-04-22,259.8684919209573
2020-04-23,259.62174382655166
2020-04-24,259.4049132515265
2020-04-27,259.2249661040738
2020-04-28,259.0445209244817
2020-04-29,258.9192038669778
2020-04-30,258.7629948261132
2020-05-01,258.54923634223576
2020-05-04,258.33899779949246
2020-05-05,258.144582329028
2020-05-06,257.93279807429803
2020-05-07,257.74351885562385
2020-05-08,257.6029880775816
2020-05-11,257.4533084658479
2020-05-12,257.2605416249643
2020-05-13,257.01735518074724
2020-05-14,256.81569246329525
2020-05-15,256.6176283350895
2020-05-18,256.51128509721013
2020-05-19,256.3690850240934
2020-05-20,256.2632247982264
2020-05-21,256.1513533060897
2020-05-22,256.03920193178374
2020-05-26,255.9815986489168
2020-05-27,255.9794932159104
2020-05-28,255.96327955472668
2020-05-29,255.9466302139985
2020-06-01,255.93989765879095
2020-06-02,255.9589034158473
2020-06-03,256.0306547282411
2020-06-04,256.10328412610755
2020-06-05,256.2568813786302
2020-06-08,256.45611391178704
2020-06-09,256.6245086938373
2020-06-10,256.7621735617592
2020-06-11,256.7150878433017
2020-06-12,256.71533572237485
2020-06-15,256.73160083626897
2020-06-16,256.80213129399243
2020-06-17,256.85205971484686
2020-06-18,256.8978097954231
2020-06-19,256.91673682573094
2020-06-22,256.9505997197202
2020-06-23,256.9958668211804
2020-06-24,256.97232615057817
2020-06-25,256.9769795638388
2020-06-26,256.91133879256125
2020-06-29,256.9013753464087
2020-06-30,256.91101328278927
2020-07-01,256.9149832504985
2020-07-02,256.929958355282
2020-07-06,256.9903560283974
2020-07-07,257.0107502421187
2020-07-08,257.047657740863
2020-07-09,257.04957157038405
2020-07-10,257.08708780455936
2020-07-13,257.12641977501494
2020-07-14,257.2205835811937
2020-07-15,257.3368947357287
2020-07-16,257.43772039973845
2020-07-17,257.53027924453875
2020-07-20,257.6227131272634
2020-07-21,257.72935147129965
2020-07-22,257.8512469554817
2020-07-23,257.9391936531119
2020-07-24,258.00636502010894
2020-07-27,258.08540518110703
2020-07-28,258.1435596301248
2020-07-29,258.2167571313544
2020-07-30,258.2671370307988
2020-07-31,258.3276622776954
2020-08-03,258.411167087068
2020-08-04,258.510656724398
2020-08-05,258.6448773761476
2020-08-06,258.7966677531333
2020-08-07,258.9541118868938
2020-08-10,259.14501387184026
2020-08-11,259.3245637394246
2020-08-12,259.5306849196307
2020-08-13,259.7285860908292
2020-08-14,259.9282991681365
2020-08-17,260.1175674691113
2020-08-18,260.2974899330836
2020-08-19,260.4679605497998
2020-08-20,260.6411130175706
2020-08-21,260.8266717741421
2020-08-24,261.0490901841379
2020-08-25,261.2637234331526
2020-08-26,261.48428065576
2020-08-27,261.7186630076817
2020-08-28,261.96723043340285
2020-08-31,262.18924527966925
2020-09-01,262.43402586421166
2020-09-02,262.720350403837
2020-09-03,262.92551849475893
2020-09-04,263.11302344128154
2020-09-08,263.23547939640326
2020-09-09,263.4007959532112
2020-09-10,263.52407008211753
2020-09-11,263.6590527805311
2020-09-14,263.82692081422005
2020-09-15,263.9936160462404
2020-09-16,264.163130196115
2020-09-17,264.31643047651033
2020-09-18,264.4378575187057
2020-09-21,264.5075297116569
2020-09-22,264.5901403288282
2020-09-23,264.6198898062865
2020-09-24,264.654517337725
2020-09-25,264.7246207708945
2020-09-28,264.8358171911378
2020-09-29,264.9311810081013
2020-09-30,265.05624232816325
2020-10-01,265.18642735245754
2020-10-02,265.3019838519881
2020-10-05,265.4632556386502
2020-10-06,265.5852117771291
2020-10-07,265.7576950867816
2020-10-08,265.9420938371917
2020-10-09,266.1409760019844
2020-10-12,266.3630530806252
2020-10-13,266.5658062495754
2020-10-14,266.75052229790185
2020-10-15,266.9325048872081
2020-10-16,267.1219303432525
2020-10-19,267.2702674998342
2020-10-20,267.4262827981651
2020-10-21,267.57099460227664
2020-10-22,267.7309827158471
2020-10-23,267.8862943889394
2020-10-26,267.9769768989755
2020-10-27,268.04347381420337
2020-10-28,268.0179669293198
2020-10-29,268.00375847987834
2020-10-30,267.97446771503604
2020-11-02,267.986661914462
2020-11-03,268.05296296132514
2020-11-04,268.1570117869814
2020-11-05,268.31375598881215
2020-11-06,268.46207497999234
2020-11-09,268.6934942411639
2020-11-10,268.95037170050733
2020-11-11,269.2007131470212
2020-11-12,269.4181162823521
2020-11-13,269.6741517418081
2020-11-16,269.9756987201845
2020-11-17,270.2576285596842
2020-11-18,270.5014302182926
2020-11-19,270.74847759117245
2020-11-20,270.9652064618136
2020-11-23,271.21321127309824
2020-11-24,271.5039219730067
2020-11-25,271.7749243538637
2020-11-27,272.0482052896558
2020-11-30,272.2926977184789
2020-12-01,272.5528666445724
2020-12-02,272.8178099498298
2020-12-03,273.0888731460814
2020-12-04,273.3824130458957
2020-12-07,273.65820650076574
2020-12-08,273.94220091378503
2020-12-09,274.2102353818967
2020-12-10,274.47221983104686
2020-12-11,274.73547805092977
2020-12-14,274.97790808986923
2020-12-15,275.25295035961494
2020-12-16,275.520579365647
2020-12-17,275.79887859711454
2020-12-18,276.058588017693
2020-12-21,276.31810132707307
2020-12-22,276.5544356878375
2020-12-23,276.80045814341975
2020-12-24,277.0513957373158
2020-12-28,277.319537718284
2020-12-29,277.57963858552444
2020-12-30,277.8438180003729
2020-12-31,278.1218860045201
2021-01-04,278.36266026352047
2021-01-05,278.616162978546
2021-01-06,278.910625356116
2021-01-07,279.2249435824698
2021-01-08,279.5415073706814
2021-01-11,279.8462647008808
2021-01-12,280.1536612287998
2021-01-13,280.4569046090918
2021-01-14,280.75135960734514
2021-01-15,281.0236810003107
2021-01-19,281.3052329113754
2021-01-20,281.6083611519793
2021-01-21,281.90946824119834
2021-01-22,282.188674039743
2021-01-25,282.46191766569183
2021-01-26,282.72985545090745
2021-01-27,282.93413295542297
2021-01-28,283.1643377244818
2021-01-29,283.329964144818
2021-02-01,283.51593233781693
2021-02-02,283.7478107240459
