Date,Price
2013-07-24,95.16231398277492
2013-07-25,95.265075749599
2013-07-26,95.35895442524864
2013-07-29,95.45040647759096
2013-07-30,95.52632188683216
2013-07-31,95.6208846720105
2013-08-01,95.74296390315384
2013-08-02,95.85437581193824
2013-08-05,95.9608981108041
2013-08-06,96.05382334198204
2013-08-07,96.1365703392449
2013-08-08,96.20884237229244
2013-08-09,96.30596711082522
2013-08-12,96.40351846356896
2013-08-13,96.50726325815847
2013-08-14,96.61017478157382
2013-08-15,96.71683838246692
2013-08-16,96.8237341834482
2013-08-19,96.92598431284809
2013-08-20,97.00592377318094
2013-08-21,97.07402318714198
2013-08-22,97.1531861509208
2013-08-23,97.24539210706364
2013-08-26,97.33170553991756
2013-08-27,97.44790602957308
2013-08-28,97.5737959460807
2013-08-29,97.68549807968392
2013-09-04,97.78046706684636
2013-09-05,97.88583424321456
2013-09-06,98.01164527300544
2013-09-09,98.12615484107438
2013-09-10,98.2183312583791
2013-09-11,98.31128203005952
2013-09-12,98.41365605994211
2013-09-13,98.51113090668105
2013-09-16,98.59151666401188
2013-09-17,98.65946092676006
2013-09-18,98.75309696684884
2013-09-19,98.8290851066356
2013-09-20,98.88730244118436
2013-09-23,98.93409486972811
2013-09-24,98.97584465025918
2013-09-25,99.01250245650564
2013-09-26,99.05247705924748
2013-09-27,99.09046188969532
2013-09-30,99.1226956988326
2013-10-01,99.15172324128996
2013-10-02,99.20095921356986
2013-10-03,99.24184468302172
2013-10-04,99.28759690319148
2013-10-07,99.3248342818022
2013-10-08,99.36627820134072
2013-10-09,99.38860351370086
2013-10-10,99.42463686141129
2013-10-11,99.4504610490586
2013-10-14,99.47990883156052
2013-10-15,99.49712345494652
2013-10-16,99.5249129256772
2013-10-17,99.53630668520168
2013-10-18,99.5489800928946
2013-10-21,99.54570669984804
2013-10-22,99.52833669997258
2013-10-23,99.50178641626783
2013-10-24,99.47798784245455
2013-10-25,99.46178915992492
2013-10-28,99.45401026006064
2013-10-29,99.44153270122273
2013-10-30,99.41495061690604
2013-10-31,99.38475247890138
2013-11-01,99.33724309489598
2013-11-04,99.29030593645008
2013-11-05,99.23139815234876
2013-11-06,99.1873051868116
2013-11-07,99.13768087679355
2013-11-08,99.09253038486293
2013-11-11,99.05320221347031
2013-11-12,98.9933700998007
2013-11-13,98.9424914281404
2013-11-14,98.89092499062303
2013-11-15,98.84066765560466
2013-11-18,98.78285078610249
2013-11-19,98.72869374042864
2013-11-20,98.67497606287888
2013-11-21,98.64278764668376
2013-11-22,98.60494943425375
2013-11-25,98.5600251230178
2013-11-26,98.51146826304443
2013-11-27,98.44966337739848
2013-12-02,98.40359764808905
2013-12-03,98.3800795560427
2013-12-04,98.36833761695104
2013-12-05,98.35850353412096
2013-12-06,98.35145383539408
2013-12-09,98.34138974330097
2013-12-10,98.34306743643126
2013-12-11,98.33408180255604
2013-12-12,98.32578258436104
2013-12-13,98.30861083192517
2013-12-16,98.3003660505718
2013-12-17,98.28961627332367
2013-12-18,98.28474453020246
2013-12-19,98.2895728827835
2013-12-20,98.2998257614024
2013-12-23,98.30589707134774
2013-12-24,98.31499250974998
2013-12-26,98.32728098865294
2013-12-27,98.34710879190416
2013-12-30,98.35649067728538
2013-12-31,98.357122602985
2014-01-02,98.32809686844725
2014-01-03,98.2846337585975
2014-01-06,98.23632954587404
2014-01-07,98.19089399610496
2014-01-08,98.13257736823654
2014-01-09,98.06817441435548
2014-01-10,98.014959410415
2014-01-13,97.9531197874163
2014-01-14,97.89975607514572
2014-01-15,97.86264453598142
2014-01-16,97.82381273502088
2014-01-17,97.78944686658352
2014-01-22,97.778905237831
2014-01-23,97.77433907335178
2014-01-24,97.76305225778044
2014-01-27,97.74272363243558
2014-01-28,97.73941299070266
2014-01-29,97.73563778401883
2014-01-30,97.74055674986276
2014-01-31,97.7380636788822
2014-02-03,97.7250482817704
2014-02-04,97.71972448448616
2014-02-05,97.71634418340024
2014-02-06,97.71757457423227
2014-02-07,97.73909097752016
2014-02-10,97.76218431240564
2014-02-11,97.78385385072248
2014-02-12,97.80958632817403
2014-02-13,97.83486376175844
2014-02-14,97.85939217546904
2014-02-19,97.91362640464484
2014-02-20,97.96344044771142
2014-02-21,98.00559474482333
2014-02-24,98.05349867890924
2014-02-25,98.0910753391138
2014-02-26,98.13584020185168
2014-02-27,98.17826912485992
2014-02-28,98.22216639853046
2014-03-03,98.28881068008906
2014-03-04,98.3389711439669
2014-03-05,98.3699262699606
2014-03-06,98.4016679023312
2014-03-07,98.44324282899126
2014-03-10,98.46987689743536
2014-03-11,98.48540031732004
2014-03-12,98.48047102223804
2014-03-13,98.47768030050813
2014-03-14,98.48178293305772
2014-03-17,98.47778514265124
2014-03-18,98.48994633325776
2014-03-19,98.50865310224708
2014-03-20,98.51782061904736
2014-03-21,98.52719542165954
2014-03-24,98.53786996131376
2014-03-25,98.54435873671444
2014-03-26,98.56142958173794
2014-03-27,98.58847969721884
2014-03-28,98.61914120941913
2014-03-31,98.64860212449044
2014-04-01,98.65946166977564
2014-04-02,98.66901914622792
2014-04-03,98.68514810834428
2014-04-04,98.70957419152084
2014-04-07,98.72679214461706
2014-04-08,98.76493304192611
2014-04-09,98.81304256253854
2014-04-10,98.85868336240738
2014-04-11,98.9072530731122
2014-04-14,98.95842404787408
2014-04-15,99.00610082754098
2014-04-16,99.05340271854062
2014-04-17,99.10560701731173
2014-04-21,99.15798838553448
2014-04-22,99.18756027259752
2014-04-23,99.2099723294384
2014-04-24,99.2371364460118
2014-04-25,99.25069710873086
2014-04-28,99.2665108711606
2014-04-29,99.28654533967712
2014-04-30,99.2910572702288
2014-05-01,99.29234026650776
2014-05-02,99.2969935393131
2014-05-05,99.2988144764726
2014-05-06,99.30081629757971
2014-05-07,99.31543485906565
2014-05-08,99.32483340028784
2014-05-09,99.33145189110029
2014-05-12,99.34397460210135
2014-05-13,99.36741734931178
2014-05-14,99.3972934220066
2014-05-15,99.41821561529432
2014-05-16,99.44410369514316
2014-05-19,99.47560475911106
2014-05-20,99.505100862305
2014-05-21,99.5505221793339
2014-05-22,99.59220800733098
2014-05-23,99.63954863237832
2014-05-28,99.67019950854018
2014-05-29,99.7091025121522
2014-05-30,99.73896181726614
2014-06-02,99.76613598856198
2014-06-03,99.79493029720652
2014-06-04,99.82323909638082
2014-06-05,99.84967419946489
2014-06-06,99.87763729246872
2014-06-09,99.92273486795044
2014-06-10,99.96678670941904
2014-06-11,100.0108977358085
2014-06-12,100.0757636182199
2014-06-13,100.14376512449282
2014-06-16,100.2109905060282
2014-06-17,100.2721739191146
2014-06-18,100.32886800084322
2014-06-19,100.38957502687155
2014-06-20,100.45793661415192
2014-06-23,100.51477235884458
2014-06-24,100.56964956327325
2014-06-25,100.62865729140783
2014-06-26,100.68051080277208
2014-06-27,100.73085335271672
2014-06-30,100.77701344174687
2014-07-01,100.82241572837128
2014-07-02,100.85880914906916
2014-07-03,100.89066139818226
2014-07-08,100.91562963093573
2014-07-09,100.92930478790312
2014-07-10,100.94921195534884
2014-07-11,100.94802578149172
2014-07-14,100.94764742021268
2014-07-15,100.9378202049264
2014-07-16,100.94042892665964
2014-07-17,100.962812440034
2014-07-18,100.98437622715242
2014-07-21,101.0202526343924
2014-07-22,101.05408054564596
2014-07-23,101.07463670245512
2014-07-24,101.08454069168532
2014-07-25,101.09454513748469
2014-07-28,101.10027098529812
2014-07-29,101.09897477271062
2014-07-30,101.09072637010097
2014-07-31,101.06166477762991
2014-08-01,101.0300068153869
2014-08-04,101.00274340507508
2014-08-05,100.96669665535448
2014-08-06,100.92643151779978
2014-08-07,100.89074607589654
2014-08-08,100.85850024735063
2014-08-11,100.83085382257914
2014-08-12,100.79641789444044
2014-08-13,100.76451363559104
2014-08-14,100.71292707685676
2014-08-15,100.67946553207878
2014-08-18,100.63698381635474
2014-08-19,100.57572105776384
2014-08-20,100.53088857002749
2014-08-21,100.46550740739976
2014-08-22,100.39769225676304
2014-08-25,100.32756683785222
2014-08-26,100.2632137393748
2014-08-27,100.19969996477128
2014-08-28,100.14348474391372
2014-08-29,100.10185854777949
2014-09-03,100.05646748500033
2014-09-04,100.00068243272052
2014-09-05,99.93391030368488
2014-09-08,99.86153398693013
2014-09-09,99.79077333482395
2014-09-10,99.70997062505216
2014-09-11,99.64151405734192
2014-09-12,99.56816657103788
2014-09-15,99.50201648264044
2014-09-16,99.4560268408897
2014-09-17,99.40591774432345
2014-09-18,99.34287457078264
2014-09-19,99.27389160219944
2014-09-22,99.19673941152716
2014-09-23,99.120752899796
2014-09-24,99.05786061835386
2014-09-25,98.99290758922376
2014-09-26,98.9386504771018
2014-09-29,98.89518185877674
2014-09-30,98.81821583239022
2014-10-01,98.73773707383728
2014-10-02,98.6608451239915
2014-10-03,98.57208159990913
2014-10-06,98.49017135898626
2014-10-07,98.39425044895046
2014-10-08,98.28396077146076
2014-10-09,98.1594452975494
2014-10-10,98.03666627441775
2014-10-13,97.91431290791364
2014-10-14,97.75437148520332
2014-10-15,97.5954244921416
2014-10-16,97.44721315652836
2014-10-17,97.30097404848073
2014-10-20,97.15579203283798
2014-10-21,97.01304960889844
2014-10-22,96.84894170367158
2014-10-23,96.70208838886388
2014-10-24,96.54595014789588
2014-10-27,96.3912660006927
2014-10-28,96.24230003258924
2014-10-29,96.10257739198843
2014-10-30,95.95349887412767
2014-10-31,95.8001326336548
2014-11-03,95.63078018644664
2014-11-04,95.4472921185084
2014-11-05,95.28045546603082
2014-11-06,95.10761726285044
2014-11-07,94.94386191389576
2014-11-10,94.76929829488348
2014-11-11,94.60184467320023
2014-11-12,94.42849514098492
2014-11-13,94.22731858703602
2014-11-14,94.04416346619458
2014-11-17,93.86103973919988
2014-11-18,93.66948948742991
2014-11-19,93.47954668085872
2014-11-20,93.30144395395482
2014-11-21,93.1343669876956
2014-11-24,92.9616888668857
2014-11-25,92.77391320371382
2014-11-26,92.58402588186264
2014-12-01,92.34936187635329
2014-12-02,92.09593854203324
2014-12-03,91.850011864067
2014-12-04,91.6008606160376
2014-12-05,91.34453683282058
2014-12-08,91.06300265453902
2014-12-09,90.79193137277232
2014-12-10,90.49490092414511
2014-12-11,90.19097534186112
2014-12-12,89.868780589613
2014-12-15,89.5308864779253
2014-12-16,89.19655345738539
2014-12-17,88.87092015969078
2014-12-18,88.525044659014
2014-12-19,88.20659046405123
2014-12-22,87.87876777063585
2014-12-23,87.57271418649607
2014-12-24,87.25696971377594
2014-12-26,86.93332229927807
2014-12-29,86.601751077011
2014-12-30,86.27855359360123
2014-12-31,85.95011435930148
2015-01-02,85.61917206393812
2015-01-05,85.26515485453322
2015-01-06,84.89366539686543
2015-01-07,84.53303639573676
2015-01-08,84.17738871574755
2015-01-09,83.82100122088026
2015-01-12,83.44537403988684
2015-01-13,83.07169337379756
2015-01-14,82.72750170079362
2015-01-15,82.36454599921151
2015-01-16,82.02948005722742
2015-01-21,81.68869344949975
2015-01-22,81.33667102736818
2015-01-23,80.98098718233992
2015-01-26,80.62446438103022
2015-01-27,80.28223516115779
2015-01-28,79.92569994230286
2015-01-29,79.5735083034421
2015-01-30,79.26173597915879
2015-02-02,78.96629949472235
2015-02-03,78.70842907523267
2015-02-04,78.40735392365411
2015-02-05,78.12947326121633
2015-02-06,77.86639719735372
2015-02-09,77.61758041945994
2015-02-10,77.34298104461033
2015-02-11,77.0593728203661
2015-02-12,76.80216832965205
2015-02-13,76.56314475201974
2015-02-18,76.32013140886313
2015-02-19,76.06978495634817
2015-02-20,75.81377037982949
2015-02-23,75.55144756909948
2015-02-24,75.29004338187652
2015-02-25,75.0482549127404
2015-02-26,74.78081291659777
2015-02-27,74.53185270049555
2015-03-02,74.28367814841351
2015-03-03,74.0472265803956
2015-03-04,73.82317736128493
2015-03-05,73.593695863661
2015-03-06,73.35505509187432
2015-03-09,73.12266937434653
2015-03-10,72.87558121000751
2015-03-11,72.62975758878959
2015-03-12,72.37523580333142
2015-03-13,72.1012567652053
2015-03-16,71.82045173275647
2015-03-17,71.53826169298122
2015-03-18,71.27081962937434
2015-03-19,70.99907356023095
2015-03-20,70.74754361844221
2015-03-23,70.51573014726395
2015-03-24,70.28682025660038
2015-03-25,70.07710326046114
2015-03-26,69.89156225214622
2015-03-27,69.6823950800585
2015-03-30,69.47341862372893
2015-03-31,69.25577537426258
2015-04-01,69.06507351358172
2015-04-02,68.86681654150296
2015-04-06,68.700382626076
2015-04-07,68.55391297891022
2015-04-08,68.37347827804511
2015-04-09,68.19852047125751
2015-04-10,68.03376112276638
2015-04-13,67.87332768413731
2015-04-14,67.72822175077557
2015-04-15,67.6154050270865
2015-04-16,67.50689488389988
2015-04-17,67.3898128089524
2015-04-20,67.28026379528532
2015-04-21,67.16066066799864
2015-04-22,67.05120271927807
2015-04-23,66.95855508832818
2015-04-24,66.86095873913759
2015-04-27,66.76274146582104
2015-04-28,66.66619797540102
2015-04-29,66.58573929477735
2015-04-30,66.51652881933234
2015-05-01,66.44323093676964
2015-05-04,66.36847334980078
2015-05-05,66.30908629391575
2015-05-06,66.2555637129097
2015-05-07,66.1827729395265
2015-05-08,66.1151839996869
2015-05-11,66.04687456074738
2015-05-12,65.99416999676276
2015-05-13,65.93950231852801
2015-05-14,65.8792095130256
2015-05-15,65.81762610472464
2015-05-18,65.75406842653436
2015-05-19,65.66955138393843
2015-05-20,65.60298951147954
2015-05-21,65.55440315547044
2015-05-22,65.49635011477767
2015-05-27,65.4168849328481
2015-05-28,65.33990196066169
2015-05-29,65.2897543061693
2015-06-01,65.2391106146076
2015-06-02,65.19951796660654
2015-06-03,65.1442000679034
2015-06-04,65.07311438420834
2015-06-05,65.0139796532008
2015-06-08,64.94558269640937
2015-06-09,64.89776654788602
2015-06-10,64.86326183726645
2015-06-11,64.82253337033112
2015-06-12,64.77415055548344
2015-06-15,64.72187110069167
2015-06-16,64.67458938925961
2015-06-17,64.62728063051651
2015-06-18,64.58571616608606
2015-06-19,64.53620716827287
2015-06-22,64.48788729992646
2015-06-23,64.453281886559
2015-06-24,64.41165770888077
2015-06-25,64.36477612572386
2015-06-26,64.3176645114296
2015-06-29,64.25808650108749
2015-06-30,64.2104444418946
2015-07-01,64.13830161339786
2015-07-02,64.06657811131248
2015-07-07,63.94979769204183
2015-07-08,63.82741316754091
2015-07-09,63.71749002560586
2015-07-10,63.608262627673405
2015-07-13,63.494748988504135
2015-07-14,63.39072292923306
2015-07-15,63.27151323850619
2015-07-16,63.14851463660355
2015-07-17,63.0265408836646
2015-07-20,62.89841769231458
2015-07-21,62.77365886898363
2015-07-22,62.6384997652905
2015-07-23,62.49732241907447
2015-07-24,62.354465266350594
2015-07-27,62.205566966403936
2015-07-28,62.064020796903456
2015-07-29,61.93194263073204
2015-07-30,61.79849212507391
2015-07-31,61.65243929362937
2015-08-03,61.488436962365725
2015-08-04,61.33173804604787
2015-08-05,61.17072772978508
2015-08-06,61.006443925045645
2015-08-07,60.83593416594934
2015-08-10,60.677966636518775
2015-08-11,60.50286466875333
2015-08-12,60.33169401495459
2015-08-13,60.15157989680819
2015-08-14,59.975944470401245
2015-08-17,59.79578805969184
2015-08-18,59.62488682153781
2015-08-19,59.43757684456737
2015-08-20,59.25551366778111
2015-08-21,59.06839645611217
2015-08-24,58.861151307840565
2015-08-25,58.66661490844891
2015-08-26,58.46694958179866
2015-08-27,58.30867344510349
2015-08-28,58.178439508250754
2015-08-31,58.08910291284573
2015-09-01,57.96294425398496
2015-09-02,57.84639899454893
2015-09-03,57.73598843751196
2015-09-04,57.61971139181929
2015-09-09,57.48568607976728
2015-09-10,57.37060605757188
2015-09-11,57.24383543473324
2015-09-14,57.11205761668855
2015-09-15,56.98746157815509
2015-09-16,56.88957760577743
2015-09-17,56.79018005991054
2015-09-18,56.66968225455138
2015-09-21,56.57028366741612
2015-09-22,56.46341650239826
2015-09-23,56.3441800102817
2015-09-24,56.230408489915824
2015-09-25,56.125629609148326
2015-09-28,56.00925663259274
2015-09-29,55.90200168169978
2015-09-30,55.7944209134751
2015-10-01,55.68442804359204
2015-10-02,55.58348971651272
2015-10-05,55.49071982840449
2015-10-06,55.42145979602732
2015-10-07,55.34572481963032
2015-10-08,55.286862618214016
2015-10-09,55.230576128059376
2015-10-12,55.14967587926952
2015-10-13,55.06520254306794
2015-10-14,54.98137072462068
2015-10-15,54.89578601074608
2015-10-16,54.819808985471866
2015-10-19,54.73095626984728
2015-10-20,54.63960460734993
2015-10-21,54.5456793615636
2015-10-22,54.45447970621328
2015-10-23,54.3564264013342
2015-10-26,54.25317966159573
2015-10-27,54.14319914232403
2015-10-28,54.06157628546442
2015-10-29,53.981959601233264
2015-10-30,53.90840867921182
2015-11-02,53.831112041808645
2015-11-03,53.77209673560828
2015-11-04,53.69794744158271
2015-11-05,53.61339180230217
2015-11-06,53.52062288845257
2015-11-09,53.42459798439214
2015-11-10,53.33291158262989
2015-11-11,53.2294013120269
2015-11-12,53.11517983405604
2015-11-13,52.99204524781937
2015-11-16,52.880085991106704
2015-11-17,52.75859410924398
2015-11-18,52.63910709679212
2015-11-19,52.5187194688001
2015-11-20,52.39803719400508
2015-11-23,52.29208789292839
2015-11-24,52.19833694064013
2015-11-25,52.1072103432958
2015-11-30,52.00315979323688
2015-12-01,51.90213458415713
2015-12-02,51.78310984978729
2015-12-03,51.67661256890153
2015-12-04,51.56013031052353
2015-12-07,51.4217227751784
2015-12-08,51.2832993946109
2015-12-09,51.14277080023313
2015-12-10,50.9996604329357
2015-12-11,50.84663088918245
2015-12-14,50.70198959476758
2015-12-15,50.569135629311376
2015-12-16,50.41939484866953
2015-12-17,50.265472436263
2015-12-18,50.11089254360026
2015-12-21,49.95795024144188
2015-12-22,49.82045990930654
2015-12-23,49.69786979316108
2015-12-24,49.58246953899446
2015-12-28,49.45538187053275
2015-12-29,49.34010587275726
2015-12-30,49.21334022682005
2015-12-31,49.09221396990517
2016-01-04,48.9695068993875
2016-01-05,48.84016018081039
2016-01-06,48.69220022825292
2016-01-07,48.53874740821882
2016-01-08,48.38572694917563
2016-01-11,48.21681634407872
2016-01-12,48.03993479936698
2016-01-13,47.86521125313515
2016-01-14,47.69939031802807
2016-01-15,47.517508099454176
2016-01-20,47.30887877294247
2016-01-21,47.13197670680574
2016-01-22,46.9833021708376
2016-01-25,46.817699233838
2016-01-26,46.66478870551091
2016-01-27,46.521857262303705
2016-01-28,46.38950211982202
2016-01-29,46.262443977552
2016-02-01,46.1167498296813
2016-02-02,45.95519213929493
2016-02-03,45.81912226812061
2016-02-04,45.67883423917354
2016-02-05,45.53168348990104
2016-02-08,45.374056758978455
2016-02-09,45.20058571498314
2016-02-10,45.02396516830971
2016-02-11,44.83676386315408
2016-02-12,44.68356413813224
2016-02-17,44.54402792202326
2016-02-18,44.4069746224564
2016-02-19,44.26004137910267
2016-02-22,44.13287836988541
2016-02-23,44.010861197254826
2016-02-24,43.89284414574376
2016-02-25,43.78515549364654
2016-02-26,43.67565282084892
2016-02-29,43.57689133458262
2016-03-01,43.48558011869928
2016-03-02,43.3977644933276
2016-03-03,43.30992713315533
2016-03-04,43.23639643444531
2016-03-07,43.1832986228772
2016-03-08,43.11679896617246
2016-03-09,43.06877171311295
2016-03-10,43.01674478097509
2016-03-11,42.971802605814815
2016-03-14,42.91417344591616
2016-03-15,42.84875959836275
2016-03-16,42.80509089176751
2016-03-17,42.7791699117601
2016-03-18,42.74594475374445
2016-03-21,42.717726748953815
2016-03-22,42.70511270933687
2016-03-23,42.67610697349216
2016-03-24,42.64410630709506
2016-03-28,42.61172754257871
2016-03-29,42.56862631206749
2016-03-30,42.52635194918745
2016-03-31,42.48469722400231
2016-04-01,42.42803427479078
2016-04-04,42.36108949275759
2016-04-05,42.29670134342352
2016-04-06,42.25146109672233
2016-04-07,42.201795434881205
2016-04-08,42.17710126008165
2016-04-11,42.1590208754076
2016-04-12,42.15913011906967
2016-04-13,42.15515872449398
2016-04-14,42.14863981329093
2016-04-15,42.13084262357011
2016-04-18,42.1074514456121
2016-04-19,42.09722817529763
2016-04-20,42.10252932154948
2016-04-21,42.113250289483055
2016-04-22,42.12933715119515
2016-04-25,42.13441831037322
2016-04-26,42.15337908638123
2016-04-27,42.18498686154687
2016-04-28,42.22324522289812
2016-04-29,42.260028395021735
2016-05-02,42.28510242748576
2016-05-03,42.2986833289434
2016-05-04,42.31342261498384
2016-05-05,42.33338831078535
2016-05-06,42.35653838791768
2016-05-09,42.36731896638975
2016-05-10,42.39013142925752
2016-05-11,42.42833860151698
2016-05-12,42.47084216638622
2016-05-13,42.50804725422248
2016-05-16,42.55990683553299
2016-05-17,42.61712098127659
2016-05-18,42.672571824118414
2016-05-19,42.72717242039267
2016-05-20,42.77715018265928
2016-05-23,42.82991420119391
2016-05-24,42.88752627864823
2016-05-25,42.95391822622968
2016-05-26,43.01885355563382
2016-05-27,43.08165025164364
2016-06-01,43.14063807267887
2016-06-02,43.20063097752124
2016-06-03,43.2545543767118
2016-06-06,43.31858786508919
2016-06-07,43.38865079600257
2016-06-08,43.46667320074487
2016-06-09,43.537252689057766
2016-06-10,43.59230421639073
2016-06-13,43.64491745039548
2016-06-14,43.69312662739558
2016-06-15,43.73608005705879
2016-06-16,43.76069586972912
2016-06-17,43.80267847323504
2016-06-20,43.858074018337184
2016-06-21,43.907744305841575
2016-06-22,43.959706402776334
2016-06-23,44.02090259285061
2016-06-24,44.05691306443609
2016-06-27,44.07953056357904
2016-06-28,44.11704720577716
2016-06-29,44.17438930644428
2016-06-30,44.21573815229325
2016-07-01,44.26324265445693
2016-07-06,44.29475228588728
2016-07-07,44.303162606298
2016-07-08,44.314175776719146
2016-07-11,44.31861178346847
2016-07-12,44.343301906394544
2016-07-13,44.34734860326286
2016-07-14,44.36060865124077
2016-07-15,44.3764232938336
2016-07-18,44.38501599000637
2016-07-19,44.3876526140286
2016-07-20,44.39314853956201
2016-07-21,44.396699256199526
2016-07-22,44.3946425727631
2016-07-25,44.38205922108477
2016-07-26,44.36751154907872
2016-07-27,44.34315850322835
2016-07-28,44.31128667572892
2016-07-29,44.28430903439671
2016-08-01,44.24227663146913
2016-08-02,44.19518988745513
2016-08-03,44.16170582742885
2016-08-04,44.13950007548444
2016-08-05,44.11622175729769
2016-08-08,44.10531421378571
2016-08-09,44.09202767044531
2016-08-10,44.068326197372784
2016-08-11,44.062571779418604
2016-08-12,44.06682474364158
2016-08-15,44.08347304658795
2016-08-16,44.10831380183832
2016-08-17,44.13499691471871
2016-08-18,44.175643206039446
2016-08-19,44.21887009918056
2016-08-22,44.247040195582734
2016-08-23,44.28537762725365
2016-08-24,44.310099930438334
2016-08-25,44.34014831361562
2016-08-26,44.37298225037403
2016-08-29,44.39892240285799
2016-08-30,44.41833586883273
2016-08-31,44.42113846214564
2016-09-01,44.40858997680596
2016-09-02,44.40890251046297
2016-09-07,44.4197590668702
2016-09-08,44.45160186418246
2016-09-09,44.46581460418249
2016-09-12,44.48396547689262
2016-09-13,44.48810507240153
2016-09-14,44.47906931341871
2016-09-15,44.47340700261697
2016-09-16,44.459044922516185
2016-09-19,44.44751228065744
2016-09-20,44.43748740752665
2016-09-21,44.44646752063513
2016-09-22,44.465109402994905
2016-09-23,44.465257566296415
2016-09-26,44.47983193660343
2016-09-27,44.48172413260508
2016-09-28,44.507278798518136
2016-09-29,44.54034028981044
2016-09-30,44.5771523663814
2016-10-03,44.61926972943855
2016-10-04,44.65977400446874
2016-10-05,44.71121839939848
2016-10-06,44.76822049241769
2016-10-07,44.81838682873664
2016-10-10,44.88337719623725
2016-10-11,44.94214883145792
2016-10-12,44.99426610531222
2016-10-13,45.04845183827685
2016-10-14,45.10120290517537
2016-10-17,45.14934954111473
2016-10-18,45.20049965575793
2016-10-19,45.26417548411568
2016-10-20,45.31557608377276
2016-10-21,45.370644293537886
2016-10-24,45.42188102648262
2016-10-25,45.46703587753045
2016-10-26,45.50398033466664
2016-10-27,45.54593025733587
2016-10-28,45.57731364553163
2016-10-31,45.59007653509338
2016-11-01,45.60082190855879
2016-11-02,45.5982266979661
2016-11-03,45.58889122504373
2016-11-04,45.57377806749433
2016-11-07,45.56697439025104
2016-11-08,45.5611339216967
2016-11-09,45.558237102784304
2016-11-10,45.549299531332665
2016-11-14,45.527117722335205
2016-11-15,45.52993243635803
2016-11-16,45.53033111362468
2016-11-17,45.529233305252816
2016-11-18,45.53083295396126
2016-11-21,45.5503269109637
2016-11-22,45.57499996815681
2016-11-23,45.59873101659679
2016-11-28,45.61346982813912
2016-11-29,45.609654255415705
2016-11-30,45.64776667436455
2016-12-01,45.70161907247956
2016-12-02,45.76110471000133
2016-12-05,45.82109297174402
2016-12-06,45.87192723528456
2016-12-07,45.91071354654953
2016-12-08,45.95976056291832
2016-12-09,46.014886637842885
2016-12-12,46.0826978676802
2016-12-13,46.15132688605416
2016-12-14,46.19996979461824
2016-12-15,46.24673568266189
2016-12-16,46.30298636927303
2016-12-19,46.36086638202092
2016-12-20,46.41926499515693
2016-12-21,46.47966956729225
2016-12-22,46.54405016388394
2016-12-23,46.608486674241966
2016-12-27,46.681038143266726
2016-12-28,46.75445973610569
2016-12-29,46.82426523866849
2016-12-30,46.89287866150519
2017-01-03,46.946978698459134
2017-01-04,47.0097940495322
2017-01-05,47.07695944250983
2017-01-06,47.14574506018152
2017-01-09,47.19364749861082
2017-01-10,47.22973015929088
2017-01-11,47.27968247173574
2017-01-12,47.336699847427184
2017-01-13,47.38678181310387
2017-01-18,47.42352979571288
2017-01-19,47.46279766755123
2017-01-20,47.51212245040551
2017-01-23,47.56423998675458
2017-01-24,47.62011750085198
2017-01-25,47.67116047294981
2017-01-26,47.73194418984413
2017-01-27,47.78605352490791
2017-01-30,47.8342513978246
2017-01-31,47.88376071838093
2017-02-01,47.94342404875826
2017-02-02,47.99911067904074
2017-02-03,48.05712875664089
2017-02-06,48.10641044461735
2017-02-07,48.14684366863893
2017-02-08,48.18856609827724
2017-02-09,48.236440467024856
2017-02-10,48.29239558731851
2017-02-13,48.33854033092162
2017-02-14,48.386912462307606
2017-02-15,48.433907773689896
2017-02-16,48.48292300709936
2017-02-17,48.5318485378095
2017-02-22,48.58217777712328
2017-02-23,48.64056334171409
2017-02-24,48.69379090513944
2017-02-27,48.747085855155255
2017-02-28,48.799452508756616
2017-03-01,48.849507085109
2017-03-02,48.88692445967084
2017-03-03,48.93113361667808
2017-03-06,48.9736093707971
2017-03-07,49.01506547835324
2017-03-08,49.027651734959456
2017-03-09,49.03016263173995
2017-03-10,49.02478794603423
2017-03-13,49.01857122787318
2017-03-14,49.00565028183546
2017-03-15,49.00420104332503
2017-03-16,49.00167171116901
2017-03-17,48.999466049934085
2017-03-20,48.9917102653046
2017-03-21,48.97527554170232
2017-03-22,48.96596943315368
2017-03-23,48.95337287904861
2017-03-24,48.94358819598124
2017-03-27,48.93151284173364
2017-03-28,48.925925718769726
2017-03-29,48.93173733087679
2017-03-30,48.94584922171629
2017-03-31,48.96230822872777
2017-04-03,48.9750214215624
2017-04-04,48.995468715288574
2017-04-05,49.01690657088618
2017-04-06,49.043603685890446
2017-04-07,49.07540822876288
2017-04-10,49.11525441745753
2017-04-11,49.15788817159368
2017-04-12,49.19721217829721
2017-04-13,49.23684141496852
2017-04-17,49.27080276953173
2017-04-18,49.30203817437209
2017-04-19,49.31336103678143
2017-04-20,49.322879714044575
2017-04-21,49.32583609802963
2017-04-24,49.3248825168748
2017-04-25,49.3272219652214
2017-04-26,49.333518185764206
2017-04-27,49.3332841768761
2017-04-28,49.33613703515544
2017-05-01,49.33438444963865
2017-05-02,49.32100765631774
2017-05-03,49.30965448751231
2017-05-04,49.27572799915742
2017-05-05,49.24910417110189
2017-05-08,49.225133283463286
2017-05-09,49.19572933790347
2017-05-10,49.18084664402633
2017-05-11,49.171087097313205
