Date,Price
2013-07-19,68.9223071193415
2013-07-22,68.97740785571133
2013-07-23,69.02648776411718
2013-07-24,69.07746735129923
2013-07-25,69.13261624396605
2013-07-26,69.19119644825696
2013-07-29,69.2478007546928
2013-07-30,69.3078218912038
2013-07-31,69.36863882740381
2013-08-01,69.43641272248597
2013-08-02,69.50779081259004
2013-08-05,69.57895618802533
2013-08-06,69.64483640157978
2013-08-07,69.7086680812745
2013-08-08,69.77564567527705
2013-08-09,69.83887229509737
2013-08-12,69.90326082464706
2013-08-13,69.97128723402888
2013-08-14,70.03575123588432
2013-08-15,70.08673815161437
2013-08-16,70.1369192374096
2013-08-19,70.18530749887867
2013-08-20,70.23649783234737
2013-08-21,70.2845917830995
2013-08-22,70.33957028552938
2013-08-23,70.39897680748741
2013-08-26,70.45819023212617
2013-08-27,70.50129228078936
2013-08-28,70.5468509949304
2013-08-29,70.5972299604205
2013-09-04,70.65447074140609
2013-09-05,70.7124354857157
2013-09-06,70.77071898482382
2013-09-09,70.83737766832971
2013-09-10,70.90715413710214
2013-09-11,70.9747438025384
2013-09-12,71.04116343610495
2013-09-13,71.10741969226508
2013-09-16,71.1709271641446
2013-09-17,71.23887729249013
2013-09-18,71.31550442606418
2013-09-19,71.39325963383068
2013-09-20,71.46516660381097
2013-09-23,71.53476607045177
2013-09-24,71.6036730136996
2013-09-25,71.66920779049902
2013-09-26,71.740160064327
2013-09-27,71.8094113416615
2013-09-30,71.87608303638032
2013-10-01,71.95005143940215
2013-10-02,72.02298534381794
2013-10-03,72.08593993051883
2013-10-04,72.15503419621226
2013-10-07,72.21687388282581
2013-10-08,72.26307356807882
2013-10-09,72.30642553068884
2013-10-10,72.36546533835066
2013-10-11,72.43008677004583
2013-10-14,72.49963728041757
2013-10-15,72.5654112157676
2013-10-16,72.6394858047385
2013-10-17,72.71730089853952
2013-10-18,72.80737638617937
2013-10-21,72.8983466339577
2013-10-22,72.98960573139932
2013-10-23,73.07498172691449
2013-10-24,73.16309026560205
2013-10-25,73.25609318581573
2013-10-28,73.34836971784797
2013-10-29,73.4411211043519
2013-10-30,73.53215359296631
2013-10-31,73.62038977319017
2013-11-01,73.70794699489133
2013-11-04,73.79582702629189
2013-11-05,73.883728151645
2013-11-06,73.9705556473133
2013-11-07,74.04109650479754
2013-11-08,74.1218806094314
2013-11-11,74.2005673858763
2013-11-12,74.27976473530968
2013-11-13,74.36802468496583
2013-11-14,74.45799346959028
2013-11-15,74.54865907356155
2013-11-18,74.63026344094082
2013-11-19,74.70866780466437
2013-11-20,74.78430201016855
2013-11-21,74.86754175087309
2013-11-22,74.95443080200236
2013-11-25,75.04244532121167
2013-11-26,75.13396213995277
2013-11-27,75.2303394274074
2013-12-02,75.32834478130458
2013-12-03,75.42467846092994
2013-12-04,75.52084961840133
2013-12-05,75.61496934708464
2013-12-06,75.71432165020218
2013-12-09,75.81616792923447
2013-12-10,75.91640381755973
2013-12-11,76.0045977075176
2013-12-12,76.0897250297464
2013-12-13,76.17291081072827
2013-12-16,76.25994544154084
2013-12-17,76.34442254564769
2013-12-18,76.43790971575834
2013-12-19,76.52807864684075
2013-12-20,76.62332046078738
2013-12-23,76.72656971927938
2013-12-24,76.82918963974328
2013-12-26,76.93367401542092
2013-12-27,77.03492973100028
2013-12-30,77.13388442330283
2013-12-31,77.23752607529728
2014-01-02,77.3332708936498
2014-01-03,77.42189396159216
2014-01-06,77.50645117893093
2014-01-07,77.59802764013698
2014-01-08,77.6905834278569
2014-01-09,77.77933273766982
2014-01-10,77.8699850157563
2014-01-13,77.94699913234535
2014-01-14,78.03946565259636
2014-01-15,78.13817620941207
2014-01-16,78.23600408509871
2014-01-17,78.32788349869426
2014-01-22,78.42780381313898
2014-01-23,78.52374487046524
2014-01-24,78.6015175860299
2014-01-27,78.67015834835381
2014-01-28,78.7376186202626
2014-01-29,78.79525353903414
2014-01-30,78.86793667940834
2014-01-31,78.93760808470067
2014-02-03,78.986984504553
2014-02-04,79.04193919910533
2014-02-05,79.09425756132772
2014-02-06,79.15670198305541
2014-02-07,79.23364926498023
2014-02-10,79.31480597433115
2014-02-11,79.40510528927872
2014-02-12,79.49619763600509
2014-02-13,79.59285118374454
2014-02-14,79.69033403910224
2014-02-19,79.78505590536398
2014-02-20,79.88301432971592
2014-02-21,79.97880404050093
2014-02-24,80.07841669168963
2014-02-25,80.17604317204756
2014-02-26,80.27190224672276
2014-02-27,80.37257858412218
2014-02-28,80.47125816688009
2014-03-03,80.56228929170521
2014-03-04,80.66375778795862
2014-03-05,80.76670419124062
2014-03-06,80.86783025494181
2014-03-07,80.96347254541885
2014-03-10,81.05895919315037
2014-03-11,81.14961518805151
2014-03-12,81.24275218697119
2014-03-13,81.32222630111056
2014-03-14,81.39484006163052
2014-03-17,81.47449240365603
2014-03-18,81.56409832992107
2014-03-19,81.64793710476948
2014-03-20,81.73342920457817
2014-03-21,81.80523498605834
2014-03-24,81.8685651935377
2014-03-25,81.9341507937862
2014-03-26,81.98774066661497
2014-03-27,82.03592175226078
2014-03-28,82.08531495133168
2014-03-31,82.14038575939723
2014-04-01,82.21023179853752
2014-04-02,82.2816713896075
2014-04-03,82.34533555906698
2014-04-04,82.38488396708422
2014-04-07,82.4159792622488
2014-04-08,82.45452625283899
2014-04-09,82.5074158810533
2014-04-10,82.53281441210784
2014-04-11,82.54810960085436
2014-04-14,82.56981968306046
2014-04-15,82.59409978223464
2014-04-16,82.62928243138617
2014-04-17,82.66431401128082
2014-04-21,82.70536510257611
2014-04-22,82.75287331663111
2014-04-23,82.79224722176838
2014-04-24,82.83948795537717
2014-04-25,82.87232846278259
2014-04-28,82.90762823803408
2014-04-29,82.94944236235882
2014-04-30,82.99312895966963
2014-05-01,83.0389679023762
2014-05-02,83.08275872187313
2014-05-05,83.13069087474189
2014-05-06,83.16680295419901
2014-05-07,83.20006818270176
2014-05-08,83.23220640802283
2014-05-09,83.26720889398446
2014-05-12,83.31609177958437
2014-05-13,83.36508528186218
2014-05-14,83.40901423516854
2014-05-15,83.44564050364896
2014-05-16,83.4875739074293
2014-05-19,83.5351596448499
2014-05-20,83.57908785823524
2014-05-21,83.63093708540575
2014-05-22,83.68615095503449
2014-05-23,83.74728302100823
2014-05-28,83.81616492028341
2014-05-29,83.89013250855017
2014-05-30,83.96346361131778
2014-06-02,84.03516954919658
2014-06-03,84.10576399903034
2014-06-04,84.17903906776374
2014-06-05,84.25924663665332
2014-06-06,84.34392969645614
2014-06-09,84.42707364047867
2014-06-10,84.5109823118651
2014-06-11,84.59385707898275
2014-06-12,84.66754912680895
2014-06-13,84.74319446329763
2014-06-16,84.81888312923256
2014-06-17,84.89431618973039
2014-06-18,84.97417274684678
2014-06-19,85.0526377137379
2014-06-20,85.1289289269005
2014-06-23,85.20466003545577
2014-06-24,85.27874209876467
2014-06-25,85.35795761003298
2014-06-26,85.43688242331226
2014-06-27,85.51910147608353
2014-06-30,85.6020944590023
2014-07-01,85.69451028011616
2014-07-02,85.78759857225792
2014-07-03,85.88573069925643
2014-07-08,85.96855821932598
2014-07-09,86.05752668271693
2014-07-10,86.14262486127637
2014-07-11,86.23294587857147
2014-07-14,86.32803976170399
2014-07-15,86.41890390756294
2014-07-16,86.51264499131234
2014-07-17,86.59281668081186
2014-07-18,86.6871158394783
2014-07-21,86.77928269472876
2014-07-22,86.87660205449824
2014-07-23,86.97912215197267
2014-07-24,87.0795276479124
2014-07-25,87.17515304911721
2014-07-28,87.27012546937691
2014-07-29,87.36246138093368
2014-07-30,87.45765958612824
2014-07-31,87.53240831228295
2014-08-01,87.60293073551917
2014-08-04,87.67921903307843
2014-08-05,87.74748466129155
2014-08-06,87.81437452922087
2014-08-07,87.87761379710334
2014-08-08,87.94698991136498
2014-08-11,88.02124779461732
2014-08-12,88.09436879764917
2014-08-13,88.17681186380999
2014-08-14,88.2634096736568
2014-08-15,88.3538223832206
2014-08-18,88.45079806877214
2014-08-19,88.55228140288014
2014-08-20,88.65275496512842
2014-08-21,88.75421882787306
2014-08-22,88.85616563125036
2014-08-25,88.96058059494052
2014-08-26,89.06495162919009
2014-08-27,89.16848316110257
2014-08-28,89.26989002758124
2014-08-29,89.37396942931238
2014-09-03,89.47402819048669
2014-09-04,89.57219584323012
2014-09-05,89.67436177805747
2014-09-08,89.77740167281249
2014-09-09,89.87115770398543
2014-09-10,89.97213995342814
2014-09-11,90.07132140686625
2014-09-12,90.16444142869544
2014-09-15,90.24708277466826
2014-09-16,90.33745893641786
2014-09-17,90.428428362811
2014-09-18,90.52595522578982
2014-09-19,90.61952664679146
2014-09-22,90.7029134042085
2014-09-23,90.7827839192162
2014-09-24,90.87240684511497
2014-09-25,90.94024274919988
2014-09-26,91.01775180755892
2014-09-29,91.0931961248488
2014-09-30,91.16928277925106
2014-10-01,91.22889116443248
2014-10-02,91.28790643873036
2014-10-03,91.35588662367134
2014-10-06,91.42110087102486
2014-10-07,91.47183555471658
2014-10-08,91.54077165696228
2014-10-09,91.59320113762494
2014-10-10,91.62102963590326
2014-10-13,91.6338550521463
2014-10-14,91.64665235514455
2014-10-15,91.6533522483788
2014-10-16,91.65421440433832
2014-10-17,91.66710763298737
2014-10-20,91.6937032461486
2014-10-21,91.7447105396325
2014-10-22,91.79023524167076
2014-10-23,91.84973464848206
2014-10-24,91.91660212875756
2014-10-27,91.98350077799591
2014-10-28,92.0645594635609
2014-10-29,92.14113005882253
2014-10-30,92.21902829333987
2014-10-31,92.30988260318549
2014-11-03,92.40281793879116
2014-11-04,92.491445513691
2014-11-05,92.57929073439216
2014-11-06,92.66944592416657
2014-11-07,92.75780854728342
2014-11-10,92.84887399625472
2014-11-11,92.9422173726254
2014-11-12,93.03642299323322
2014-11-13,93.13406931114
2014-11-14,93.23392807597766
2014-11-17,93.32970869487316
2014-11-18,93.43219788088751
2014-11-19,93.52899072794035
2014-11-20,93.62939753156564
2014-11-21,93.7307952999439
2014-11-24,93.83924374910154
2014-11-25,93.94810564138396
2014-11-26,94.06265042923
2014-12-01,94.1689908933695
2014-12-02,94.278452309098
2014-12-03,94.38871509380728
2014-12-04,94.497383243776
2014-12-05,94.60506963331903
2014-12-08,94.70432143732604
2014-12-09,94.8057697134765
2014-12-10,94.88989036159958
2014-12-11,94.97804956000846
2014-12-12,95.0540879221242
2014-12-15,95.118822560533
2014-12-16,95.16669437744912
2014-12-17,95.23219909130157
2014-12-18,95.32142983131122
2014-12-19,95.41046922305397
2014-12-22,95.5012096942188
2014-12-23,95.58736574010334
2014-12-24,95.67356003381182
2014-12-26,95.76616027477311
2014-12-29,95.85764012926192
2014-12-30,95.94134416151418
2014-12-31,96.01356869443345
2015-01-02,96.08199004547237
2015-01-05,96.13470590676702
2015-01-06,96.17336506865342
2015-01-07,96.22447522829567
2015-01-08,96.29438007795925
2015-01-09,96.35682328063112
2015-01-12,96.40799853188192
2015-01-13,96.45836607923592
2015-01-14,96.5026603931983
2015-01-15,96.533479309451
2015-01-16,96.57563321988376
2015-01-21,96.63050185863746
2015-01-22,96.70363028382556
2015-01-23,96.77831960079185
2015-01-26,96.85107173471827
2015-01-27,96.89623463832032
2015-01-28,96.9357741003866
2015-01-29,96.98457176111216
2015-01-30,97.02502328026443
2015-02-02,97.07382841174406
2015-02-03,97.1318990485641
2015-02-04,97.18849636403904
2015-02-05,97.25338614039973
2015-02-06,97.31136167662493
2015-02-09,97.36547680776803
2015-02-10,97.4349736865907
2015-02-11,97.50746060903172
2015-02-12,97.59136543003268
2015-02-13,97.68349000132596
2015-02-18,97.77718545286916
2015-02-19,97.87522218920722
2015-02-20,97.97944753776363
2015-02-23,98.08373034482376
2015-02-24,98.18777153491833
2015-02-25,98.28809096841655
2015-02-26,98.39288477976122
2015-02-27,98.49185981958422
2015-03-02,98.59960116788842
2015-03-03,98.7011959125598
2015-03-04,98.79760072432278
2015-03-05,98.89493681990804
2015-03-06,98.97906575542623
2015-03-09,99.06544213626977
2015-03-10,99.13105881132844
2015-03-11,99.18995301601876
2015-03-12,99.25512680226012
2015-03-13,99.31507504368209
2015-03-16,99.38795896260731
2015-03-17,99.46180919867872
2015-03-18,99.54537224691916
2015-03-19,99.62969585238416
2015-03-20,99.71765798368403
2015-03-23,99.80265535453248
2015-03-24,99.88292644216664
2015-03-25,99.93782201369696
2015-03-26,99.98858932242896
2015-03-27,100.04303054259285
2015-03-30,100.10896971706003
2015-03-31,100.16300914724984
2015-04-01,100.2110383096048
2015-04-02,100.25928608454063
2015-04-06,100.31561089558429
2015-04-07,100.36958424521762
2015-04-08,100.43137865827482
2015-04-09,100.49922479294732
2015-04-10,100.5707739050988
2015-04-13,100.63892456089096
2015-04-14,100.70331257038949
2015-04-15,100.7737264948945
2015-04-16,100.84194727329914
2015-04-17,100.89277303643242
2015-04-20,100.95891377561809
2015-04-21,101.02897346368096
2015-04-22,101.10420662283975
2015-04-23,101.1827707539105
2015-04-24,101.27527934705547
2015-04-27,101.3640814331354
2015-04-28,101.4498108998588
2015-04-29,101.52782176142271
2015-04-30,101.58794219016411
2015-05-01,101.66159359062344
2015-05-04,101.73630317294166
2015-05-05,101.79255816307858
2015-05-06,101.84089031653238
2015-05-07,101.89510963901732
2015-05-08,101.96212263996514
2015-05-11,102.02428980067728
2015-05-12,102.08096282911988
2015-05-13,102.1392609813452
2015-05-14,102.21270025716744
2015-05-15,102.28540880301536
2015-05-18,102.36216994974323
2015-05-19,102.4369732984662
2015-05-20,102.51172885326892
2015-05-21,102.59141215220652
2015-05-22,102.66920807860944
2015-05-27,102.75110548706984
2015-05-28,102.82970047482914
2015-05-29,102.90094635013644
2015-06-01,102.97516486632846
2015-06-02,103.0451623552574
2015-06-03,103.11774690167158
2015-06-04,103.1812511177766
2015-06-05,103.2415364264936
2015-06-08,103.29017725010412
2015-06-09,103.33654306893978
2015-06-10,103.39717372708118
2015-06-11,103.45879312259515
2015-06-12,103.51084428492211
2015-06-15,103.55700446417798
2015-06-16,103.6085759176298
2015-06-17,103.66261926617317
2015-06-18,103.73194557539188
2015-06-19,103.79262197916876
2015-06-22,103.86075424639294
2015-06-23,103.92910410029168
2015-06-24,103.9911022933509
2015-06-25,104.05029456913962
2015-06-26,104.10163428313584
2015-06-29,104.12679183806236
2015-06-30,104.15548011967242
2015-07-01,104.19234055554377
2015-07-02,104.22913272922064
2015-07-07,104.26575781867044
2015-07-08,104.28331224890356
2015-07-09,104.3000950028616
2015-07-10,104.33282996881869
2015-07-13,104.38404495402118
2015-07-14,104.44191443371852
2015-07-15,104.50040211985912
2015-07-16,104.57383004121048
2015-07-17,104.66294505181467
2015-07-20,104.75505390567378
2015-07-21,104.84554975617348
2015-07-22,104.9223095003998
2015-07-23,104.99412642307652
2015-07-24,105.05428362089636
2015-07-27,105.10468813207903
2015-07-28,105.1640437308242
2015-07-29,105.22698778644208
2015-07-30,105.2945791070882
2015-07-31,105.36020436939512
2015-08-03,105.42169410838927
2015-08-04,105.48048249054442
2015-08-05,105.54724302844797
2015-08-06,105.59542906565574
2015-08-07,105.6417426282702
2015-08-10,105.7001325226465
2015-08-11,105.74371275152616
2015-08-12,105.79064039918072
2015-08-13,105.83531008837532
2015-08-14,105.8812268298286
2015-08-17,105.93584080896416
2015-08-18,105.98423980093108
2015-08-19,106.02489362562864
2015-08-20,106.03479505844116
2015-08-21,105.99813088701318
2015-08-24,105.92262803617696
2015-08-25,105.84419490189464
2015-08-26,105.81569580459868
2015-08-27,105.81335060188113
2015-08-28,105.8108297317238
2015-08-31,105.79539878204064
2015-09-01,105.74768396473824
2015-09-02,105.72880177208008
2015-09-03,105.70503289584951
2015-09-04,105.66926186915951
2015-09-09,105.65076198115511
2015-09-10,105.64359030934794
2015-09-11,105.64226106907124
2015-09-14,105.63776101490171
2015-09-15,105.64564389183268
2015-09-16,105.6594184081524
2015-09-17,105.67345387131289
2015-09-18,105.66963845736188
2015-09-21,105.66914454850637
2015-09-22,105.65303385785693
2015-09-23,105.6378794805932
2015-09-24,105.61909484377784
2015-09-25,105.59174100644752
2015-09-28,105.53550547697016
2015-09-29,105.47465543304092
2015-09-30,105.43719664090315
2015-10-01,105.40468762592916
2015-10-02,105.39031280346632
2015-10-05,105.3908071972827
2015-10-06,105.38632160931918
2015-10-07,105.38814923226612
2015-10-08,105.39413772263596
2015-10-09,105.40484268677768
2015-10-12,105.41802816768786
2015-10-13,105.42421686516536
2015-10-14,105.42865246307952
2015-10-15,105.4503571437386
2015-10-16,105.47632341636174
2015-10-19,105.508200398826
2015-10-20,105.5341881313306
2015-10-21,105.55335020014884
2015-10-22,105.5941123777354
2015-10-23,105.6650158503073
2015-10-26,105.7359103332142
2015-10-27,105.80838793590424
2015-10-28,105.88949749488712
2015-10-29,105.96800898111964
2015-10-30,106.04066470450068
2015-11-02,106.12533365435117
2015-11-03,106.21314018756676
2015-11-04,106.30017253605112
2015-11-05,106.38325436303931
2015-11-06,106.46630552546377
2015-11-09,106.53639116594172
2015-11-10,106.60289390928646
2015-11-11,106.66734192452226
2015-11-12,106.72020353645138
2015-11-13,106.75064889373586
2015-11-16,106.79651251340847
2015-11-17,106.84261629308236
2015-11-18,106.90955460188393
2015-11-19,106.97662287614556
2015-11-20,107.05068540894425
2015-11-23,107.12072746903408
2015-11-24,107.1890775893709
2015-11-25,107.25774262996656
2015-11-30,107.32443092857534
2015-12-01,107.40179881277608
2015-12-02,107.47133228810864
2015-12-03,107.52087065417152
2015-12-04,107.5960849360478
2015-12-07,107.66537676141806
2015-12-08,107.73407862571446
2015-12-09,107.7847836803748
2015-12-10,107.84005877715276
2015-12-11,107.86881405356048
2015-12-14,107.90564131637292
2015-12-15,107.94886822831644
2015-12-16,108.0082817358315
2015-12-17,108.05058686402144
2015-12-18,108.06769523964972
2015-12-21,108.09677253730102
2015-12-22,108.13282410345548
2015-12-23,108.17677555576964
2015-12-24,108.2200906831394
2015-12-28,108.2623778120775
2015-12-29,108.32185590004543
2015-12-30,108.37049354485416
2015-12-31,108.4046175627685
2016-01-04,108.41491974744096
2016-01-05,108.42322890033827
2016-01-06,108.42100774487648
2016-01-07,108.3850777664418
2016-01-08,108.34104768953443
2016-01-11,108.3006397573958
2016-01-12,108.27257403923193
2016-01-13,108.20866862472484
2016-01-14,108.16699084832852
2016-01-15,108.09358886726956
2016-01-20,108.0200217338474
2016-01-21,107.94818161509856
2016-01-22,107.90611067950891
2016-01-25,107.84913516248844
2016-01-26,107.80188067398348
2016-01-27,107.72952455229796
2016-01-28,107.67201756056652
2016-01-29,107.6362765368395
2016-02-01,107.60367717576594
2016-02-02,107.54891489991172
2016-02-03,107.48982195429788
2016-02-04,107.43121748962947
2016-02-05,107.3380722054628
2016-02-08,107.23092854101785
2016-02-09,107.1218659319272
2016-02-10,107.01757005567949
2016-02-11,106.91291891893742
2016-02-12,106.82393575783613
2016-02-17,106.78041455030709
2016-02-18,106.725684737984
2016-02-19,106.67448453163448
2016-02-22,106.64021147998685
2016-02-23,106.58936423698852
2016-02-24,106.54867455166315
2016-02-25,106.51843936004217
2016-02-26,106.48721149610728
2016-02-29,106.44704073707273
2016-03-01,106.43990609210933
2016-03-02,106.43324044275508
2016-03-03,106.4246510924453
2016-03-04,106.41654521224471
2016-03-07,106.40205240531589
2016-03-08,106.37914669612825
2016-03-09,106.3630359841097
2016-03-10,106.34559305693968
2016-03-11,106.34643291657392
2016-03-14,106.3490554419997
2016-03-15,106.35125386796967
2016-03-16,106.36288303807576
2016-03-17,106.37379948898564
2016-03-18,106.38311480109458
2016-03-21,106.39651647718328
2016-03-22,106.41306834616944
2016-03-23,106.42059991074092
2016-03-24,106.42835503905346
2016-03-28,106.43454048412
2016-03-29,106.45777859823365
2016-03-30,106.48605905645668
2016-03-31,106.51246610058548
2016-04-01,106.55015253632342
2016-04-04,106.58328493481534
2016-04-05,106.60554052930156
2016-04-06,106.64538540158932
2016-04-07,106.66901311366848
2016-04-08,106.69160971705908
2016-04-11,106.71000143142167
2016-04-12,106.7372647596767
2016-04-13,106.77818698940662
2016-04-14,106.81880153908546
2016-04-15,106.85622593391842
2016-04-18,106.89914852509432
2016-04-19,106.93487794612328
2016-04-20,106.97114736619676
2016-04-21,107.00715540225684
2016-04-22,107.02618844510847
2016-04-25,107.0450321068046
2016-04-26,107.05841470546184
2016-04-27,107.0630075368403
2016-04-28,107.05461950647346
2016-04-29,107.04074286805768
2016-05-02,107.03695442892796
2016-05-03,107.02335306149187
2016-05-04,107.00312094436252
2016-05-05,106.98279163557758
2016-05-06,106.96823667595578
2016-05-09,106.95681157750133
2016-05-10,106.95992784145348
2016-05-11,106.95336147694056
2016-05-12,106.9421838898257
2016-05-13,106.92723697235012
2016-05-16,106.92557294357074
2016-05-17,106.91059230458676
2016-05-18,106.89954177233297
2016-05-19,106.8831286255068
2016-05-20,106.87842093654233
2016-05-23,106.87236707217156
2016-05-24,106.8875672107564
2016-05-25,106.91037720356168
2016-05-26,106.93614427408706
2016-05-27,106.9673265302894
2016-06-01,107.00038754664462
2016-06-02,107.03540813050432
2016-06-03,107.06490619017744
2016-06-06,107.09809079046931
2016-06-07,107.12815916484044
2016-06-08,107.1598188788779
2016-06-09,107.18937255230338
2016-06-10,107.20619450673507
2016-06-13,107.21379446686817
2016-06-14,107.22131880644793
2016-06-15,107.22568373915855
2016-06-16,107.23318928024288
2016-06-17,107.2251974465064
2016-06-20,107.2239517162641
2016-06-21,107.22610142369314
2016-06-22,107.22564270876477
2016-06-23,107.24041224935604
2016-06-24,107.21055777242576
2016-06-27,107.16040359252432
2016-06-28,107.1330367329804
2016-06-29,107.12425040710836
2016-06-30,107.12779016002604
2016-07-01,107.13666775945931
2016-07-06,107.14764605316836
2016-07-07,107.1616991514825
2016-07-08,107.19232862971045
2016-07-11,107.22892191955088
2016-07-12,107.27072317158282
2016-07-13,107.30942196218211
2016-07-14,107.35529778997709
2016-07-15,107.39892612505116
2016-07-18,107.44948344523716
2016-07-19,107.495458162518
2016-07-20,107.55401008936408
2016-07-21,107.6093923847193
2016-07-22,107.66890017806264
2016-07-25,107.72791536267376
2016-07-26,107.78763685507104
2016-07-27,107.85462470990322
2016-07-28,107.92492607720608
2016-07-29,107.99701546836646
2016-08-01,108.0744571373232
2016-08-02,108.14237214199436
2016-08-03,108.21339243137942
2016-08-04,108.28698960125736
2016-08-05,108.37089910884455
2016-08-08,108.45268019009276
2016-08-09,108.53633407310974
2016-08-10,108.61617055203428
2016-08-11,108.70018771051362
2016-08-12,108.78416489776394
2016-08-15,108.87228156400366
2016-08-16,108.95305387715028
2016-08-17,109.03511202193448
2016-08-18,109.11665218167082
2016-08-19,109.19708250287536
2016-08-22,109.2776080435801
2016-08-23,109.35942187133904
2016-08-24,109.43285954628573
2016-08-25,109.50367598343718
2016-08-26,109.57547930943684
2016-08-29,109.64816020336733
2016-08-30,109.71633686581843
2016-08-31,109.78264114695624
2016-09-01,109.85127072970847
2016-09-02,109.9229984870334
2016-09-07,110.00197264420642
2016-09-08,110.0732954123944
2016-09-09,110.1145556413759
2016-09-12,110.17580308216996
2016-09-13,110.22609297327304
2016-09-14,110.281355042423
2016-09-15,110.3539774720758
2016-09-16,110.4223947557261
2016-09-19,110.48505671510236
2016-09-20,110.54928420764996
2016-09-21,110.62431527236744
2016-09-22,110.7079528861114
2016-09-23,110.78319620014456
2016-09-26,110.84784021004852
2016-09-27,110.9233831489726
2016-09-28,111.0001644512114
2016-09-29,111.067624662396
2016-09-30,111.14316974604613
2016-10-03,111.21627162542102
2016-10-04,111.2868551094586
2016-10-05,111.36091533150676
2016-10-06,111.43364163758817
2016-10-07,111.50305727533348
2016-10-10,111.5792448125558
2016-10-11,111.63775906176066
2016-10-12,111.6946960743718
2016-10-13,111.74688750409068
2016-10-14,111.79995264005989
2016-10-17,111.84930573129331
2016-10-18,111.9085158830991
2016-10-19,111.9670373852432
2016-10-20,112.0235835736259
2016-10-21,112.08394517536564
2016-10-24,112.1578353491218
2016-10-25,112.22720925891318
2016-10-26,112.28783328838108
2016-10-27,112.34248103367824
2016-10-28,112.38922193457934
2016-10-31,112.43440324392398
2016-11-01,112.47037888359372
2016-11-02,112.49674294490252
2016-11-03,112.5116010392567
2016-11-04,112.52233124371512
2016-11-07,112.55982001879582
2016-11-08,112.6044978708778
2016-11-09,112.65410424024644
2016-11-10,112.68431178254058
2016-11-14,112.70307461601384
2016-11-15,112.73747145569747
2016-11-16,112.77839162877616
2016-11-17,112.82736224726705
2016-11-18,112.87146754698298
2016-11-21,112.92727314595268
2016-11-22,112.9861055172367
2016-11-23,113.0395764390728
2016-11-28,113.09360983230272
2016-11-29,113.15118513776557
2016-11-30,113.19385938174332
2016-12-01,113.2159102579108
2016-12-02,113.24003025385392
2016-12-05,113.2728653653217
2016-12-06,113.30815979832582
2016-12-07,113.3578292323086
2016-12-08,113.40909397546446
2016-12-09,113.46910224426712
2016-12-12,113.52314035579464
2016-12-13,113.5915659688566
2016-12-14,113.6568232072656
2016-12-15,113.72332165174518
2016-12-16,113.78119832839056
2016-12-19,113.8433746861184
2016-12-20,113.9095094388145
2016-12-21,113.97409063120456
2016-12-22,114.03464619015796
2016-12-23,114.09539522373036
2016-12-27,114.16170887432462
2016-12-28,114.21800957830706
2016-12-29,114.27205856199748
2016-12-30,114.31333109779504
2017-01-03,114.36474009920154
2017-01-04,114.42210515586748
2017-01-05,114.48566550804846
2017-01-06,114.5591405592794
2017-01-09,114.635864574566
2017-01-10,114.7145117100598
2017-01-11,114.79565983797438
2017-01-12,114.8741100081229
2017-01-13,114.9559586417719
2017-01-18,115.03579885628515
2017-01-19,115.11424764318411
2017-01-20,115.19460238859718
2017-01-23,115.27515260674902
2017-01-24,115.36306044266088
2017-01-25,115.46253124086604
2017-01-26,115.5623058084452
2017-01-27,115.663475636605
2017-01-30,115.7538876898292
2017-01-31,115.84091260057262
2017-02-01,115.93562871007542
2017-02-02,116.0283078686993
2017-02-03,116.12364690310976
2017-02-06,116.21952982096045
2017-02-07,116.31903574929284
2017-02-08,116.41964110745002
2017-02-09,116.52382248721756
2017-02-10,116.63114630173352
2017-02-13,116.74456632087907
2017-02-14,116.8611363504064
2017-02-15,116.98410858856816
2017-02-16,117.1054592325888
2017-02-17,117.23117449253228
2017-02-22,117.36250445617446
2017-02-23,117.48765210901264
2017-02-24,117.61404205831153
2017-02-27,117.74076643181613
2017-02-28,117.86224983196422
2017-03-01,117.9966536345944
2017-03-02,118.12315302008857
2017-03-03,118.25078175088451
2017-03-06,118.3742550236058
2017-03-07,118.49431069432964
2017-03-08,118.6154603248727
2017-03-09,118.7363995139482
2017-03-10,118.86160791172463
2017-03-13,118.98775949779208
2017-03-14,119.10947181980956
2017-03-15,119.23803269025838
2017-03-16,119.3644188527263
2017-03-17,119.48636341707974
2017-03-20,119.6082886327748
2017-03-21,119.7091004273347
2017-03-22,119.81766524193664
2017-03-23,119.92186628181304
2017-03-24,120.02771704206742
2017-03-27,120.13460410027582
2017-03-28,120.24838771889364
2017-03-29,120.36710875253286
2017-03-30,120.48683752454716
2017-03-31,120.604479469064
2017-04-03,120.72015485152778
2017-04-04,120.83676877572655
2017-04-05,120.94684930930336
2017-04-06,121.056531036561
2017-04-07,121.16442490817236
2017-04-10,121.27174272852452
2017-04-11,121.37232115189995
2017-04-12,121.466625241141
2017-04-13,121.55481692790656
2017-04-17,121.65287723136407
2017-04-18,121.74797179754488
2017-04-19,121.84420968715528
2017-04-20,121.95043513523352
2017-04-21,122.05530512307531
2017-04-24,122.1750518414282
2017-04-25,122.30325868621443
2017-04-26,122.42829933311944
2017-04-27,122.56015541120716
2017-04-28,122.69308753483575
2017-05-01,122.83673661846692
2017-05-02,122.98124490450977
2017-05-03,123.1199372600434
2017-05-04,123.25774711555296
2017-05-05,123.39916080827372
2017-05-08,123.54215245457507
