Date,resid,log_resid,diff_log_resid
2014-01-15,0.1008327522034525,-2.2942920534675038,0.009724566869743878
2014-01-16,0.1013854303631927,-2.2888258829298382,0.005466170537665516
2014-01-17,0.1017930477567423,-2.2848134703535714,0.004012412576266833
2014-01-22,0.102673736135988,-2.276198928579892,0.008614541773679374
2014-01-23,0.1027552049261724,-2.275405770672986,0.000793157906906039
2014-01-24,0.1022055341757318,-2.280769452231142,-0.0053636815581561414
2014-01-27,0.1021337424416872,-2.2814721241617364,-0.0007026719305942564
2014-01-28,0.1021146680025218,-2.2816589010299566,-0.00018677686822021755
2014-01-29,0.1014903850350618,-2.287791213705946,-0.006132312675989571
2014-01-30,0.1008443593738105,-2.294176946995777,-0.006385733289830942
2014-01-31,0.0998777740846303,-2.303808099715672,-0.009631152719894676
2014-02-03,0.0981977940513238,-2.320771527709839,-0.01696342799416728
2014-02-04,0.096989322822296,-2.33315438053429,-0.01238285282445073
2014-02-05,0.0963269588993202,-2.340007052322477,-0.006852671788187159
2014-02-06,0.0959825912385182,-2.3435884452240514,-0.003581392901574443
2014-02-07,0.095534418315087,-2.3482686952192675,-0.004680249995216101
2014-02-10,0.0948252846906312,-2.35571918913769,-0.007450493918422563
2014-02-11,0.0944770062411382,-2.3593987942891985,-0.003679605151508447
2014-02-12,0.0946864389320472,-2.3571844893394176,0.002214304949780921
2014-02-13,0.0944811581240572,-2.3593548492928695,-0.002170359953451939
2014-02-14,0.0942573406616804,-2.36172657068233,-0.0023717213894602907
2014-02-19,0.0940369951549476,-2.364067008660546,-0.0023404379782161477
2014-02-20,0.0938836101509049,-2.365699453786568,-0.0016324451260221196
2014-02-21,0.0934714248927656,-2.3700995055177736,-0.004400051731205501
2014-02-24,0.0929013483056003,-2.3762171197520527,-0.006117614234279145
2014-02-25,0.0920967686974954,-2.384915421054107,-0.00869830130205429
2014-02-26,0.0905803837624399,-2.401517604139265,-0.01660218308515793
2014-02-27,0.0887474308228118,-2.421960799520987,-0.020443195381722123
2014-02-28,0.0871314715152248,-2.44033713414949,-0.018376334628503077
2014-03-03,0.085185858242449,-2.4629198419934286,-0.022582707843938454
2014-03-04,0.0839805025124969,-2.477170620027668,-0.014250778034239353
2014-03-05,0.0830818678061653,-2.4879287982076197,-0.010758178179951727
2014-03-06,0.0824610368421774,-2.4954293779020382,-0.00750057969441853
2014-03-07,0.0823668891749969,-2.4965717532227036,-0.001142375320665412
2014-03-10,0.0821458790639298,-2.4992585993124212,-0.002686846089717587
2014-03-11,0.082181932442454,-2.4988198010497022,0.0004387982627189757
2014-03-12,0.0819996304701293,-2.501040538189876,-0.0022207371401736786
2014-03-13,0.0810871079423218,-2.5122312954499124,-0.011190757260036488
2014-03-14,0.0801558993710701,-2.523781798504595,-0.011550503054682526
2014-03-17,0.0796816834685836,-2.5297155380602145,-0.005933739555619599
2014-03-18,0.07908329457041,-2.5372536203132063,-0.007538082252991796
2014-03-19,0.0793701857178962,-2.533632475981672,0.003621144331534154
2014-03-20,0.079915701498982,-2.526782931136079,0.00684954484559297
2014-03-21,0.0802140095335927,-2.523057096901124,0.0037258342349550944
2014-03-24,0.0801376048607698,-2.5240100611589975,-0.0009529642578733899
2014-03-25,0.080208867625298,-2.523121201327968,0.0008888598310297091
2014-03-26,0.0801262705110176,-2.5241515072552536,-0.0010303059272858128
2014-03-27,0.079792553693804,-2.5283250909879387,-0.00417358373268506
2014-03-28,0.0798779578246329,-2.527255336301726,0.0010697546862128426
2014-03-31,0.0797010067460445,-2.529473061571337,-0.0022177252696109484
2014-04-01,0.0803394811832091,-2.52149410783624,0.007978953735096717
2014-04-02,0.08145346360306,-2.5077234205526406,0.013770687283599425
2014-04-03,0.0827006860409483,-2.492527381449435,0.01519603910320555
2014-04-04,0.0831155201699368,-2.4875238295779534,0.005003551871481715
2014-04-07,0.083204356138207,-2.486455575095204,0.0010682544827491647
2014-04-08,0.0834205602550956,-2.4838604741594628,0.0025951009357414456
2014-04-09,0.0837596660729788,-2.4798036991400902,0.004056775019372516
2014-04-10,0.0833295192070912,-2.4849524203503623,-0.0051487212102721
2014-04-11,0.0826242728338622,-2.4934517816494712,-0.008499361299108887
2014-04-14,0.0819872156909625,-2.5011919500802944,-0.007740168430823147
2014-04-15,0.0810956426382655,-2.512126047562316,-0.010934097482021787
2014-04-16,0.0802386005565415,-2.522750576201616,-0.010624528639299857
2014-04-17,0.0803260563976256,-2.5216612225245156,0.0010893536771003909
2014-04-21,0.0802846113202573,-2.5221773162420393,-0.0005160937175237024
2014-04-22,0.0803510276010363,-2.521350397819582,0.0008269184224571902
2014-04-23,0.0803054514942058,-2.521917771240309,-0.0005673734207269909
2014-04-24,0.0801258646028134,-2.5241565731247837,-0.0022388018844745616
2014-04-25,0.0796627593914988,-2.52995306221649,-0.0057964890917063805
2014-04-28,0.0795457845762843,-2.5314225164724973,-0.0014694542560071966
2014-04-29,0.0793876219606649,-2.5334128175838426,-0.0019903011113453495
2014-04-30,0.0788313397609286,-2.5404446484828975,-0.007031830899054903
2014-05-01,0.0779292104500398,-2.5519544227057755,-0.011509774222878022
2014-05-02,0.0768168883355105,-2.5663307628010563,-0.01437634009528077
2014-05-05,0.0759121160263124,-2.5781789758800793,-0.011848213079022951
2014-05-06,0.0748703223552318,-2.591997697216131,-0.013818721336051887
2014-05-07,0.0737542337213874,-2.607016879018198,-0.01501918180206685
2014-05-08,0.0727442082465936,-2.6208059878303893,-0.013789108812191309
2014-05-09,0.0717786760440914,-2.6341678380678957,-0.013361850237506356
2014-05-12,0.0712346283505013,-2.6417762255582318,-0.007608387490336099
2014-05-13,0.0703516553138326,-2.654248966006552,-0.012472740448320252
2014-05-14,0.0688955974291291,-2.675163000984797,-0.020914034978245066
2014-05-15,0.0667752387232774,-2.7064229449527817,-0.031259943967984594
2014-05-16,0.0649538868415112,-2.7340776940608396,-0.027654749108057874
2014-05-19,0.0634947163819248,-2.7567985831292123,-0.022720889068372774
2014-05-20,0.0617264651435911,-2.7850425074009126,-0.028243924271700305
2014-05-21,0.0604946544862848,-2.8052002734475256,-0.020157766046613013
2014-05-22,0.0594100847020469,-2.823291290895138,-0.018091017447612323
2014-05-23,0.0581694634626567,-2.8443947447111384,-0.021103453816000428
2014-05-28,0.0561325680296658,-2.880039099610747,-0.03564435489960882
2014-05-29,0.0542964847387893,-2.913295791913347,-0.033256692302599866
2014-05-30,0.0524185503920586,-2.9484947351880844,-0.03519894327473727
2014-06-02,0.0512529280020714,-2.970982530847841,-0.02248779565975667
2014-06-03,0.0507937680363262,-2.9799816083733437,-0.008999077525502663
2014-06-04,0.0503904394582679,-2.987953815187197,-0.007972206813853244
2014-06-05,0.0497327737251888,-3.0010911321183804,-0.013137316931183474
2014-06-06,0.0493740179415412,-3.0083309457502265,-0.007239813631846115
2014-06-09,0.0491747037118979,-3.0123759399026357,-0.00404499415240922
2014-06-10,0.04924209962925,-3.0110063378509695,0.0013696020516662522
2014-06-11,0.0493467261323432,-3.0088838550733743,0.0021224827775951915
2014-06-12,0.0491174079549989,-3.0135417661814046,-0.004657911108030266
2014-06-13,0.0489573627396336,-3.0168055078409295,-0.0032637416595249213
2014-06-16,0.0487366953342274,-3.0213230350076663,-0.004517527166736812
2014-06-17,0.0488219920608481,-3.0195744106538043,0.0017486243538620272
2014-06-18,0.0482713600165688,-3.030916854513593,-0.011342443859788887
2014-06-19,0.0481165835609916,-3.0341283887130417,-0.003211534199448529
2014-06-20,0.0478581485616042,-3.0395138817131024,-0.005385493000060748
2014-06-23,0.0478457005222927,-3.03977401836384,-0.0002601366507377634
2014-06-24,0.0473465760562886,-3.050260773341864,-0.010486754978023871
2014-06-25,0.0465586638658894,-3.0670421730091806,-0.01678139966731651
2014-06-26,0.0452585544062494,-3.095363579051537,-0.028321406042356223
2014-06-27,0.0438689396983069,-3.126548733270771,-0.031185154219234068
2014-06-30,0.0424760224320687,-3.1588155403290683,-0.03226680705829743
2014-07-01,0.0415249489162938,-3.1814608536751354,-0.02264531334606712
2014-07-02,0.0412307422533403,-3.1885711296763994,-0.007110276001264015
2014-07-03,0.0410330401593044,-3.1933776792626722,-0.004806549586272801
2014-07-08,0.040163397759099,-3.2147992016222573,-0.021421522359585055
2014-07-09,0.0391951905570676,-3.2392012295834625,-0.024402027961205164
2014-07-10,0.0381270120636588,-3.2668322700069052,-0.027631040423442776
2014-07-11,0.0370213436717425,-3.2962606766623326,-0.02942840665542734
2014-07-14,0.0362984943628179,-3.315979016179874,-0.019718339517541317
2014-07-15,0.0356693036920616,-3.3334648006299727,-0.01748578445009885
2014-07-16,0.0348695715061935,-3.3561407066926057,-0.022675906062632922
2014-07-17,0.0261409634510736,-3.644251714117396,-0.28811100742479034
2014-07-18,0.0252071475914523,-3.6806276901000023,-0.036375975982606334
2014-07-21,0.0243953429317531,-3.7133630283524695,-0.032735338252467105
2014-07-22,0.0237657479200839,-3.7395098979161614,-0.026146869563691943
2014-07-23,0.0231119300888061,-3.7674063407100182,-0.027896442793856835
2014-07-24,0.022860928969793,-3.778325984092372,-0.01091964338235396
2014-07-25,0.0223330166962869,-3.801689126137985,-0.02336314204561285
2014-07-28,0.0152096003105566,-4.185828451126125,-0.38413932498813974
2014-07-29,0.014929920233867,-4.204388010119992,-0.018559558993866965
2014-07-30,0.0155371973187451,-4.164518303027249,0.039869707092742956
2014-07-31,0.0163863235657968,-4.111308220978967,0.053210082048281926
2014-08-01,0.0166433227901145,-4.095746176617931,0.01556204436103581
2014-08-04,0.0169057654471911,-4.080100564510419,0.015645612107512363
2014-08-05,0.0172561566056755,-4.0595862945032515,0.020514270007167212
2014-08-06,0.0174106978441101,-4.050670443058177,0.008915851445074452
2014-08-07,0.017119654159245,-4.067528109451263,-0.01685766639308639
2014-08-08,0.0170627798079726,-4.070855807169363,-0.00332769771809982
2014-08-11,0.0170965159942986,-4.068880579255426,0.0019752279139373385
2014-08-12,0.0174084187646654,-4.050801352723322,0.018079226532103476
2014-08-13,0.0175248376602312,-4.044136109429284,0.00666524329403817
2014-08-14,0.0175201210187497,-4.044405286034865,-0.0002691766055811229
2014-08-15,0.01728291247665,-4.058036983706096,-0.013631697671230292
2014-08-18,0.0175981836599397,-4.039959583403425,0.01807740030267091
2014-08-19,0.0180657469902391,-4.013737565099641,0.02622201830378401
2014-08-20,0.0187642431198711,-3.975802181881088,0.03793538321855294
2014-08-21,0.0191416184628668,-3.9558903373438126,0.019911844537275236
2014-08-22,0.0194804126673684,-3.9383457968356406,0.017544540508172002
2014-08-25,0.0196261624860229,-3.930891782111405,0.00745401472423568
2014-08-26,0.0199952199848308,-3.912262034751839,0.018629747359566018
2014-08-27,0.0198935669842221,-3.9173588666382884,-0.005096831886449493
2014-08-28,0.0197303348368991,-3.9255979881388,-0.008239121500511537
2014-08-29,0.0198013701552437,-3.9220041439160576,0.0035938442227423373
2014-09-03,0.0205356552254596,-3.885592624341746,0.03641151957431177
2014-09-04,0.0217718885514936,-3.827135657314815,0.058456967026930595
2014-09-05,0.0232167340289411,-3.762881965966713,0.06425369134810222
2014-09-08,0.0245952229526513,-3.7052030438175425,0.057678922149170475
2014-09-09,0.0263319547821037,-3.6369720666002316,0.06823097721731086
2014-09-10,0.0283180542800584,-3.564255717317099,0.07271634928313286
2014-09-11,0.0302643943027405,-3.4977833629647885,0.06647235435231025
2014-09-12,0.032809334514608,-3.4170422152197673,0.08074114774502128
2014-09-15,0.0352015648149833,-3.346664742395062,0.0703774728247053
2014-09-16,0.0377486649831665,-3.2768051685967796,0.06985957379828234
2014-09-17,0.0404623387584124,-3.207383644701263,0.06942152389551648
2014-09-18,0.0432874580347218,-3.1398923387089486,0.06749130599231457
2014-09-19,0.0457521676797941,-3.0845161074039438,0.0553762313050048
2014-09-22,0.0481300817188049,-3.0338478977918744,0.050668209612069415
2014-09-23,0.0500876569303593,-2.9939806699005636,0.03986722789131081
2014-09-24,0.0524872867519134,-2.947184295815737,0.04679637408482673
2014-09-25,0.0544066681462989,-2.9112685564133614,0.03591573940237547
2014-09-26,0.0566857917813588,-2.8702316855170027,0.04103687089635866
2014-09-29,0.0582552034942297,-2.8429218601530053,0.027309825363997398
2014-09-30,0.0599460842255344,-2.81430971698076,0.028612143172245474
2014-10-01,0.0606226699103414,-2.8030863649317084,0.01122335204905145
2014-10-02,0.0617706224405218,-2.784327392580372,0.01875897235133639
2014-10-03,0.0629351849373212,-2.7656498926981192,0.018677499882252757
2014-10-06,0.0639420545541316,-2.749778003334125,0.015871889363994196
2014-10-07,0.0643514564558005,-2.7433957118503587,0.006382291483766345
2014-10-08,0.0648875683275966,-2.735099224813022,0.008296487037336764
2014-10-09,0.0654034187307957,-2.727180747714043,0.007918477098979082
2014-10-10,0.0655543560895331,-2.724875616525308,0.002305131188734766
2014-10-13,0.0649154704562623,-2.734669309930337,-0.009793693405029114
2014-10-14,0.0637602797011849,-2.752624857728355,-0.01795554779801778
2014-10-15,0.061880095051949,-2.782556717209463,-0.029931859481107992
2014-10-16,0.0602613858351513,-2.8090637479481515,-0.026507030738688542
2014-10-17,0.0593233671469129,-2.8247520009006593,-0.015688252952507753
2014-10-20,0.0582878478123702,-2.842361649679223,-0.017609648778563525
2014-10-21,0.0574868042757281,-2.856199848372791,-0.01383819869356806
2014-10-22,0.0569624927675218,-2.865362249361259,-0.0091624009884681
2014-10-23,0.0567727584193283,-2.8686986735959525,-0.0033364242346936024
2014-10-24,0.056481605828807,-2.873840254388172,-0.005141580792219269
2014-10-27,0.0560933942750367,-2.880737222494537,-0.006896968106365087
2014-10-28,0.056108507093883,-2.8804678363477194,0.0002693861468174852
2014-10-29,0.0562339597631377,-2.8782344383298257,0.002233398017893684
2014-10-30,0.0559913644725171,-2.882557805985841,-0.0043233676560152645
2014-10-31,0.0559713082183765,-2.8829160727880367,-0.00035826680219575024
2014-11-03,0.0558386975658899,-2.885288145193127,-0.0023720724050901865
2014-11-04,0.0554816814359773,-2.891702376929556,-0.006414231736429077
2014-11-05,0.0549503529405493,-2.901325175213201,-0.009622798283645206
2014-11-06,0.0547493423020294,-2.904989923106002,-0.0036647478928006905
2014-11-07,0.0537197531624389,-2.9239745022289654,-0.018984579122963474
2014-11-10,0.0534519162794166,-2.928972790340524,-0.004998288111558669
2014-11-11,0.0532679493417703,-2.9324204543494807,-0.0034476640089566857
2014-11-12,0.0528472394985877,-2.9403498007909445,-0.007929346441463814
2014-11-13,0.0523961853328583,-2.9489214892963695,-0.008571688505425001
2014-11-14,0.0519886671484667,-2.9567295236055267,-0.007808034309157108
2014-11-17,0.0521116904020587,-2.954365971476448,0.002363552129078794
2014-11-18,0.0518974463546626,-2.9584856932065025,-0.004119721730054593
2014-11-19,0.0520148507596473,-2.9562260096425295,0.0022596835639729917
2014-11-20,0.0520123986497974,-2.9562731532489264,-4.71436063969044e-05
2014-11-21,0.0517567802898375,-2.961199835325563,-0.0049266820766367125
2014-11-24,0.0512689125930132,-2.970670702831907,-0.00947086750634396
2014-11-25,0.0504117448814069,-2.9875310976916225,-0.016860394859715466
2014-11-26,0.0493573369006114,-3.008668853421304,-0.021137755729681462
2014-12-01,0.0484126195297792,-3.0279947651584287,-0.019325911737124724
2014-12-02,0.0481098071057165,-3.034269232721413,-0.006274467562984221
2014-12-03,0.0476990937091577,-3.042842881076355,-0.008573648354941898
2014-12-04,0.0467115595370205,-3.0637636173778517,-0.020920736301496934
2014-12-05,0.0466509024225207,-3.0650630073416814,-0.0012993899638296114
2014-12-08,0.0462111350274936,-3.074534492023478,-0.009471484681796483
2014-12-09,0.0453002185609589,-3.094443421759558,-0.01990892973608016
2014-12-10,0.0440269143266559,-3.122954142827305,-0.028510721067747102
2014-12-11,0.0428242750170428,-3.1506501638809756,-0.027696021053670528
2014-12-12,0.0410419875080126,-3.1931596507344358,-0.04250948685346012
2014-12-15,0.0397101529797323,-3.2261483814230205,-0.032988730688584766
2014-12-16,0.038060394090358,-3.2685810627179768,-0.042432681294956254
2014-12-17,0.0370603725669673,-3.2952070051002447,-0.026625942382267898
2014-12-18,0.0366668254154997,-3.3058828723535747,-0.01067586725333003
2014-12-19,0.0360494802333396,-3.3228628332929935,-0.01697996093941878
2014-12-22,0.0354772277401321,-3.338864260440983,-0.016001427147989578
2014-12-23,0.0360433123037637,-3.3230339441453793,0.01583031629560372
2014-12-24,0.0363115845671429,-3.3156184545427094,0.007415489602669911
2014-12-26,0.0362700615595156,-3.3167626284316505,-0.001144173888941058
2014-12-29,0.0360106398029671,-3.32394083410993,-0.007178205678279426
2014-12-30,0.0355994623135205,-3.3354247447910073,-0.011483910681077347
2014-12-31,0.0350305514376897,-3.351534700027112,-0.01610995523610459
2015-01-02,0.03378220577924,-3.387821071355407,-0.036286371328295264
2015-01-05,0.0317492392789688,-3.4498865136479933,-0.06206544229258615
2015-01-06,0.0289074672384606,-3.543655335284965,-0.09376882163697164
2015-01-07,0.0264427832724412,-3.6327720020486733,-0.08911666676370844
2015-01-08,0.0245200548972633,-3.7082639290396626,-0.07549192699098928
2015-01-09,0.0219823967307056,-3.817513294517871,-0.1092493654782083
2015-01-12,0.0189888628747878,-3.9639026361621137,-0.14638934164424278
2015-01-13,0.0158861321228016,-4.142308743872533,-0.17840610771041954
2015-01-14,0.0124417267678158,-4.386699393601766,-0.2443906497292332
2015-01-15,0.0075950696327638,-4.8802559747389305,-0.49355658113716405
2015-01-16,0.0037422351603921,-5.588072209600774,-0.707816234861844
2015-01-21,0.0003068804315132,-8.089052360140107,-2.5009801505393323
2015-08-19,0.0008016962169112,-7.128780803759981,1.4692527135172062
2015-08-20,0.0008688498648279,-7.048340215371899,0.08044058838808255
2015-08-21,0.000710613515215,-7.249381855116898,-0.20104163974499922
2015-08-24,0.0001943146555152,-8.54603177717267,-1.2966499220557726
2015-08-25,0.0001927163081035,-8.554291356630795,-0.008259579458124833
2015-08-26,0.0012102184782709,-6.716954375118119,1.837336981512676
2015-08-27,0.0023053228893181,-6.072534530210445,0.6444198449076737
2015-08-28,0.003387903379189,-5.687544021138247,0.3849905090721988
2015-08-31,0.0046474160245237,-5.371443907488628,0.3161001136496182
2015-09-01,0.0055016461636175,-5.202707929049853,0.1687359784387752
2015-09-02,0.0067885913624492,-4.992511816599653,0.2101961124502001
2015-09-03,0.0079448206767159,-4.83523504983145,0.15727676676820312
2015-09-04,0.0087261778985461,-4.741427817306997,0.093807232524453
2015-09-09,0.0102829958334916,-4.577263637919295,0.16416417938770245
2015-09-10,0.011951084231492,-4.426933274051609,0.1503303638676856
2015-09-11,0.0132468107292823,-4.32399845519953,0.10293481885207889
2015-09-14,0.0143289981720322,-4.245469950818885,0.07852850438064518
2015-09-15,0.0163766965037295,-4.11189589954608,0.13357405127280497
2015-09-16,0.0184566749595143,-3.992329187500989,0.11956671204509073
2015-09-17,0.0195096890315194,-3.9368440634019035,0.05548512409908568
2015-09-18,0.0200951535592582,-3.907276609445169,0.029567453956734546
