Date,resid,log_resid,diff_log_resid
2010-07-30,8.263580945839946,2.1118580221385868,0.030301646766009327
2010-08-02,8.42130238490233,2.130764493834742,0.018906471696155336
2010-08-03,8.537752096765848,2.1444977526326556,0.013733258797913539
2010-08-04,8.642475089563629,2.156689010491135,0.01219125785847952
2010-08-05,8.75254190600677,2.16934416172517,0.012655151234034712
2010-08-06,8.813157539520546,2.176245779768549,0.006901618043379187
2010-08-09,8.861640337877612,2.1817318871960536,0.00548610742750455
2010-08-10,8.977147721674967,2.1946822062117306,0.012950319015677003
2010-08-11,9.2249280270655,2.2219093879520364,0.027227181740305806
2010-08-12,9.505780644913822,2.2519001024904632,0.029990714538426833
2010-08-13,9.74585123548521,2.2768416801436433,0.024941577653180058
2010-08-16,9.991263949548072,2.301711106133579,0.02486942598993558
2010-08-17,10.133624170726538,2.3158590203907385,0.014147914257159666
2010-08-18,10.252525511311356,2.3275240665825034,0.011665046191764894
2010-08-19,10.344128343565815,2.336419048929882,0.008894982347378733
2010-08-20,10.547790031984292,2.3559163623376898,0.01949731340780758
2010-08-23,10.73202454489884,2.3732322196366886,0.01731585729899887
2010-08-24,11.009771091078544,2.398783159517412,0.025550939880723433
2010-08-25,11.3470132062833,2.428954555664992,0.0301713961475798
2010-08-26,11.646886411404129,2.455038883467491,0.026084327802499363
2010-08-27,11.976867220189243,2.482977057671074,0.02793817420358291
2010-08-30,12.258026471737525,2.5061809446090564,0.023203886937982254
2010-08-31,12.585672289321868,2.532559047050982,0.0263781024419254
2010-09-01,12.790616348944503,2.548711804339311,0.016152757288329322
2010-09-02,12.931010311185457,2.559628326713865,0.010916522374553761
2010-09-03,13.007934676952644,2.5655595310333625,0.005931204319497674
2010-09-08,13.041029265324418,2.568100484773498,0.002540953740135521
2010-09-09,13.025149855558537,2.5668820927984695,-0.0012183919750285988
2010-09-10,13.005609481230405,2.5653807629489913,-0.0015013298494781502
2010-09-13,12.94306413018279,2.5605600562639723,-0.004820706685018994
2010-09-14,12.897599438179864,2.5570412039871457,-0.0035188522768265784
2010-09-15,12.820769187473353,2.5510664487155372,-0.005974755271608512
2010-09-16,12.768345053294862,2.546969065193076,-0.00409738352246114
2010-09-17,12.67442129679623,2.539585891377435,-0.007383173815640909
2010-09-20,12.615364126433356,2.5349154462371577,-0.004670445140277479
2010-09-21,12.541992417610242,2.5290824075607867,-0.005833038676370972
2010-09-22,12.339042666873835,2.512768435797916,-0.01631397176287086
2010-09-23,12.170728588266586,2.4990337727724885,-0.013734663025427363
2010-09-24,12.042231196867055,2.4884197380663124,-0.010614034706176056
2010-09-27,11.850952686735184,2.4724082598546735,-0.016011478211638952
2010-09-28,11.656727314038273,2.4558834651993258,-0.01652479465534773
2010-09-29,11.402991614407975,2.4338757432902254,-0.022007721909100386
2010-09-30,11.152266119128702,2.4116427166395424,-0.02223302665068294
2010-10-01,10.8187237439642,2.3812783130383814,-0.030364403601160994
2010-10-04,10.41464823618922,2.343213299412765,-0.03806501362561665
2010-10-05,10.016062826315736,2.304190086933491,-0.03902321247927398
2010-10-06,9.554175320438633,2.2569782652744528,-0.047211821659038034
2010-10-07,9.103479592853503,2.208656713277984,-0.04832155199646859
2010-10-08,8.708721494481502,2.1643249941524716,-0.04433171912551259
2010-10-11,8.284380377862941,2.114371859652395,-0.04995313450007677
2010-10-12,7.97609711927552,2.0764492090241613,-0.03792265062823352
2010-10-13,7.543359086014933,2.0206675849372533,-0.05578162408690801
2010-10-14,6.9930640877330825,1.9449188132347308,-0.07574877170252248
2010-10-15,6.475166607533642,1.8679743381477942,-0.07694447508693658
2010-10-18,6.025772053822711,1.7960456128805837,-0.0719287252672105
2010-10-19,5.715844910086165,1.743242127104383,-0.052803485776200754
2010-10-20,5.388792006443011,1.6843212422597755,-0.058920884844607446
2010-10-21,5.126325282175943,1.6343890832395018,-0.0499321590202737
2010-10-22,4.766876376673271,1.5616912427362764,-0.07269784050322547
2010-10-25,4.320743776429598,1.463427557906199,-0.0982636848300773
2010-10-26,3.9736895523184295,1.3796950213796901,-0.08373253652650892
2010-10-27,3.696546837925382,1.3073990968194666,-0.07229592456022349
2010-10-28,3.357975858909623,1.2113383695019382,-0.09606072731752846
2010-10-29,3.002941455739878,1.0995922935530424,-0.11174607594889574
2010-11-01,2.59554227963094,0.9537954657425094,-0.14579682781053305
2010-11-02,2.0964134417136773,0.7402279997330258,-0.21356746600948362
2010-11-03,1.6006463656265066,0.47040752618495085,-0.2698204735480749
2010-11-04,1.1477172842004493,0.13777499945032667,-0.3326325267346242
2010-11-05,0.7789752780996415,-0.24977596904546692,-0.3875509684957936
2010-11-08,0.4842248482556248,-0.7252059176296388,-0.47542994858417187
2010-11-09,0.1957938642450905,-1.6306928862250996,-0.9054869685954607
2010-12-22,0.4386137800537926,-0.8241360252205918,0.8909627069195571
2010-12-23,0.6947944636330656,-0.3641392129355559,0.4599968122850359
2010-12-27,0.9431759472686247,-0.05850243128364426,0.30563678165191166
2010-12-28,1.1668770798831962,0.15433101775099417,0.21283344903463844
2010-12-29,1.4070853121797646,0.3415204103948359,0.1871893926438417
2010-12-30,1.493624617785569,0.4012057952905645,0.05968538489572861
2010-12-31,1.511540230537538,0.4131291511832265,0.011923355892662024
2011-01-03,1.576593048350443,0.4552662203674543,0.04213706918422777
2011-01-04,1.6441144599063076,0.49720191702448824,0.04193569665703395
2011-01-05,1.7133057146029151,0.5384246707874704,0.04122275376298212
2011-01-06,1.8035913131318435,0.5897798511481386,0.05135518036066822
2011-01-07,1.8532140078568404,0.6169214332717203,0.027141582123581753
2011-01-10,1.949904240862736,0.667780264119976,0.05085883084825571
2011-01-11,2.058174906178154,0.7218196222253053,0.05403935810532923
2011-01-12,2.035742814777935,0.7108607718380274,-0.010958850387277841
2011-01-13,2.0157919866682485,0.7010121636694278,-0.00984860816859967
2011-01-14,2.0122766926540776,0.6992667639821591,-0.0017453996872686117
2011-01-19,1.99961624202511,0.6929552831613722,-0.006311480820786919
2011-01-20,2.096253371061644,0.740151642293115,0.047196359131742804
2011-01-21,2.1220417820681585,0.7523787299452412,0.012227087652126212
2011-01-24,2.115346754499252,0.7492187491777392,-0.003159980767502013
2011-01-25,2.160573160920097,0.7703735387742074,0.021154789596468215
2011-01-26,2.156901318140436,0.7686726167732874,-0.001700922000920091
2011-01-27,2.14651810585517,0.7638470437063815,-0.004825573066905897
2011-01-28,2.1265101941992373,0.7544822295863701,-0.009364814120011333
2011-01-31,2.167673241971272,0.7736543535702658,0.019172123983895673
2011-02-01,2.1556208789622517,0.7680787929470954,-0.005575560623170439
2011-02-02,2.153923540611114,0.7672910816376615,-0.0007877113094338917
2011-02-03,2.167429202939485,0.7735417661354146,0.006250684497753123
2011-02-04,2.19319521037985,0.7853594806952213,0.011817714559806736
2011-02-07,2.095452835272571,0.7397696805050508,-0.04558980019017056
2011-02-08,1.9484683093924275,0.6670435815598884,-0.07272609894516235
2011-02-09,1.9248001737050635,0.6548221564840461,-0.01222142507584234
2011-02-10,1.98510926327756,0.6856739570965847,0.03085180061253867
2011-02-11,2.1273219928548217,0.7548639083314368,0.06918995123485205
2011-02-14,2.233420534364317,0.8035342822043191,0.04867037387288231
2011-02-15,2.3363185418216537,0.8485764177507045,0.045042135546385365
2011-02-16,2.400712072718009,0.8757653903138962,0.02718897256319175
2011-02-17,2.442069544091834,0.8928458536170972,0.01708046330320101
2011-02-18,2.44306225547934,0.893252275159811,0.00040642154271375297
2011-02-23,2.577415334541225,0.9467870884708222,0.053534813311011176
2011-02-24,2.729388494430546,1.0040775893922198,0.05729050092139765
2011-02-25,2.796006331199943,1.028192088746662,0.02411449935444221
2011-02-28,2.8945702876756894,1.0628366674259528,0.03464457867929083
2011-03-01,2.9742727011532177,1.0899995389092834,0.02716287148333052
2011-03-02,2.9922694612372727,1.0960321166309757,0.0060325777216923004
2011-03-03,2.954139092752782,1.0832072692406056,-0.012824847390370042
2011-03-04,2.945334748035972,1.0802224772096907,-0.002984792030914951
2011-03-07,2.897423448574356,1.0638218760637286,-0.01640060114596209
2011-03-08,2.853329788650382,1.0484866591893425,-0.015335216874386104
2011-03-09,2.79631184923826,1.0283013522144275,-0.02018530697491494
2011-03-10,2.8426042150096045,1.0447206091224928,0.016419256908065227
2011-03-11,2.893883382655066,1.062599331148263,0.017878722025770344
2011-03-14,2.9346056650601597,1.0765730882262774,0.013973757078014293
2011-03-15,3.1051269821229277,1.1330546105630483,0.05648152233677095
2011-03-16,3.340405742178,1.2060922793045605,0.07303766874151219
2011-03-17,3.536024614358777,1.2630031058254836,0.05691082652092305
2011-03-18,3.658351377591688,1.2970126026522655,0.03400949682678189
2011-03-21,3.741188424869001,1.3194033216113752,0.022390718959109712
2011-03-22,3.8182092124323694,1.339781520143928,0.02037819853255285
2011-03-23,3.9126624330887623,1.3642180714489,0.02443655130497202
2011-03-24,3.993464316302523,1.3846591038909188,0.02044103244201878
2011-03-25,4.016791767846127,1.3904835163054,0.005824412414481062
2011-03-28,4.103278747560804,1.4117863486519882,0.021302832346588252
2011-03-29,4.170322220414181,1.427993303907991,0.01620695525600291
2011-03-30,4.189358854799396,1.4325477042779677,0.004554400369976674
2011-03-31,4.149730723535958,1.4230434462424764,-0.009504258035491375
2011-04-01,4.011348794097527,1.3891275423932377,-0.033915903849238704
2011-04-04,3.8555825575530576,1.349522112991999,-0.03960542940123868
2011-04-05,3.70427045234089,1.3094863304091104,-0.040035782582888535
2011-04-06,3.548731443344232,1.266590199723174,-0.04289613068593634
2011-04-07,3.4257539409744293,1.231321576241068,-0.03526862348210602
2011-04-08,3.2447616536112927,1.177041897107533,-0.05427967913353515
2011-04-11,3.119382073653465,1.1376349288900458,-0.039406968217487126
2011-04-12,3.006814269267208,1.1008811359754769,-0.03675379291456893
2011-04-13,2.8303469404411885,1.040399297936614,-0.06048183803886298
2011-04-14,2.684731830329654,0.9875808460005953,-0.05281845193601864
2011-04-15,2.5633553513987843,0.941317084434965,-0.04626376156563028
2011-04-18,2.451453362358931,0.8966810578037483,-0.044636026631216685
2011-04-19,2.2959605951999085,0.831151315940667,-0.06552974186308125
2011-04-20,2.0641072644512053,0.7246978154798189,-0.10645350046084812
2011-04-21,1.8444705690955696,0.6121922818934477,-0.11250553358637128
2011-04-25,1.654349169035918,0.5034076801476274,-0.10878460174582028
2011-04-26,1.4420113738746902,0.36603892640078395,-0.13736875374684343
2011-04-27,1.1760829827792785,0.16218941057476416,-0.2038495158260198
2011-04-28,0.8551665117646207,-0.156459078404918,-0.3186484889796821
2011-04-29,0.4820643853809455,-0.7296775942239833,-0.5732185158190652
2011-05-02,0.0967054235774754,-2.33608579146202,-1.6064081972380369
2011-12-20,0.5073902429159469,-0.6784748615723094,0.9969888593211432
2011-12-21,0.7519844118302852,-0.2850396841962337,0.3934351773760757
2011-12-22,1.0271390176257431,0.02677728461505071,0.3118169688112844
2011-12-23,1.2748083901739664,0.24279588510038874,0.21601860048533802
2011-12-27,1.5988502798142643,0.4692847958308065,0.22648891073041777
2011-12-28,1.9501631648727165,0.6679130433688577,0.1986282475380512
2011-12-29,2.321534871732528,0.8422285495722279,0.17431550620337022
2011-12-30,2.689595384307244,0.9893907675446425,0.14716221797241458
2012-01-03,2.9095990667589984,1.0680152939451268,0.07862452640048434
2012-01-04,3.177039073056893,1.1559496539391325,0.08793435999400567
2012-01-05,3.523281471953279,1.2593927916979317,0.10344313775879921
2012-01-06,3.906643974862521,1.3626786869815977,0.10328589528366594
2012-01-09,4.269148371665528,1.4514143627740013,0.0887356757924036
2012-01-10,4.598742140472947,1.5257828183781312,0.07436845560412997
2012-01-11,4.935903290442375,1.596535693713087,0.07075287533495578
2012-01-12,5.204171314699408,1.6494604799199835,0.052924786206896446
2012-01-13,5.471887387570549,1.6996236003516392,0.05016312043165572
2012-01-18,5.6257129059108895,1.7273476788883997,0.02772407853676051
2012-01-19,5.694588505398017,1.7395163388712165,0.012168659982816799
2012-01-20,5.739865673982458,1.7474358083124335,0.00791946944121702
2012-01-23,5.731441566612472,1.7459670813909682,-0.0014687269214652687
2012-01-24,5.722618497120871,1.7444264798597031,-0.0015406015312651178
2012-01-25,5.668939370151016,1.7350020403036759,-0.009424439556027231
2012-01-26,5.528667701858149,1.7099468646015967,-0.025055175702079158
2012-01-27,5.402551607910385,1.6868713619512208,-0.023075502650375945
2012-01-30,5.337563297191118,1.6747692374429495,-0.012102124508271306
2012-01-31,5.242325010842,1.6567651042844402,-0.01800413315850924
2012-02-01,5.096012494855368,1.6284583701615518,-0.02830673412288842
2012-02-02,4.898029641651931,1.5888330102985018,-0.03962535986305005
2012-02-03,4.693476327259729,1.5461735290535714,-0.04265948124493035
2012-02-06,4.53379956434048,1.5115603438608105,-0.03461318519276091
2012-02-07,4.354320576167294,1.4711685880687149,-0.04039175579209564
2012-02-08,4.179826112563683,1.430269645806219,-0.04089894226249591
2012-02-09,4.008269880064635,1.388359696861109,-0.04190994894511002
2012-02-10,3.862402992862161,1.3512895267918814,-0.037070170069227526
2012-02-13,3.6882580414935378,1.3051542711137216,-0.04613525567815979
2012-02-14,3.5886625017447167,1.277779570893552,-0.027374700220169634
2012-02-15,3.461814374519226,1.2417928373266967,-0.03598673356685533
2012-02-16,3.330121614634212,1.203008824236655,-0.03878401309004165
2012-02-17,3.2201803551887016,1.1694373689159316,-0.033571455320723365
2012-02-22,3.146412278798309,1.1462628446190473,-0.02317452429688438
2012-02-23,3.0429475403897017,1.1128266313280806,-0.03343621329096669
2012-02-24,2.9095163602650653,1.0679868681491531,-0.04483976317892746
2012-02-27,2.7490478126203435,1.0112546017638844,-0.05673226638526874
2012-02-28,2.567039415732248,0.9427532565557899,-0.06850134520809448
2012-02-29,2.276627010567291,0.8226949662712123,-0.1200582902845776
2012-03-01,1.9849589433914316,0.6855982304952394,-0.13709673577597292
2012-03-02,1.6837530634183575,0.5210252681429242,-0.16457296235231522
2012-03-05,1.380005866271775,0.3220877500816542,-0.19893751806126997
2012-03-06,1.147951227507817,0.1379788122455838,-0.18410893783607038
2012-03-07,0.8853809646941466,-0.12173725801827001,-0.2597160702638538
2012-03-08,0.5103008704882922,-0.6727547850773108,-0.5510175270590407
2012-03-09,0.1670748132623717,-1.7893135832730633,-1.1165587981957525
2012-05-15,0.3220552540821118,-1.1330321516304316,1.2044136989776157
2012-05-16,0.6486008962345475,-0.4329377033113118,0.7000944483191198
2012-05-17,0.9719419617978078,-0.028459186388975932,0.4044785169223359
2012-05-18,1.306269446981884,0.26717532426179796,0.2956345106507739
2012-05-21,1.6259913144596947,0.48611766945064777,0.2189423451888498
2012-05-22,1.9396411345759528,0.6625029737865796,0.17638530433593186
2012-05-23,2.3923734727273427,0.8722859579840652,0.20978298419748553
2012-05-24,2.7720645648472924,1.0195923728483598,0.14730641486429463
2012-05-25,3.2467758622820564,1.1776624615671765,0.15807008871881667
2012-05-30,3.6722044526414512,1.3007921500321604,0.12312968846498396
2012-05-31,4.078529427208339,1.4057364889361805,0.1049443389040201
2012-06-01,4.50305266002224,1.5047555356819324,0.0990190467457519
2012-06-04,4.918402612485161,1.5929838055276542,0.08822826984572174
2012-06-05,5.357994576535947,1.678589758903903,0.08560595337624877
2012-06-06,5.728177839421428,1.7453974765614102,0.06680771765750726
2012-06-07,6.028395636466534,1.7964809117336706,0.05108343517226044
2012-06-08,6.41472546600026,1.858596201516651,0.06211528978298042
2012-06-11,6.754658277249462,1.9102323820125493,0.05163618049589824
2012-06-12,7.061349697375366,1.954636208499121,0.044403826486571596
2012-06-13,7.333321348786281,1.9924285304324545,0.037792321933333595
2012-06-14,7.548293738271846,2.0213215427893494,0.028893012356894898
2012-06-15,7.78084288456894,2.051664672240842,0.030343129451492423
2012-06-18,7.953997262912885,2.0736746026708914,0.022009930430049618
2012-06-19,8.101886876837295,2.0920969823079676,0.01842237963707616
2012-06-20,8.28230900963021,2.1141217954186695,0.022024813110701924
2012-06-21,8.466056592625314,2.1360648267710878,0.021943031352418263
2012-06-22,8.705868922929255,2.1639973870702045,0.027932560299116727
2012-06-25,8.990721543992901,2.196193105996168,0.0321957189259634
2012-06-26,9.216329061882524,2.220976808815515,0.024783702819346942
2012-06-27,9.41604149873008,2.242414777205069,0.02143796838955403
2012-06-28,9.62416865562622,2.2642775030020155,0.02186272579694659
2012-06-29,9.663577179852393,2.2683638881504984,0.004086385148482918
2012-07-02,9.95543195595337,2.2981183274289845,0.02975443927848609
2012-07-03,9.924968380082536,2.295053640682289,-0.0030646867466956884
2012-07-06,9.966880602169155,2.2992676565987433,0.004214015916454539
2012-07-09,10.00930893831506,2.303515553812594,0.00424789721385066
2012-07-10,10.042915604853746,2.3068674709958024,0.003351917183208375
2012-07-11,10.112781855905007,2.3138001540263535,0.006932683030551168
2012-07-12,10.331698597759218,2.3352167030852122,0.021416549058858703
2012-07-13,10.476355238743352,2.349120835839858,0.013904132754645637
2012-07-16,10.609642704829056,2.361763276736439,0.012642440896581064
2012-07-17,10.738489544959744,2.373834440918325,0.01207116418188603
2012-07-18,10.838494132300555,2.383104068677094,0.009269627758769161
2012-07-19,10.874419907691996,2.3864132337305968,0.0033091650535026496
2012-07-20,10.96930713449749,2.395101112264884,0.008687878534287208
2012-07-23,11.146931576712207,2.4111642651193557,0.016063152854471685
2012-07-24,11.328483956101914,2.427320258152317,0.016155993032961113
2012-07-25,11.498209358418444,2.4421913152818475,0.01487105712953074
2012-07-26,11.656397233502451,2.4558551480567505,0.013663832774903018
2012-07-27,11.739466332999696,2.462956356211691,0.007101208154940419
2012-07-30,11.808477355160017,2.468817693460369,0.005861337248678211
2012-07-31,11.81331039523748,2.4692268953544825,0.0004092018941133091
2012-08-01,11.805776887374051,2.468588978399542,-0.0006379169549406427
2012-08-02,11.848757833451817,2.4722230379054206,0.003634059505878806
2012-08-03,11.921527115673568,2.4783457671623443,0.006122729256923698
2012-08-06,11.935627902643656,2.4795278685991047,0.001182101436760341
2012-08-07,11.96947682303628,2.482359811266006,0.0028319426669014547
2012-08-08,12.00492296377855,2.4853168126412615,0.0029570013752553415
2012-08-09,12.025020104952237,2.486989487919927,0.0016726752786655474
2012-08-10,12.086675703184769,2.4921036643018435,0.005114176381916469
2012-08-13,12.125244987061956,2.495289641737938,0.0031859774360945003
2012-08-14,12.156710367006056,2.4978813109093347,0.002591669171396749
2012-08-15,12.189656177839634,2.500587737832044,0.00270642692270906
2012-08-16,12.25267858949682,2.5057445734551296,0.005156835623085776
2012-08-17,12.310473093185996,2.5104503710733206,0.00470579761819101
2012-08-20,12.34686492660673,2.5134021787514675,0.002951807678146956
2012-08-21,12.347437108462604,2.513448519956428,4.634120496049832e-05
2012-08-22,12.39576274957009,2.5173547004691983,0.003906180512770252
2012-08-23,12.395347674864668,2.5173212146996335,-3.348576956474503e-05
2012-08-24,12.424830122280826,2.5196968996381863,0.00237568493855278
2012-08-27,12.459119623827254,2.5224528546694014,0.0027559550312150627
2012-08-28,12.492113774293252,2.525097547151791,0.0026446924823897433
2012-08-29,12.538411586923369,2.5287968594722825,0.003699312320491366
2012-08-30,12.60409348233168,2.5340216407456317,0.005224781273349244
2012-08-31,12.642062301295292,2.537029532158142,0.003007891412510233
2012-09-05,12.701944880224955,2.541755121914979,0.004725589756837234
2012-09-06,12.715375107903204,2.5428118996503506,0.0010567777353713836
2012-09-07,12.711958081402864,2.542543131667844,-0.0002687679825066347
2012-09-10,12.69186604613152,2.540961319468241,-0.001581812199602961
2012-09-11,12.652928138283484,2.537888661769793,-0.0030726576984481113
2012-09-12,12.57124288396863,2.5314118947204025,-0.006476767049390375
2012-09-13,12.506666520125004,2.5262618237528303,-0.005150070967572251
2012-09-14,12.3430069651705,2.513089665062896,-0.013172158689934044
2012-09-17,12.190078787970547,2.500622406800476,-0.012467258262420344
2012-09-18,12.073719871144672,2.4910311791066335,-0.009591227693842352
2012-09-19,11.912656280824612,2.4776013879561436,-0.013429791150489923
2012-09-20,11.765534118869365,2.4651744201177457,-0.012426967838397918
2012-09-21,11.606491894111263,2.4515645876129493,-0.013609832504796415
2012-09-24,11.48922454623807,2.441409600134765,-0.010154987478184108
2012-09-25,11.343257351908402,2.4286235014891884,-0.012786098645576782
2012-09-26,11.182777234060238,2.414374847795801,-0.014248653693387237
2012-09-27,11.012908802559098,2.399068112258581,-0.015306735537220284
2012-09-28,10.81684120785028,2.3811042906707782,-0.01796382158780263
2012-10-01,10.628268959870011,2.3635173343020477,-0.017586956368730533
2012-10-02,10.4491840489897,2.3465238939259137,-0.01699344037613404
2012-10-03,10.273386945440544,2.329556759780056,-0.01696713414585771
2012-10-04,10.075172510961542,2.310074230362239,-0.01948252941781714
2012-10-05,9.874973013301258,2.290003577953199,-0.020070652409039713
2012-10-09,9.695610654336503,2.271673273233637,-0.018330304719562207
2012-10-10,9.53466016078196,2.2549335971777804,-0.016739676055856467
2012-10-11,9.350723092134348,2.2354536763674666,-0.0194799208103138
2012-10-12,9.187705785892106,2.21786626275256,-0.017587413614906566
2012-10-15,9.007282684359502,2.1980334372718597,-0.01983282548070031
2012-10-16,8.793733434235389,2.1740393580676023,-0.023994079204257446
2012-10-17,8.54387768848673,2.1452149666292675,-0.028824391438334818
2012-10-18,8.281287411365755,2.113998440775175,-0.031216525854092403
2012-10-19,7.995437598397111,2.0788710787964604,-0.03512736197871469
2012-10-22,7.72443266490301,2.044388378650351,-0.03448270014610921
2012-10-23,7.464211533405877,2.01011980363192,-0.03426857501843106
2012-10-24,7.229225762563377,1.9781319436540923,-0.031987859977827826
2012-10-25,6.9686104674025975,1.941415845845063,-0.03671609780902929
2012-10-26,6.699075744958266,1.9019695683674573,-0.03944627747760565
2012-10-31,6.290257484231678,1.8390020053644478,-0.06296756300300954
2012-11-01,5.898845816540987,1.7747567074596549,-0.06424529790479294
2012-11-02,5.536904949426226,1.711435671254299,-0.06332103620535579
2012-11-05,5.175800535878864,1.6439940201111682,-0.06744165114313083
2012-11-06,4.812836106604874,1.5712865375086604,-0.07270748260250781
2012-11-07,4.389841132386286,1.4792930379097735,-0.09199349959888692
2012-11-08,4.00155818783373,1.3866838322246051,-0.0926092056851684
2012-11-09,3.573044867703258,1.273418136394071,-0.11326569583053403
2012-11-13,3.198200112350368,1.1625881866724543,-0.11082994972161675
2012-11-14,2.842436877133319,1.044661739582723,-0.11792644708973143
2012-11-15,2.5857649561208738,0.9500213853143027,-0.09464035426842021
2012-11-16,2.3590152517193737,0.8582442657371404,-0.09177711957716228
2012-11-19,2.08745562668257,0.7359459208379387,-0.12229834489920166
2012-11-20,1.823403296247798,0.6007046979150833,-0.13524122292285545
2012-11-21,1.5421769094598436,0.4331949958366303,-0.167509702078453
2012-11-26,1.2438539444345005,0.21821457941327596,-0.21498041642335433
2012-11-27,0.9791863666835704,-0.021033290234020497,-0.23924786964729647
2012-11-28,0.7001411779234323,-0.35647328152620317,-0.33543999129218266
2012-11-29,0.3618241129444084,-1.016597061076458,-0.6601237795502549
2013-06-03,0.3424301443041198,-1.0716876003183133,1.1449555046474005
2013-06-04,0.6080621504993928,-0.4974781810240959,0.5742094192942174
2013-06-05,0.7963992676265347,-0.22765462639757306,0.26982355462652285
2013-06-06,1.001299284154875,0.0012984408156298552,0.2289530672132029
2013-06-07,1.18645114031058,0.17096661636653343,0.16966817555090358
2013-06-10,1.458252303433854,0.3772386662381244,0.20627204987159098
2013-06-11,1.7805263155672484,0.5769090035013679,0.19967033726324346
2013-06-12,2.0762663985170007,0.73057128005602,0.15366227655465214
2013-06-13,2.422757882790864,0.8849065122814915,0.15433523222547152
2013-06-14,2.716879609766161,0.9994840194758035,0.11457750719431192
2013-06-17,3.038821858199804,1.1114698936577203,0.11198587418191686
2013-06-18,3.4213589768020087,1.2300378337853002,0.11856794012757987
2013-06-19,3.741679806387026,1.3195346566833142,0.08949682289801397
2013-06-20,4.206754694744408,1.436691494076508,0.11715683739319394
2013-06-21,4.757663639151584,1.5597567156348053,0.12306522155829724
2013-06-24,5.321601681554662,1.6717743260030913,0.11201761036828595
2013-06-25,5.808441102308691,1.7593122220058386,0.0875378960027473
2013-06-26,6.326101532882781,1.8446841748467804,0.08537195284094179
2013-06-27,6.782080844842663,1.914283964134118,0.06959978928733768
2013-06-28,7.209243685659969,1.975364047827964,0.06108008369384588
2013-07-01,7.555587553192886,2.0222873628123312,0.046923314984367304
2013-07-02,7.901338476058925,2.0670321724710146,0.04474480965868333
2013-07-03,8.320460352764382,2.1187175841635253,0.05168541169251073
2013-07-08,8.77916458530236,2.1723812533822295,0.053663669218704246
2013-07-09,9.167646211369473,2.215680569717479,0.043299316335249305
2013-07-10,9.468657666023402,2.2479871512190237,0.03230658150154486
2013-07-11,9.658776349356014,2.2678669682915475,0.019879817072523842
2013-07-12,10.06911707777408,2.30947302441321,0.04160605612166224
2013-07-15,10.23290746881992,2.3256087496343327,0.016135725221122943
2013-07-16,10.319099396386534,2.333996488453359,0.008387738819026325
2013-07-17,10.402866278679229,2.3420813718947553,0.00808488344139624
2013-07-18,10.57741376884995,2.3587209512602496,0.016639579365494317
2013-07-19,10.734497457636474,2.3734626167870307,0.014741665526781134
2013-07-22,10.88099291804338,2.387017498113354,0.013554881326323098
2013-07-23,10.997663227952517,2.3976828164086115,0.01066531829525763
2013-07-24,11.104611373857194,2.4073604611335977,0.009677644724986223
2013-07-25,11.214851591378643,2.417238934837681,0.009878473704083124
2013-07-26,11.288244698298884,2.4237618920528754,0.00652295721519458
2013-07-29,11.333102791562093,2.42772789382016,0.003966001767284677
2013-07-30,11.426394654034516,2.4359259997052987,0.008198105885138585
2013-07-31,11.598921554738157,2.4509121243712704,0.014986124665971712
2013-08-01,11.7811091166249,2.466497326306218,0.015585201934947612
2013-08-02,11.957902075082211,2.4813923213536158,0.014894995047397774
2013-08-05,12.045713326144728,2.488708856077075,0.007316534723459167
2013-08-06,12.142720208033596,2.496729830385949,0.008020974308874163
2013-08-07,12.243688104388209,2.505010547415707,0.008280717029757856
2013-08-08,12.321933918353082,2.5113809196785573,0.00637037226285031
2013-08-09,12.411001534712042,2.5185832998047806,0.007202380126223318
2013-08-12,12.52712650313605,2.5278964132493233,0.009313113444542775
2013-08-13,12.684323982971334,2.540366898999793,0.012470485750469607
2013-08-14,12.849011942753917,2.553266916770436,0.012900017770642869
2013-08-15,13.02398014622097,2.566792284859527,0.013525368089091216
2013-08-16,13.137860681977497,2.5754981902107907,0.008705905351263699
2013-08-19,13.31384364090073,2.588804369148362,0.013306178937571467
2013-08-20,13.514187000734694,2.60374002259046,0.014935653442097685
2013-08-21,13.683963014044844,2.6162245642503232,0.012484541659863346
2013-08-22,13.861570571228144,2.629120304169318,0.012895739918994842
2013-08-23,13.962218142691636,2.6363549774550656,0.0072346732857475615
2013-08-26,14.052153621662493,2.6427756667137694,0.00642068925870376
2013-08-27,14.163093636385687,2.6506395415487995,0.007863874835030149
2013-08-28,14.22300708807167,2.6548608709407526,0.004221329391953077
2013-08-29,14.269170371307611,2.658101291838445,0.0032404208976921645
2013-09-04,14.129207355695522,2.6482440985692164,-0.009857193269228404
2013-09-05,14.017932471328692,2.640337400783657,-0.007906697785559302
2013-09-06,13.856166253089455,2.628730350383305,-0.011607050400352037
2013-09-09,13.643547159737144,2.613266674305898,-0.015463676077406951
2013-09-10,13.420740125359696,2.5968012809437706,-0.01646539336212749
2013-09-11,13.214040991011023,2.5812799756924103,-0.015521305251360307
2013-09-12,13.005387264179834,2.565363676556436,-0.015916299135974477
2013-09-13,12.812908746453369,2.550453158551978,-0.014910518004457973
2013-09-16,12.572511802339632,2.531512827806006,-0.01894033074597168
2013-09-17,12.322532908674097,2.5114295302105143,-0.020083297595491878
2013-09-18,12.087795330670623,2.4921962932148056,-0.01923323699570867
2013-09-19,11.748269873232868,2.4637059849173384,-0.028490308297467237
